settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-09-09,1,2026-09-08T23:00:00Z,2026-09-08T11:48:00Z,20370,22699
2026-09-09,2,2026-09-08T23:30:00Z,2026-09-08T11:48:00Z,19715,21718
2026-09-09,3,2026-09-09T00:00:00Z,2026-09-08T11:48:00Z,20097,22323
2026-09-09,4,2026-09-09T00:30:00Z,2026-09-08T11:48:00Z,19970,22207
2026-09-09,5,2026-09-09T01:00:00Z,2026-09-08T11:48:00Z,19522,21734
2026-09-09,6,2026-09-09T01:30:00Z,2026-09-08T11:48:00Z,19353,21570
2026-09-09,7,2026-09-09T02:00:00Z,2026-09-08T11:48:00Z,19290,21481
2026-09-09,8,2026-09-09T02:30:00Z,2026-09-08T11:48:00Z,18905,21093
2026-09-09,9,2026-09-09T03:00:00Z,2026-09-08T11:48:00Z,18540,20472
2026-09-09,10,2026-09-09T03:30:00Z,2026-09-08T11:48:00Z,18774,20706
2026-09-09,11,2026-09-09T04:00:00Z,2026-09-08T11:48:00Z,18953,20537
2026-09-09,12,2026-09-09T04:30:00Z,2026-09-08T11:48:00Z,19823,21407
2026-09-09,13,2026-09-09T05:00:00Z,2026-09-08T11:48:00Z,21933,23145
2026-09-09,14,2026-09-09T05:30:00Z,2026-09-08T11:48:00Z,23593,24805
2026-09-09,15,2026-09-09T06:00:00Z,2026-09-08T11:48:00Z,24964,25464
2026-09-09,16,2026-09-09T06:30:00Z,2026-09-08T11:48:00Z,26150,26650
2026-09-09,17,2026-09-09T07:00:00Z,2026-09-08T11:48:00Z,26440,26940
2026-09-09,18,2026-09-09T07:30:00Z,2026-09-08T11:48:00Z,25888,26388
2026-09-09,19,2026-09-09T08:00:00Z,2026-09-08T11:48:00Z,25495,25995
2026-09-09,20,2026-09-09T08:30:00Z,2026-09-08T11:48:00Z,24737,25237
2026-09-09,21,2026-09-09T09:00:00Z,2026-09-08T11:48:00Z,23945,24445
2026-09-09,22,2026-09-09T09:30:00Z,2026-09-08T11:48:00Z,23513,24013
2026-09-09,23,2026-09-09T10:00:00Z,2026-09-08T11:48:00Z,23045,23545
2026-09-09,24,2026-09-09T10:30:00Z,2026-09-08T11:48:00Z,23201,23701
2026-09-09,25,2026-09-09T11:00:00Z,2026-09-08T11:48:00Z,23346,23846
2026-09-09,26,2026-09-09T11:30:00Z,2026-09-08T11:48:00Z,23880,24380
2026-09-09,27,2026-09-09T12:00:00Z,2026-09-08T11:48:00Z,23556,24056
2026-09-09,28,2026-09-09T12:30:00Z,2026-09-08T11:48:00Z,23530,24030
2026-09-09,29,2026-09-09T13:00:00Z,2026-09-08T11:48:00Z,23842,24342
2026-09-09,30,2026-09-09T13:30:00Z,2026-09-08T11:48:00Z,23692,24192
2026-09-09,31,2026-09-09T14:00:00Z,2026-09-08T11:48:00Z,24218,24718
2026-09-09,32,2026-09-09T14:30:00Z,2026-09-08T11:48:00Z,25088,25588
2026-09-09,33,2026-09-09T15:00:00Z,2026-09-08T11:48:00Z,25925,26425
2026-09-09,34,2026-09-09T15:30:00Z,2026-09-08T11:48:00Z,26877,27377
2026-09-09,35,2026-09-09T16:00:00Z,2026-09-08T11:48:00Z,28182,28682
2026-09-09,36,2026-09-09T16:30:00Z,2026-09-08T11:48:00Z,29174,29674
2026-09-09,37,2026-09-09T17:00:00Z,2026-09-08T11:48:00Z,29409,29909
2026-09-09,38,2026-09-09T17:30:00Z,2026-09-08T11:48:00Z,29910,30410
2026-09-09,39,2026-09-09T18:00:00Z,2026-09-08T11:48:00Z,30263,30763
2026-09-09,40,2026-09-09T18:30:00Z,2026-09-08T11:48:00Z,30716,31216
2026-09-09,41,2026-09-09T19:00:00Z,2026-09-08T11:48:00Z,30900,31400
2026-09-09,42,2026-09-09T19:30:00Z,2026-09-08T11:48:00Z,30331,30831
2026-09-09,43,2026-09-09T20:00:00Z,2026-09-08T11:48:00Z,29023,29523
2026-09-09,44,2026-09-09T20:30:00Z,2026-09-08T11:48:00Z,27903,28403
2026-09-09,45,2026-09-09T21:00:00Z,2026-09-08T11:48:00Z,26583,27083
2026-09-09,46,2026-09-09T21:30:00Z,2026-09-08T11:48:00Z,25378,25878
2026-09-09,47,2026-09-09T22:00:00Z,2026-09-08T11:48:00Z,24238,24738
2026-09-09,48,2026-09-09T22:30:00Z,2026-09-08T11:48:00Z,23380,23880
2026-09-10,1,2026-09-09T23:00:00Z,2026-09-08T11:48:00Z,23150,23650
2026-09-10,2,2026-09-09T23:30:00Z,2026-09-08T11:48:00Z,22987,23487
2026-09-10,3,2026-09-10T00:00:00Z,2026-09-08T11:48:00Z,22478,22978
2026-09-10,4,2026-09-10T00:30:00Z,2026-09-08T11:48:00Z,22284,22784
2026-09-10,5,2026-09-10T01:00:00Z,2026-09-08T11:48:00Z,22450,22950
2026-09-10,6,2026-09-10T01:30:00Z,2026-09-08T11:48:00Z,21420,21920
2026-09-10,7,2026-09-10T02:00:00Z,2026-09-08T11:48:00Z,21074,21574
2026-09-10,8,2026-09-10T02:30:00Z,2026-09-08T11:48:00Z,20688,21188
2026-09-10,9,2026-09-10T03:00:00Z,2026-09-08T11:48:00Z,20380,20880
2026-09-10,10,2026-09-10T03:30:00Z,2026-09-08T11:48:00Z,20379,20879
