settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-09-22,1,0.0,8287.94,2885.953,11173.893,11173.893
2025-09-22,2,0.0,8287.94,2885.953,11173.893,11173.893
2025-09-22,3,0.0,8146.781,2458.255,10605.036,10605.036
2025-09-22,4,0.0,8146.781,2458.255,10605.036,10605.036
2025-09-22,5,0.0,8034.106,2465.868,10499.974,10499.974
2025-09-22,6,0.0,8034.106,2465.868,10499.974,10499.974
2025-09-22,7,0.0,8029.119,2498.201,10527.32,10527.32
2025-09-22,8,0.0,8029.119,2498.201,10527.32,10527.32
2025-09-22,9,0.0,8057.968,2568.969,10626.937,10626.937
2025-09-22,10,0.0,8057.968,2568.969,10626.937,10626.937
2025-09-22,11,24.0,8112.229,2667.698,10779.927,10803.927
2025-09-22,12,0.0,8112.229,2667.698,10779.927,10779.927
2025-09-22,13,0.0,8075.692,2779.092,10854.784,10854.784
2025-09-22,14,58.0,8075.692,2779.092,10854.784,10912.784
2025-09-22,15,672.0,7800.332,2876.095,10676.427,11348.427
2025-09-22,16,1723.0,7800.332,2876.095,10676.427,12399.427
2025-09-22,17,3065.0,7500.286,2874.976,10375.262,13440.262
2025-09-22,18,4420.0,7500.286,2874.976,10375.262,14795.262
2025-09-22,19,5562.0,7332.364,2722.937,10055.301,15617.301
2025-09-22,20,6627.0,7332.364,2722.937,10055.301,16682.301
2025-09-22,21,7760.0,7097.308,2571.574,9668.882,17428.881999999998
2025-09-22,22,8779.0,7097.308,2571.574,9668.882,18447.882
2025-09-22,23,9481.0,6871.009,2669.283,9540.292,19021.292
2025-09-22,24,9903.0,6871.009,2669.283,9540.292,19443.292
2025-09-22,25,10116.0,6648.946,2946.581,9595.527,19711.527
2025-09-22,26,10101.0,6648.946,2946.581,9595.527,19696.527
2025-09-22,27,9839.0,6426.833,3207.274,9634.107,19473.107
2025-09-22,28,9413.0,6426.833,3207.274,9634.107,19047.107
2025-09-22,29,8889.0,6352.47,3361.488,9713.958,18602.958
2025-09-22,30,8164.0,6352.47,3361.488,9713.958,17877.958
2025-09-22,31,7159.0,6308.337,3403.523,9711.86,16870.86
2025-09-22,32,6036.0,6308.337,3403.523,9711.86,15747.86
2025-09-22,33,4971.0,6299.451,3294.576,9594.027,14565.027
2025-09-22,34,3936.0,6299.451,3294.576,9594.027,13530.027
2025-09-22,35,2879.0,6277.428,2966.438,9243.866,12122.866
2025-09-22,36,1825.0,6277.428,2966.438,9243.866,11068.866
2025-09-22,37,854.0,6144.018,2481.405,8625.423,9479.423
2025-09-22,38,183.0,6144.018,2481.405,8625.423,8808.423
2025-09-22,39,0.0,5796.227,2181.319,7977.546,7977.546
2025-09-22,40,0.0,5796.227,2181.319,7977.546,7977.546
2025-09-22,41,0.0,5511.496,2159.881,7671.377,7671.377
2025-09-22,42,0.0,5511.496,2159.881,7671.377,7671.377
2025-09-22,43,0.0,5372.797,2136.056,7508.852999999999,7508.852999999999
2025-09-22,44,0.0,5372.797,2136.056,7508.852999999999,7508.852999999999
2025-09-22,45,0.0,5079.371,2034.183,7113.554,7113.554
2025-09-22,46,0.0,5079.371,2034.183,7113.554,7113.554
2025-09-22,47,0.0,4742.917,1914.877,6657.794,6657.794
2025-09-22,48,0.0,4742.917,1914.877,6657.794,6657.794
