settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-07-02,1,0.0,7203.0,4761.0,11964.0,11964.0
2026-07-02,2,0.0,7214.0,4613.0,11827.0,11827.0
2026-07-02,3,0.0,11874.0,9861.0,21735.0,21735.0
2026-07-02,4,0.0,12411.0,9977.0,22388.0,22388.0
2026-07-02,5,0.0,12840.0,10095.0,22935.0,22935.0
2026-07-02,6,0.0,13193.0,10215.0,23408.0,23408.0
2026-07-02,7,0.0,13437.0,10315.0,23752.0,23752.0
2026-07-02,8,0.0,13615.0,10401.0,24016.0,24016.0
2026-07-02,9,3.0,13751.0,10474.0,24225.0,24228.0
2026-07-02,10,54.0,13861.0,10541.0,24402.0,24456.0
2026-07-02,11,125.0,13967.0,10558.0,24525.0,24650.0
2026-07-02,12,377.0,14089.0,10564.0,24653.0,25030.0
2026-07-02,13,874.0,14174.0,10507.0,24681.0,25555.0
2026-07-02,14,1707.0,14237.0,10426.0,24663.0,26370.0
2026-07-02,15,2461.0,14225.0,10365.0,24590.0,27051.0
2026-07-02,16,3437.0,14163.0,10358.0,24521.0,27958.0
2026-07-02,17,4565.0,14036.0,10381.0,24417.0,28982.0
2026-07-02,18,5901.0,13854.0,10435.0,24289.0,30190.0
2026-07-02,19,7287.0,13605.0,10455.0,24060.0,31347.0
2026-07-02,20,8624.0,13344.0,10447.0,23791.0,32415.0
2026-07-02,21,9976.0,13004.0,10319.0,23323.0,33299.0
2026-07-02,22,11248.0,12589.0,10270.0,22859.0,34107.0
2026-07-02,23,12389.0,12175.0,10054.0,22229.0,34618.0
2026-07-02,24,13215.0,11760.0,9981.0,21741.0,34956.0
2026-07-02,25,13830.0,11362.0,10067.0,21429.0,35259.0
2026-07-02,26,14188.0,10961.0,9993.0,20954.0,35142.0
2026-07-02,27,14434.0,10554.0,9957.0,20511.0,34945.0
2026-07-02,28,14469.0,10149.0,9889.0,20038.0,34507.0
2026-07-02,29,14418.0,9657.0,9819.0,19476.0,33894.0
2026-07-02,30,14151.0,9312.0,9756.0,19068.0,33219.0
2026-07-02,31,13729.0,8894.0,9674.0,18568.0,32297.0
2026-07-02,32,12952.0,8708.0,9575.0,18283.0,31235.0
2026-07-02,33,11992.0,8341.0,9438.0,17779.0,29771.0
2026-07-02,34,10850.0,7965.0,9259.0,17224.0,28074.0
2026-07-02,35,9613.0,7620.0,9051.0,16671.0,26284.0
2026-07-02,36,8146.0,7319.0,8789.0,16108.0,24254.0
2026-07-02,37,6433.0,7066.0,8597.0,15663.0,22096.0
2026-07-02,38,5133.0,6861.0,8200.0,15061.0,20194.0
2026-07-02,39,4109.0,6670.0,7722.0,14392.0,18501.0
2026-07-02,40,2855.0,6515.0,7158.0,13673.0,16528.0
2026-07-02,41,1787.0,6433.0,6630.0,13063.0,14850.0
2026-07-02,42,851.0,6449.0,6158.0,12607.0,13458.0
2026-07-02,43,251.0,6497.0,5811.0,12308.0,12559.0
2026-07-02,44,88.0,6625.0,5585.0,12210.0,12298.0
2026-07-02,45,1.0,6748.0,5391.0,12139.0,12140.0
2026-07-02,46,0.0,6891.0,5231.0,12122.0,12122.0
2026-07-02,47,0.0,7029.0,5072.0,12101.0,12101.0
2026-07-02,48,0.0,7137.0,4914.0,12051.0,12051.0
