settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-12-17,1,2024-12-17T00:00:00Z,2024-12-18T00:44:27Z,0.0,0.0,False,N,0.0,-99.52748972222223,0.0,0.0,,,573.8861738888888,-673.1678302777777,0.0,0.0,573.8861738888888,-672.1678302777777,,
2024-12-17,2,2024-12-17T00:30:00Z,2024-12-18T01:14:33Z,45.0,45.0,False,N,0.0,-36.85,0.0,0.0,,,571.5666666666667,-608.6416666666667,0.0,0.0,571.5666666666667,-607.6416666666667,,
2024-12-17,3,2024-12-17T01:00:00Z,2024-12-18T01:44:32Z,94.0,94.0,False,P,0.0,105.5886111111111,0.0,0.0,94.0,1.0,600.6916666666667,-395.10305555555556,-100.0,0.0,599.6916666666667,-395.10305555555556,-100.0,
2024-12-17,4,2024-12-17T01:30:00Z,2024-12-18T02:14:49Z,60.93,60.93,False,P,0.0,141.65416666666667,0.0,0.0,60.93,0.0,564.6126666666667,-322.9585,-100.0,0.0,563.6126666666667,-322.9585,-100.0,
2024-12-17,5,2024-12-17T02:00:00Z,2024-12-18T02:44:27Z,54.06,54.06,False,N,0.0,-22.466666666666665,0.0,0.0,,,564.5,-437.03333333333336,-150.0,0.0,564.5,-436.03333333333336,-150.0,
2024-12-17,6,2024-12-17T02:30:00Z,2024-12-18T03:14:26Z,54.06,54.06,False,N,0.0,-21.375,0.0,0.0,,,564.5,-435.875,-150.0,0.0,564.5,-434.875,-150.0,
2024-12-17,7,2024-12-17T03:00:00Z,2024-12-18T03:44:25Z,71.43,71.43,False,P,0.0,21.55,0.0,0.0,71.43,0.0,564.5,-342.95,-200.0,0.0,563.5,-342.95,-200.0,
2024-12-17,8,2024-12-17T03:30:00Z,2024-12-18T04:14:28Z,71.71,71.71,False,P,0.0,52.1525,0.0,0.0,71.71,0.0,602.425,-350.55583333333334,-200.0,0.0,601.425,-350.55583333333334,-200.0,
2024-12-17,9,2024-12-17T04:00:00Z,2024-12-18T04:44:37Z,100.0,100.0,False,P,0.0,101.91410256410256,0.0,0.0,,,650.3557692307693,-298.43333333333334,-250.0,0.0,649.3557692307693,-298.43333333333334,-250.0,
2024-12-17,10,2024-12-17T04:30:00Z,2024-12-18T05:14:24Z,115.0,115.0,False,P,0.0,282.57339743589745,0.0,0.0,,,814.5733974358974,-282.0,-250.0,0.0,813.5733974358974,-282.0,-250.0,
2024-12-17,11,2024-12-17T05:00:00Z,2024-12-18T05:44:29Z,122.49217671124198,122.49217671124198,False,P,0.0,657.7371734457471,0.0,0.0,122.2,1.0,897.0183401124137,-284.3158802761042,0.0,44.733,896.0183401124137,-284.3158802761042,,44.733
2024-12-17,12,2024-12-17T05:30:00Z,2024-12-18T06:14:24Z,120.0,120.0,False,P,0.0,309.44279608063283,0.0,0.0,120.0,1.0,605.7761294139661,-302.1281798677271,0.0,5.5,604.7761294139661,-302.1281798677271,,5.5
2024-12-17,13,2024-12-17T06:00:00Z,2024-12-18T06:44:29Z,125.0,125.0,False,P,0.0,230.94620833333335,0.0,0.0,,,477.78020833333335,-281.98333333333335,0.0,35.316,476.9010666021992,-281.98333333333335,,35.19514173113414
2024-12-17,14,2024-12-17T06:30:00Z,2024-12-18T07:14:28Z,120.0,120.0,False,P,0.0,200.0385,0.0,0.0,,,452.9475,-286.5708333333333,0.0,33.716,451.9475,-286.5708333333333,,33.716
2024-12-17,15,2024-12-17T07:00:00Z,2024-12-18T07:44:27Z,128.63,128.63,False,P,0.0,426.4976248611111,0.0,0.0,,,695.56602625,-316.3160213888889,0.0,46.975,694.56602625,-316.3160213888889,,46.975
2024-12-17,16,2024-12-17T07:30:00Z,2024-12-18T08:14:28Z,132.87,132.87,False,P,0.0,654.9840718055556,0.0,0.0,,,902.2006369444445,-285.60507291666664,0.0,38.342,901.2006369444445,-285.60507291666664,,38.342
2024-12-17,17,2024-12-17T08:00:00Z,2024-12-18T08:44:27Z,125.0,125.0,False,P,0.0,185.80815656565656,0.0,0.0,,,485.1996148989899,-299.30118055555556,0.0,0.0,484.1996148989899,-299.30118055555556,,
2024-12-17,18,2024-12-17T08:30:00Z,2024-12-18T09:14:22Z,125.0,125.0,False,P,0.0,330.6615151515152,0.0,0.0,,,600.0531818181818,-269.45,0.0,0.0,599.0531818181818,-269.45,,
2024-12-17,19,2024-12-17T09:00:00Z,2024-12-18T09:44:28Z,119.0,119.0,False,P,0.0,211.8073611111111,0.0,0.0,,,415.3386111111111,-203.44861111111112,0.0,0.0,414.3386111111111,-203.44861111111112,,
2024-12-17,20,2024-12-17T09:30:00Z,2024-12-18T10:14:23Z,119.0,119.0,False,P,0.0,59.15,0.0,0.0,,,430.44166666666666,-371.40833333333336,0.0,0.0,429.44166666666666,-371.40833333333336,,
2024-12-17,21,2024-12-17T10:00:00Z,2024-12-18T10:44:24Z,70.1,70.1,False,N,0.0,-118.59657738095238,0.0,0.0,,,407.1927083333333,-517.7392857142858,-8.8,0.0,407.1927083333333,-516.7392857142858,-8.8,
2024-12-17,22,2024-12-17T10:30:00Z,2024-12-18T11:14:25Z,70.1,70.1,False,N,0.0,-90.50395283978175,0.0,0.0,,,539.0593012872024,-620.2446584300595,-8.8,0.0,539.0593012872024,-619.2446584300595,-8.8,
2024-12-17,23,2024-12-17T11:00:00Z,2024-12-18T11:44:29Z,119.0,119.0,False,P,0.0,113.06999424603174,0.0,0.0,,,780.630083313492,-658.8073867063492,-8.8,0.0,779.630083313492,-658.8073867063492,-8.8,
