settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-12-10,1,2024-12-10T00:00:00Z,2024-12-09T11:47:00Z,26600,27817
2024-12-10,2,2024-12-10T00:30:00Z,2024-12-09T11:47:00Z,26830,28047
2024-12-10,3,2024-12-10T01:00:00Z,2024-12-09T11:47:00Z,26356,27713
2024-12-10,4,2024-12-10T01:30:00Z,2024-12-09T11:47:00Z,25751,27091
2024-12-10,5,2024-12-10T02:00:00Z,2024-12-09T11:47:00Z,25161,26796
2024-12-10,6,2024-12-10T02:30:00Z,2024-12-09T11:47:00Z,25037,26687
2024-12-10,7,2024-12-10T03:00:00Z,2024-12-09T11:47:00Z,24707,26397
2024-12-10,8,2024-12-10T03:30:00Z,2024-12-09T11:47:00Z,24014,25702
2024-12-10,9,2024-12-10T04:00:00Z,2024-12-09T11:47:00Z,23820,25464
2024-12-10,10,2024-12-10T04:30:00Z,2024-12-09T11:47:00Z,23829,25468
2024-12-10,11,2024-12-10T05:00:00Z,2024-12-09T11:47:00Z,24465,25093
2024-12-10,12,2024-12-10T05:30:00Z,2024-12-09T11:47:00Z,25794,26394
2024-12-10,13,2024-12-10T06:00:00Z,2024-12-09T11:47:00Z,28445,29055
2024-12-10,14,2024-12-10T06:30:00Z,2024-12-09T11:47:00Z,31237,31847
2024-12-10,15,2024-12-10T07:00:00Z,2024-12-09T11:47:00Z,34479,35083
2024-12-10,16,2024-12-10T07:30:00Z,2024-12-09T11:47:00Z,36400,37004
2024-12-10,17,2024-12-10T08:00:00Z,2024-12-09T11:47:00Z,38000,38600
2024-12-10,18,2024-12-10T08:30:00Z,2024-12-09T11:47:00Z,38144,38744
2024-12-10,19,2024-12-10T09:00:00Z,2024-12-09T11:47:00Z,38843,39443
2024-12-10,20,2024-12-10T09:30:00Z,2024-12-09T11:47:00Z,39041,39641
2024-12-10,21,2024-12-10T10:00:00Z,2024-12-09T11:47:00Z,39560,40160
2024-12-10,22,2024-12-10T10:30:00Z,2024-12-09T11:47:00Z,39401,40001
2024-12-10,23,2024-12-10T11:00:00Z,2024-12-09T11:47:00Z,39515,40115
2024-12-10,24,2024-12-10T11:30:00Z,2024-12-09T11:47:00Z,39531,40131
2024-12-10,25,2024-12-10T12:00:00Z,2024-12-09T11:47:00Z,39320,39920
2024-12-10,26,2024-12-10T12:30:00Z,2024-12-09T11:47:00Z,39340,39940
2024-12-10,27,2024-12-10T13:00:00Z,2024-12-09T11:47:00Z,39350,39950
2024-12-10,28,2024-12-10T13:30:00Z,2024-12-09T11:47:00Z,39453,40053
2024-12-10,29,2024-12-10T14:00:00Z,2024-12-09T11:47:00Z,39356,39961
2024-12-10,30,2024-12-10T14:30:00Z,2024-12-09T11:47:00Z,39468,40073
2024-12-10,31,2024-12-10T15:00:00Z,2024-12-09T11:47:00Z,40011,40616
2024-12-10,32,2024-12-10T15:30:00Z,2024-12-09T11:47:00Z,41113,41718
2024-12-10,33,2024-12-10T16:00:00Z,2024-12-09T11:47:00Z,42366,42966
2024-12-10,34,2024-12-10T16:30:00Z,2024-12-09T11:47:00Z,42843,43443
2024-12-10,35,2024-12-10T17:00:00Z,2024-12-09T11:47:00Z,43425,44025
2024-12-10,36,2024-12-10T17:30:00Z,2024-12-09T11:47:00Z,43430,44030
2024-12-10,37,2024-12-10T18:00:00Z,2024-12-09T11:47:00Z,43050,43650
2024-12-10,38,2024-12-10T18:30:00Z,2024-12-09T11:47:00Z,42468,43068
2024-12-10,39,2024-12-10T19:00:00Z,2024-12-09T11:47:00Z,41746,42346
2024-12-10,40,2024-12-10T19:30:00Z,2024-12-09T11:47:00Z,40679,41279
2024-12-10,41,2024-12-10T20:00:00Z,2024-12-09T11:47:00Z,39415,40015
2024-12-10,42,2024-12-10T20:30:00Z,2024-12-09T11:47:00Z,38050,38650
2024-12-10,43,2024-12-10T21:00:00Z,2024-12-09T11:47:00Z,36521,37121
2024-12-10,44,2024-12-10T21:30:00Z,2024-12-09T11:47:00Z,34596,35196
2024-12-10,45,2024-12-10T22:00:00Z,2024-12-09T11:47:00Z,32851,33451
2024-12-10,46,2024-12-10T22:30:00Z,2024-12-09T11:47:00Z,31078,31683
2024-12-10,47,2024-12-10T23:00:00Z,2024-12-09T11:47:00Z,29318,30365
2024-12-10,48,2024-12-10T23:30:00Z,2024-12-09T11:47:00Z,28200,29247
2024-12-11,1,2024-12-11T00:00:00Z,2024-12-09T11:47:00Z,28130,29185
2024-12-11,2,2024-12-11T00:30:00Z,2024-12-09T11:47:00Z,28290,29343
2024-12-11,3,2024-12-11T01:00:00Z,2024-12-09T11:47:00Z,27865,28918
2024-12-11,4,2024-12-11T01:30:00Z,2024-12-09T11:47:00Z,27208,28259
2024-12-11,5,2024-12-11T02:00:00Z,2024-12-09T11:47:00Z,26914,27963
2024-12-11,6,2024-12-11T02:30:00Z,2024-12-09T11:47:00Z,26643,27691
2024-12-11,7,2024-12-11T03:00:00Z,2024-12-09T11:47:00Z,26138,27186
2024-12-11,8,2024-12-11T03:30:00Z,2024-12-09T11:47:00Z,25824,26879
2024-12-11,9,2024-12-11T04:00:00Z,2024-12-09T11:47:00Z,25080,26133
2024-12-11,10,2024-12-11T04:30:00Z,2024-12-09T11:47:00Z,25186,26239
