settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-01-17,1,2025-01-17T00:00:00Z,2025-01-18T00:44:39Z,117.9,117.9,False,P,0.0,91.9992511111111,0.0,0.0,,,2992.710362222222,-2900.6714744444444,0.0,0.0,2991.710362222222,-2900.6714744444444,,
2025-01-17,2,2025-01-17T00:30:00Z,2025-01-18T01:14:39Z,117.9,117.9,False,P,0.0,82.26478583333333,0.0,0.0,,,3058.1814525,-2975.8397858333333,0.0,0.0,3057.1814525,-2975.8397858333333,,
2025-01-17,3,2025-01-17T01:00:00Z,2025-01-18T01:44:42Z,50.0,50.0,False,N,0.0,-64.75838847222222,0.0,0.0,,,2924.833634398148,-2989.419588882275,0.0,0.0,2924.833634398148,-2988.419588882275,,
2025-01-17,4,2025-01-17T01:30:00Z,2025-01-18T02:14:53Z,93.2,93.2,False,N,0.0,-315.95767226388887,0.0,0.0,93.2,0.0,2756.092327736111,-3072.111028198718,0.0,0.0,2756.092327736111,-3071.111028198718,,
2025-01-17,5,2025-01-17T02:00:00Z,2025-01-18T02:44:39Z,91.62,91.62,False,N,0.0,-403.32261646825395,0.0,0.0,91.62,0.0,2786.802383531746,-3190.087648784722,0.0,0.0,2786.802383531746,-3189.087648784722,,
2025-01-17,6,2025-01-17T02:30:00Z,2025-01-18T03:14:36Z,90.96,90.96,False,N,0.0,-272.7113168327295,0.0,0.0,90.96,0.0,2900.8333983061593,-3173.59983101801,0.0,0.0,2900.8333983061593,-3172.59983101801,,
2025-01-17,7,2025-01-17T03:00:00Z,2025-01-18T03:44:36Z,74.0,74.0,False,N,0.0,-351.7310754059829,0.0,0.0,74.0,1.0,2781.057515705128,-3132.7402257905983,0.0,0.0,2781.057515705128,-3131.7402257905983,,
2025-01-17,8,2025-01-17T03:30:00Z,2025-01-18T04:14:36Z,88.96,88.96,False,N,0.0,-453.1373780892256,0.0,0.0,88.96,0.0,2706.895955244108,-3160.0336220510662,0.0,0.0,2706.895955244108,-3159.0336220510662,,
2025-01-17,9,2025-01-17T04:00:00Z,2025-01-18T04:44:33Z,88.95,88.95,False,N,0.0,-283.96807979575163,0.0,0.0,88.95,0.0,2802.265253537582,-3086.2337946218486,0.0,0.0,2802.265253537582,-3085.2337946218486,,
2025-01-17,10,2025-01-17T04:30:00Z,2025-01-18T05:14:30Z,89.04,89.04,False,N,0.0,-95.56708333333333,0.0,0.0,89.04,0.0,2963.069047638889,-3058.6361309722224,0.0,0.0,2963.069047638889,-3057.6361309722224,,
2025-01-17,11,2025-01-17T05:00:00Z,2025-01-18T05:44:39Z,83.1,83.1,False,N,0.0,-286.47733732600733,0.0,0.0,83.1,1.0,2754.214746007326,-3040.5151657264955,0.0,0.0,2754.214746007326,-3039.5151657264955,,
2025-01-17,12,2025-01-17T05:30:00Z,2025-01-18T06:14:34Z,82.1,82.1,False,N,0.0,-226.9428793200799,0.0,0.0,82.1,1.0,2804.9432317910314,-3031.762701523369,0.0,0.0,2804.9432317910314,-3030.762701523369,,
2025-01-17,13,2025-01-17T06:00:00Z,2025-01-18T06:44:39Z,104.38,104.38,False,N,0.0,-124.90808411794393,0.0,0.0,104.38,0.0,2855.5059749098336,-2980.4057353463636,0.0,0.0,2855.5059749098336,-2979.4057353463636,,
2025-01-17,14,2025-01-17T06:30:00Z,2025-01-18T07:14:41Z,100.0,100.0,False,N,0.0,-340.661849008204,0.0,0.0,100.0,0.9280203472222223,2483.958060980222,-2824.5641372180917,0.0,0.0,2483.958060980222,-2823.5641372180917,,
2025-01-17,15,2025-01-17T07:00:00Z,2025-01-18T07:44:33Z,99.91,99.91,False,N,0.0,-115.63902134280046,0.0,0.0,99.91,0.0,2406.610200879422,-2618.2988891355944,0.0,96.033,2406.610200879422,-2617.2988891355944,,96.033
2025-01-17,16,2025-01-17T07:30:00Z,2025-01-18T08:14:35Z,130.0,130.0,False,P,0.0,258.0819769444444,0.0,0.0,,,2361.372729722222,-2294.9532745735187,0.0,191.705,2360.372729722222,-2294.9532745735187,,191.705
2025-01-17,17,2025-01-17T08:00:00Z,2025-01-18T08:44:32Z,119.0,119.0,False,P,0.0,16.27392523148148,0.0,0.0,,,2086.238388425926,-2273.789129861111,0.0,203.858,2085.238388425926,-2273.789129861111,,203.858
2025-01-17,18,2025-01-17T08:30:00Z,2025-01-18T09:14:34Z,130.0,130.0,False,P,0.0,279.97512564814815,0.0,0.0,,,2252.3155524537037,-2217.409531226852,0.0,245.0,2251.3155524537037,-2217.409531226852,,245.0
2025-01-17,19,2025-01-17T09:00:00Z,2025-01-18T09:44:34Z,130.0,130.0,False,P,0.0,256.36921708333335,0.0,0.0,,,2180.0355194444446,-2142.9230181944445,0.0,219.0,2179.0355194444446,-2142.9230181944445,,219.0
2025-01-17,20,2025-01-17T09:30:00Z,2025-01-18T10:14:34Z,133.0,133.0,False,P,0.0,458.6204328727324,0.0,0.0,,,2258.4572676643993,-2046.078381432823,0.0,246.264,2257.4572676643993,-2046.078381432823,,246.264
2025-01-17,21,2025-01-17T10:00:00Z,2025-01-18T10:44:32Z,133.0,133.0,False,P,0.0,530.9344684253008,0.0,0.0,,,2286.3605359988,-1930.1159172219739,0.0,174.645,2285.3605359988,-1930.1159172219739,,174.645
2025-01-17,22,2025-01-17T10:30:00Z,2025-01-18T11:14:41Z,133.0,133.0,False,P,0.0,486.03527777777776,0.0,0.0,,,2015.8665842592593,-1712.847139814815,0.0,183.135,2014.8665842592593,-1712.847139814815,,183.135
2025-01-17,23,2025-01-17T11:00:00Z,2025-01-18T11:44:37Z,130.0,130.0,False,P,0.0,183.46143552469135,0.0,0.0,,,1666.677102191358,-1586.927102191358,0.0,103.926,1665.677102191358,-1586.927102191358,,103.926
2025-01-17,24,2025-01-17T11:30:00Z,2025-01-18T12:14:37Z,130.0,130.0,False,P,0.0,104.04790355324074,0.0,0.0,,,1597.3633896643519,-1518.5596419791666,0.0,24.872,1596.3633896643519,-1518.5596419791666,,24.872
2025-01-17,25,2025-01-17T12:00:00Z,2025-01-18T12:44:35Z,108.25,108.25,False,N,0.0,-77.7750625,0.0,0.0,,,1465.4514375,-1643.2573634259259,0.0,99.866,1465.4514375,-1642.2573634259259,,99.866
2025-01-17,26,2025-01-17T12:30:00Z,2025-01-18T13:14:45Z,130.0,130.0,False,P,0.0,226.0535622222222,0.0,0.0,,,1625.7584131790125,-1424.594020906285,0.0,24.144,1624.7584131790125,-1424.594020906285,,24.144
2025-01-17,27,2025-01-17T13:00:00Z,2025-01-18T13:44:35Z,118.4,118.4,False,N,0.0,-65.27280181125356,0.0,0.0,,,1290.75691075,-1356.1535485022866,0.0,0.0,1290.75691075,-1355.1535485022866,,
2025-01-17,28,2025-01-17T13:30:00Z,2025-01-18T14:14:33Z,118.4,118.4,False,N,0.0,-93.79112889566396,0.0,0.0,,,1222.3255594512195,-1316.1166705623307,0.0,0.0,1222.3255594512195,-1315.1166705623307,,
2025-01-17,29,2025-01-17T14:00:00Z,2025-01-18T14:44:32Z,118.4,118.4,False,N,0.0,-29.656297817460317,0.0,0.0,,,974.0964452380953,-1003.7194138888889,0.0,0.0,974.0964452380953,-1002.7194138888889,,
2025-01-17,30,2025-01-17T14:30:00Z,2025-01-18T15:14:34Z,150.0,150.0,False,P,0.0,161.39480463980465,0.0,0.0,,,804.0013540575396,-642.4221017441239,0.0,0.0,803.0013540575396,-642.4221017441239,,
2025-01-17,31,2025-01-17T15:00:00Z,2025-01-18T15:44:30Z,151.3,151.3,False,P,0.0,477.3119464035548,0.0,0.0,,,722.6178740191518,-645.5142280891965,0.0,400.0,721.6178740191518,-645.5142280891965,,400.0
2025-01-17,32,2025-01-17T15:30:00Z,2025-01-18T16:14:30Z,133.05,133.05,False,P,0.0,202.45351864261883,0.0,0.0,,,581.0015578583051,-778.7064026295469,0.0,400.0,581.0015578583051,-778.7064026295469,,399.0
2025-01-17,33,2025-01-17T16:00:00Z,2025-01-18T16:44:35Z,162.08155047191062,162.08155047191062,False,P,0.0,54.37333466406087,0.0,0.0,,,204.9864347742156,-950.6180968112478,0.0,800.0,204.4350146604987,-950.6180968112478,,799.5514201137169
2025-01-17,34,2025-01-17T16:30:00Z,2025-01-18T17:14:33Z,162.16,162.16,False,P,0.003,66.21116702020203,0.0,0.0,,,114.61875,-848.3242496464646,0.0,800.0,114.61875,-848.3242496464646,,799.0
2025-01-17,35,2025-01-17T17:00:00Z,2025-01-18T17:44:36Z,175.72,175.72,False,P,0.0246,149.61433141881392,0.0,0.0,,,85.31208428303303,-1285.698942470075,0.0,1350.0,85.31208428303303,-1285.698942470075,,1349.0
2025-01-17,36,2025-01-17T17:30:00Z,2025-01-18T18:14:37Z,175.65023415954417,175.65023415954417,False,P,0.0282,38.37318376068376,0.0,0.0,,,0.0,-1311.6351495726497,0.0,1350.0,0.0,-1311.6351495726497,,1349.0
2025-01-17,37,2025-01-17T18:00:00Z,2025-01-18T18:44:34Z,170.96,170.96,False,P,0.018,10.399583333333334,0.0,0.0,,,0.010416666666666668,-1189.88375,0.0,1200.0,0.010416666666666668,-1189.88375,,1199.0
2025-01-17,38,2025-01-17T18:30:00Z,2025-01-18T19:14:32Z,105.0,105.0,False,N,0.0024,-224.12249583333335,0.0,0.0,,,0.0,-1424.2641625,0.0,1200.0,0.0,-1423.2641625,,1200.0
2025-01-17,39,2025-01-17T19:00:00Z,2025-01-18T19:44:35Z,146.43,146.43,False,P,0.0,51.030208333333334,0.0,0.0,,,273.18904166666664,-1222.2695972222223,0.0,1000.0,273.18904166666664,-1222.2695972222223,,999.0
2025-01-17,40,2025-01-17T19:30:00Z,2025-01-18T20:14:29Z,149.52,149.52,False,P,0.0006,183.96258083333333,0.0,0.0,,,224.88912845238096,-1040.7313281944444,0.0,1000.0,224.88912845238096,-1040.7313281944444,,999.0
2025-01-17,41,2025-01-17T20:00:00Z,2025-01-18T20:44:37Z,133.33,133.33,False,P,0.0,360.0996662698413,0.0,0.0,,,659.4008954365079,-699.1364743954248,0.0,400.0,659.4008954365079,-699.1364743954248,,399.0
2025-01-17,42,2025-01-17T20:30:00Z,2025-01-18T21:14:33Z,132.28,132.28,False,P,0.0,212.93027535870638,0.0,0.0,,,502.11598994203973,-689.2750007725673,0.0,400.0,502.11598994203973,-689.2750007725673,,399.0
2025-01-17,43,2025-01-17T21:00:00Z,2025-01-18T21:44:32Z,118.31,118.31,False,N,0.0,-2.740381683006536,0.0,0.0,118.31,0.0,599.814618872549,-702.5752566830065,0.0,100.0,599.814618872549,-701.5752566830065,,100.0
2025-01-17,44,2025-01-17T21:30:00Z,2025-01-18T22:14:36Z,82.1,82.1,False,N,0.0,-143.48967931712963,0.0,0.0,82.1,1.0,487.26031929398147,-730.6378161440953,0.0,100.0,487.26031929398147,-729.6378161440953,,100.0
2025-01-17,45,2025-01-17T22:00:00Z,2025-01-18T22:44:39Z,82.1,82.1,False,N,0.0,-435.2924170833333,0.0,0.0,82.1,1.0,528.8117495833334,-963.6534166666667,0.0,0.0,528.8117495833334,-962.6534166666667,,
2025-01-17,46,2025-01-17T22:30:00Z,2025-01-18T23:14:38Z,108.01,108.01,False,N,0.0,-257.97832135810467,0.0,0.0,108.01,0.0,766.4162126572877,-1051.8335340912704,0.0,27.839,766.4162126572877,-1050.8335340912704,,27.839
2025-01-17,47,2025-01-17T23:00:00Z,2025-01-18T23:44:35Z,103.9,103.9,False,N,0.0,-482.9500476190476,0.0,0.0,103.9,0.0,727.297619047619,-1214.325,0.0,4.144,727.297619047619,-1213.325,,4.144
2025-01-17,48,2025-01-17T23:30:00Z,2025-01-19T00:14:35Z,97.04,97.04,False,N,0.0,-334.2041672222222,0.0,0.0,97.04,0.0,894.5916661111111,-1228.6583333333333,0.0,0.0,894.5916661111111,-1227.6583333333333,,
