settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-06-22,1,0.0,6501.0,1339.0,7840.0,7840.0
2026-06-22,2,0.0,6384.0,1309.0,7693.0,7693.0
2026-06-22,3,0.0,4353.0,1695.0,6048.0,6048.0
2026-06-22,4,0.0,4355.0,1700.0,6055.0,6055.0
2026-06-22,5,0.0,4397.0,1699.0,6096.0,6096.0
2026-06-22,6,0.0,4495.0,1698.0,6193.0,6193.0
2026-06-22,7,0.0,4605.0,1692.0,6297.0,6297.0
2026-06-22,8,0.0,4726.0,1679.0,6405.0,6405.0
2026-06-22,9,9.0,4843.0,1671.0,6514.0,6523.0
2026-06-22,10,77.0,4946.0,1667.0,6613.0,6690.0
2026-06-22,11,185.0,5030.0,1638.0,6668.0,6853.0
2026-06-22,12,661.0,5104.0,1592.0,6696.0,7357.0
2026-06-22,13,1545.0,5045.0,1514.0,6559.0,8104.0
2026-06-22,14,2594.0,5066.0,1412.0,6478.0,9072.0
2026-06-22,15,3730.0,5057.0,1313.0,6370.0,10100.0
2026-06-22,16,4877.0,5021.0,1218.0,6239.0,11116.0
2026-06-22,17,6143.0,4993.0,1155.0,6148.0,12291.0
2026-06-22,18,7700.0,4974.0,1119.0,6093.0,13793.0
2026-06-22,19,9077.0,4969.0,1116.0,6085.0,15162.0
2026-06-22,20,10231.0,4988.0,1143.0,6131.0,16362.0
2026-06-22,21,11312.0,5020.0,1172.0,6192.0,17504.0
2026-06-22,22,12188.0,5063.0,1202.0,6265.0,18453.0
2026-06-22,23,12898.0,5108.0,1221.0,6329.0,19227.0
2026-06-22,24,13308.0,5154.0,1257.0,6411.0,19719.0
2026-06-22,25,13581.0,5192.0,1288.0,6480.0,20061.0
2026-06-22,26,13675.0,5229.0,1315.0,6544.0,20219.0
2026-06-22,27,13707.0,5269.0,1335.0,6604.0,20311.0
2026-06-22,28,13547.0,5318.0,1347.0,6665.0,20212.0
2026-06-22,29,13321.0,5370.0,1353.0,6723.0,20044.0
2026-06-22,30,12898.0,5433.0,1351.0,6784.0,19682.0
2026-06-22,31,12312.0,5500.0,1340.0,6840.0,19152.0
2026-06-22,32,11430.0,5566.0,1324.0,6890.0,18320.0
2026-06-22,33,10467.0,6158.0,1300.0,7458.0,17925.0
2026-06-22,34,9394.0,6221.0,1273.0,7494.0,16888.0
2026-06-22,35,8243.0,6271.0,1245.0,7516.0,15759.0
2026-06-22,36,6883.0,6307.0,1219.0,7526.0,14409.0
2026-06-22,37,5454.0,6473.0,1188.0,7661.0,13115.0
2026-06-22,38,4292.0,6538.0,1157.0,7695.0,11987.0
2026-06-22,39,3388.0,6588.0,1141.0,7729.0,11117.0
2026-06-22,40,2332.0,6633.0,1143.0,7776.0,10108.0
2026-06-22,41,1418.0,6677.0,1167.0,7844.0,9262.0
2026-06-22,42,623.0,6727.0,1213.0,7940.0,8563.0
2026-06-22,43,201.0,6738.0,1258.0,7996.0,8197.0
2026-06-22,44,71.0,6731.0,1302.0,8033.0,8104.0
2026-06-22,45,1.0,6722.0,1333.0,8055.0,8056.0
2026-06-22,46,0.0,6728.0,1349.0,8077.0,8077.0
2026-06-22,47,0.0,6687.0,1356.0,8043.0,8043.0
2026-06-22,48,0.0,6608.0,1353.0,7961.0,7961.0
