startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-02-20T00:00:00Z,APXMIDP,2026-02-20,1,84.55,2412.8
2026-02-20T00:30:00Z,APXMIDP,2026-02-20,2,84.94,2451.75
2026-02-20T01:00:00Z,APXMIDP,2026-02-20,3,80.82,1885.05
2026-02-20T01:30:00Z,APXMIDP,2026-02-20,4,77.21,1687.65
2026-02-20T02:00:00Z,APXMIDP,2026-02-20,5,76.19,1576.3
2026-02-20T02:30:00Z,APXMIDP,2026-02-20,6,77.62,1659.55
2026-02-20T03:00:00Z,APXMIDP,2026-02-20,7,78.45,1736.9
2026-02-20T03:30:00Z,APXMIDP,2026-02-20,8,77.27,2152.35
2026-02-20T04:00:00Z,APXMIDP,2026-02-20,9,75.2,1885.3
2026-02-20T04:30:00Z,APXMIDP,2026-02-20,10,70.5,1979.75
2026-02-20T05:00:00Z,APXMIDP,2026-02-20,11,70.64,1702.25
2026-02-20T05:30:00Z,APXMIDP,2026-02-20,12,73.59,1895.15
2026-02-20T06:00:00Z,APXMIDP,2026-02-20,13,86.01,1843.5
2026-02-20T06:30:00Z,APXMIDP,2026-02-20,14,89.12,2778.85
2026-02-20T07:00:00Z,APXMIDP,2026-02-20,15,88.19,3275.85
2026-02-20T07:30:00Z,APXMIDP,2026-02-20,16,86.73,3895.3
2026-02-20T08:00:00Z,APXMIDP,2026-02-20,17,79.32,3594.1
2026-02-20T08:30:00Z,APXMIDP,2026-02-20,18,79.35,3631.85
2026-02-20T09:00:00Z,APXMIDP,2026-02-20,19,80.58,3766.3
2026-02-20T09:30:00Z,APXMIDP,2026-02-20,20,82.63,3956.5
2026-02-20T10:00:00Z,APXMIDP,2026-02-20,21,80.25,3605.25
2026-02-20T10:30:00Z,APXMIDP,2026-02-20,22,75.87,3323.85
2026-02-20T11:00:00Z,APXMIDP,2026-02-20,23,76.95,3155.25
2026-02-20T11:30:00Z,APXMIDP,2026-02-20,24,75.48,3086.3
2026-02-20T12:00:00Z,APXMIDP,2026-02-20,25,76.62,3443.15
2026-02-20T12:30:00Z,APXMIDP,2026-02-20,26,71.77,2863.25
2026-02-20T13:00:00Z,APXMIDP,2026-02-20,27,70.4,2359.45
2026-02-20T13:30:00Z,APXMIDP,2026-02-20,28,70.55,3031.9
2026-02-20T14:00:00Z,APXMIDP,2026-02-20,29,75.38,2799.2
2026-02-20T14:30:00Z,APXMIDP,2026-02-20,30,75.23,2676.35
2026-02-20T15:00:00Z,APXMIDP,2026-02-20,31,78.2,2990.9
2026-02-20T15:30:00Z,APXMIDP,2026-02-20,32,76.65,3201.55
2026-02-20T16:00:00Z,APXMIDP,2026-02-20,33,69.56,3488.15
2026-02-20T16:30:00Z,APXMIDP,2026-02-20,34,73.75,3853.85
2026-02-20T17:00:00Z,APXMIDP,2026-02-20,35,77.04,3250.4
2026-02-20T17:30:00Z,APXMIDP,2026-02-20,36,80.13,3974.1
2026-02-20T18:00:00Z,APXMIDP,2026-02-20,37,80.67,3596.9
2026-02-20T18:30:00Z,APXMIDP,2026-02-20,38,79.3,3440.95
2026-02-20T19:00:00Z,APXMIDP,2026-02-20,39,74.19,2700.25
2026-02-20T19:30:00Z,APXMIDP,2026-02-20,40,76.76,2863.0
2026-02-20T20:00:00Z,APXMIDP,2026-02-20,41,78.28,2469.55
2026-02-20T20:30:00Z,APXMIDP,2026-02-20,42,76.58,2281.9
2026-02-20T21:00:00Z,APXMIDP,2026-02-20,43,72.29,2857.65
2026-02-20T21:30:00Z,APXMIDP,2026-02-20,44,64.51,2904.15
2026-02-20T22:00:00Z,APXMIDP,2026-02-20,45,69.43,2574.15
2026-02-20T22:30:00Z,APXMIDP,2026-02-20,46,64.07,2784.65
2026-02-20T23:00:00Z,APXMIDP,2026-02-20,47,61.74,1712.7
2026-02-20T23:30:00Z,APXMIDP,2026-02-20,48,52.38,1734.35
