startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-04-11T23:00:00Z,APXMIDP,2026-04-12,1,14.95,1799.1
2026-04-11T23:30:00Z,APXMIDP,2026-04-12,2,13.23,1904.1
2026-04-11T00:00:00Z,APXMIDP,2026-04-11,3,4.33,2292.3
2026-04-11T00:30:00Z,APXMIDP,2026-04-11,4,0.21,2044.75
2026-04-11T01:00:00Z,APXMIDP,2026-04-11,5,-1.09,1977.85
2026-04-11T01:30:00Z,APXMIDP,2026-04-11,6,-4.46,1906.75
2026-04-11T02:00:00Z,APXMIDP,2026-04-11,7,-12.07,1883.4
2026-04-11T02:30:00Z,APXMIDP,2026-04-11,8,-13.31,2009.95
2026-04-11T03:00:00Z,APXMIDP,2026-04-11,9,-12.3,2132.65
2026-04-11T03:30:00Z,APXMIDP,2026-04-11,10,-8.82,2320.05
2026-04-11T04:00:00Z,APXMIDP,2026-04-11,11,-6.42,1655.75
2026-04-11T04:30:00Z,APXMIDP,2026-04-11,12,-4.02,1694.45
2026-04-11T05:00:00Z,APXMIDP,2026-04-11,13,-1.68,2288.45
2026-04-11T05:30:00Z,APXMIDP,2026-04-11,14,-4.25,2507.7
2026-04-11T06:00:00Z,APXMIDP,2026-04-11,15,7.59,2978.0
2026-04-11T06:30:00Z,APXMIDP,2026-04-11,16,11.74,3007.35
2026-04-11T07:00:00Z,APXMIDP,2026-04-11,17,11.08,2911.95
2026-04-11T07:30:00Z,APXMIDP,2026-04-11,18,11.93,3450.95
2026-04-11T08:00:00Z,APXMIDP,2026-04-11,19,-1.59,2826.9
2026-04-11T08:30:00Z,APXMIDP,2026-04-11,20,-3.19,3284.45
2026-04-11T09:00:00Z,APXMIDP,2026-04-11,21,-5.16,3555.0
2026-04-11T09:30:00Z,APXMIDP,2026-04-11,22,-6.73,3182.3
2026-04-11T10:00:00Z,APXMIDP,2026-04-11,23,-15.8,3430.65
2026-04-11T10:30:00Z,APXMIDP,2026-04-11,24,-16.49,3364.1
2026-04-11T11:00:00Z,APXMIDP,2026-04-11,25,-14.81,3698.9
2026-04-11T11:30:00Z,APXMIDP,2026-04-11,26,-16.0,3349.7
2026-04-11T12:00:00Z,APXMIDP,2026-04-11,27,-14.15,3706.9
2026-04-11T12:30:00Z,APXMIDP,2026-04-11,28,-15.36,3695.5
2026-04-11T13:00:00Z,APXMIDP,2026-04-11,29,-11.43,3733.95
2026-04-11T13:30:00Z,APXMIDP,2026-04-11,30,-3.86,4527.2
2026-04-11T14:00:00Z,APXMIDP,2026-04-11,31,6.63,3498.55
2026-04-11T14:30:00Z,APXMIDP,2026-04-11,32,6.05,4092.55
2026-04-11T15:00:00Z,APXMIDP,2026-04-11,33,13.56,3657.55
2026-04-11T15:30:00Z,APXMIDP,2026-04-11,34,16.48,3722.8
2026-04-11T16:00:00Z,APXMIDP,2026-04-11,35,9.55,2856.0
2026-04-11T16:30:00Z,APXMIDP,2026-04-11,36,17.72,3121.1
2026-04-11T17:00:00Z,APXMIDP,2026-04-11,37,18.2,3138.15
2026-04-11T17:30:00Z,APXMIDP,2026-04-11,38,19.47,3677.45
2026-04-11T18:00:00Z,APXMIDP,2026-04-11,39,29.55,3671.9
2026-04-11T18:30:00Z,APXMIDP,2026-04-11,40,30.66,3572.25
2026-04-11T19:00:00Z,APXMIDP,2026-04-11,41,35.56,3480.1
2026-04-11T19:30:00Z,APXMIDP,2026-04-11,42,29.79,3038.95
2026-04-11T20:00:00Z,APXMIDP,2026-04-11,43,30.96,3038.95
2026-04-11T20:30:00Z,APXMIDP,2026-04-11,44,16.3,2409.4
2026-04-11T21:00:00Z,APXMIDP,2026-04-11,45,19.68,2547.95
2026-04-11T21:30:00Z,APXMIDP,2026-04-11,46,10.26,2192.75
2026-04-11T22:00:00Z,APXMIDP,2026-04-11,47,9.57,1465.25
2026-04-11T22:30:00Z,APXMIDP,2026-04-11,48,14.23,1684.85
