startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-08-01T23:00:00Z,APXMIDP,2026-08-02,1,142.07,1642.15
2026-08-01T23:30:00Z,APXMIDP,2026-08-02,2,142.78,1613.4
2026-08-01T00:00:00Z,APXMIDP,2026-08-01,3,132.88,2040.5
2026-08-01T00:30:00Z,APXMIDP,2026-08-01,4,138.74,1852.35
2026-08-01T01:00:00Z,APXMIDP,2026-08-01,5,133.13,1684.35
2026-08-01T01:30:00Z,APXMIDP,2026-08-01,6,135.62,2008.95
2026-08-01T02:00:00Z,APXMIDP,2026-08-01,7,127.51,1796.6
2026-08-01T02:30:00Z,APXMIDP,2026-08-01,8,124.06,1751.75
2026-08-01T03:00:00Z,APXMIDP,2026-08-01,9,132.62,1567.75
2026-08-01T03:30:00Z,APXMIDP,2026-08-01,10,136.81,1482.65
2026-08-01T04:00:00Z,APXMIDP,2026-08-01,11,143.03,1620.75
2026-08-01T04:30:00Z,APXMIDP,2026-08-01,12,144.32,1496.7
2026-08-01T05:00:00Z,APXMIDP,2026-08-01,13,133.37,1879.6
2026-08-01T05:30:00Z,APXMIDP,2026-08-01,14,135.53,2268.8
2026-08-01T06:00:00Z,APXMIDP,2026-08-01,15,123.75,2683.75
2026-08-01T06:30:00Z,APXMIDP,2026-08-01,16,133.58,2617.6
2026-08-01T07:00:00Z,APXMIDP,2026-08-01,17,131.72,2390.05
2026-08-01T07:30:00Z,APXMIDP,2026-08-01,18,132.5,2544.0
2026-08-01T08:00:00Z,APXMIDP,2026-08-01,19,119.71,2364.55
2026-08-01T08:30:00Z,APXMIDP,2026-08-01,20,106.76,2282.2
2026-08-01T09:00:00Z,APXMIDP,2026-08-01,21,89.34,2352.95
2026-08-01T09:30:00Z,APXMIDP,2026-08-01,22,82.84,2170.35
2026-08-01T10:00:00Z,APXMIDP,2026-08-01,23,51.66,2673.15
2026-08-01T10:30:00Z,APXMIDP,2026-08-01,24,51.2,2398.5
2026-08-01T11:00:00Z,APXMIDP,2026-08-01,25,45.96,2689.5
2026-08-01T11:30:00Z,APXMIDP,2026-08-01,26,48.41,2811.2
2026-08-01T12:00:00Z,APXMIDP,2026-08-01,27,51.31,2499.7
2026-08-01T12:30:00Z,APXMIDP,2026-08-01,28,47.71,2983.3
2026-08-01T13:00:00Z,APXMIDP,2026-08-01,29,47.64,3090.65
2026-08-01T13:30:00Z,APXMIDP,2026-08-01,30,34.86,3732.5
2026-08-01T14:00:00Z,APXMIDP,2026-08-01,31,44.98,2850.3
2026-08-01T14:30:00Z,APXMIDP,2026-08-01,32,49.9,2873.65
2026-08-01T15:00:00Z,APXMIDP,2026-08-01,33,89.95,2373.9
2026-08-01T15:30:00Z,APXMIDP,2026-08-01,34,90.0,2425.2
2026-08-01T16:00:00Z,APXMIDP,2026-08-01,35,113.37,2431.5
2026-08-01T16:30:00Z,APXMIDP,2026-08-01,36,115.97,2407.6
2026-08-01T17:00:00Z,APXMIDP,2026-08-01,37,127.96,2082.8
2026-08-01T17:30:00Z,APXMIDP,2026-08-01,38,136.06,2403.35
2026-08-01T18:00:00Z,APXMIDP,2026-08-01,39,141.82,2690.4
2026-08-01T18:30:00Z,APXMIDP,2026-08-01,40,152.14,2616.35
2026-08-01T19:00:00Z,APXMIDP,2026-08-01,41,150.88,2713.2
2026-08-01T19:30:00Z,APXMIDP,2026-08-01,42,152.48,2903.4
2026-08-01T20:00:00Z,APXMIDP,2026-08-01,43,156.77,2420.8
2026-08-01T20:30:00Z,APXMIDP,2026-08-01,44,158.94,2483.25
2026-08-01T21:00:00Z,APXMIDP,2026-08-01,45,153.81,1680.8
2026-08-01T21:30:00Z,APXMIDP,2026-08-01,46,149.95,1926.2
2026-08-01T22:00:00Z,APXMIDP,2026-08-01,47,149.61,1748.0
2026-08-01T22:30:00Z,APXMIDP,2026-08-01,48,147.45,1521.25
