settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-10-03,1,0.0,14171.655,11407.289,25578.944000000003,25578.944000000003
2025-10-03,2,0.0,14171.655,11407.289,25578.944000000003,25578.944000000003
2025-10-03,3,0.0,14496.505,9214.156,23710.661,23710.661
2025-10-03,4,0.0,14496.505,9214.156,23710.661,23710.661
2025-10-03,5,0.0,14195.549,8578.838,22774.387000000002,22774.387000000002
2025-10-03,6,0.0,14195.549,8578.838,22774.387000000002,22774.387000000002
2025-10-03,7,0.0,13921.869,8005.523,21927.392,21927.392
2025-10-03,8,0.0,13921.869,8005.523,21927.392,21927.392
2025-10-03,9,0.0,13528.198,7422.056,20950.254,20950.254
2025-10-03,10,0.0,13528.198,7422.056,20950.254,20950.254
2025-10-03,11,0.0,13134.196,6815.634,19949.83,19949.83
2025-10-03,12,0.0,13134.196,6815.634,19949.83,19949.83
2025-10-03,13,0.0,12869.625,6100.972,18970.597,18970.597
2025-10-03,14,0.0,12869.625,6100.972,18970.597,18970.597
2025-10-03,15,26.0,12508.327,5314.113,17822.44,17848.44
2025-10-03,16,118.0,12508.327,5314.113,17822.44,17940.44
2025-10-03,17,307.0,11891.328,4542.012,16433.34,16740.34
2025-10-03,18,556.0,11891.328,4542.012,16433.34,16989.34
2025-10-03,19,814.0,10913.487,3827.019,14740.506,15554.506
2025-10-03,20,1051.0,10913.487,3827.019,14740.506,15791.506
2025-10-03,21,1250.0,9633.932,3433.824,13067.756000000001,14317.756000000001
2025-10-03,22,1420.0,9633.932,3433.824,13067.756000000001,14487.756000000001
2025-10-03,23,1569.0,8661.542,3638.455,12299.997,13868.997
2025-10-03,24,1688.0,8661.542,3638.455,12299.997,13987.997
2025-10-03,25,1757.0,8062.999,4287.203,12350.202000000001,14107.202000000001
2025-10-03,26,1734.0,8062.999,4287.203,12350.202000000001,14084.202000000001
2025-10-03,27,1596.0,7738.035,5292.656,13030.690999999999,14626.690999999999
2025-10-03,28,1404.0,7738.035,5292.656,13030.690999999999,14434.690999999999
2025-10-03,29,1221.0,7881.179,6547.254,14428.433,15649.433
2025-10-03,30,1024.0,7881.179,6547.254,14428.433,15452.433
2025-10-03,31,787.0,8707.628,7912.983,16620.611,17407.611
2025-10-03,32,553.0,8707.628,7912.983,16620.611,17173.611
2025-10-03,33,371.0,10132.067,9111.631,19243.697999999997,19614.697999999997
2025-10-03,34,231.0,10132.067,9111.631,19243.697999999997,19474.697999999997
2025-10-03,35,112.0,11510.707,9939.783,21450.489999999998,21562.489999999998
2025-10-03,36,31.0,11510.707,9939.783,21450.489999999998,21481.489999999998
2025-10-03,37,0.0,12572.092,10311.53,22883.622000000003,22883.622000000003
2025-10-03,38,0.0,12572.092,10311.53,22883.622000000003,22883.622000000003
2025-10-03,39,0.0,12819.503,10533.201,23352.703999999998,23352.703999999998
2025-10-03,40,0.0,12819.503,10533.201,23352.703999999998,23352.703999999998
2025-10-03,41,0.0,12385.571,10676.175,23061.746,23061.746
2025-10-03,42,0.0,12385.571,10676.175,23061.746,23061.746
2025-10-03,43,0.0,11956.085,10848.136,22804.220999999998,22804.220999999998
2025-10-03,44,0.0,11956.085,10848.136,22804.220999999998,22804.220999999998
2025-10-03,45,0.0,12530.342,10965.558,23495.9,23495.9
2025-10-03,46,0.0,12530.342,10965.558,23495.9,23495.9
2025-10-03,47,0.0,13701.046,11209.374,24910.42,24910.42
2025-10-03,48,0.0,13701.046,11209.374,24910.42,24910.42
