settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-09-20,1,0.0,5569.723,2219.547,7789.27,7789.27
2024-09-20,2,0.0,5569.723,2219.547,7789.27,7789.27
2024-09-20,3,0.0,4080.467,1865.606,5946.073,5946.073
2024-09-20,4,0.0,4080.467,1865.606,5946.073,5946.073
2024-09-20,5,0.0,4151.778,1881.409,6033.187,6033.187
2024-09-20,6,0.0,4151.778,1881.409,6033.187,6033.187
2024-09-20,7,0.0,4295.321,1925.291,6220.612,6220.612
2024-09-20,8,0.0,4295.321,1925.291,6220.612,6220.612
2024-09-20,9,0.0,4578.925,1938.488,6517.4130000000005,6517.4130000000005
2024-09-20,10,0.0,4578.925,1938.488,6517.4130000000005,6517.4130000000005
2024-09-20,11,0.0,4903.134,1933.086,6836.22,6836.22
2024-09-20,12,0.0,4903.134,1933.086,6836.22,6836.22
2024-09-20,13,0.0,5048.485,1988.443,7036.928,7036.928
2024-09-20,14,0.0,5048.485,1988.443,7036.928,7036.928
2024-09-20,15,170.0,5200.927,2055.187,7256.114,7426.114
2024-09-20,16,478.0,5200.927,2055.187,7256.114,7734.114
2024-09-20,17,929.0,5280.611,2145.239,7425.85,8354.85
2024-09-20,18,1455.0,5280.611,2145.239,7425.85,8880.85
2024-09-20,19,1995.0,5356.978,2321.068,7678.046,9673.046
2024-09-20,20,2580.0,5356.978,2321.068,7678.046,10258.046
2024-09-20,21,3247.0,5344.344,2553.185,7897.529,11144.529
2024-09-20,22,3950.0,5344.344,2553.185,7897.529,11847.529
2024-09-20,23,4626.0,5279.429,2680.538,7959.967000000001,12585.967
2024-09-20,24,5212.0,5279.429,2680.538,7959.967000000001,13171.967
2024-09-20,25,5654.0,5258.748,2790.128,8048.876,13702.876
2024-09-20,26,5916.0,5258.748,2790.128,8048.876,13964.876
2024-09-20,27,5981.0,5285.605,2829.869,8115.474,14096.474
2024-09-20,28,5907.0,5285.605,2829.869,8115.474,14022.474
2024-09-20,29,5742.0,5421.281,2803.241,8224.522,13966.522
2024-09-20,30,5442.0,5421.281,2803.241,8224.522,13666.522
2024-09-20,31,4954.0,5510.699,2737.359,8248.057999999999,13202.057999999999
2024-09-20,32,4316.0,5510.699,2737.359,8248.057999999999,12564.057999999999
2024-09-20,33,3588.0,5633.469,2763.038,8396.507,11984.507
2024-09-20,34,2820.0,5633.469,2763.038,8396.507,11216.507
2024-09-20,35,2057.0,5677.919,2658.314,8336.233,10393.233
2024-09-20,36,1315.0,5677.919,2658.314,8336.233,9651.233
2024-09-20,37,625.0,5891.619,2426.65,8318.269,8943.269
2024-09-20,38,141.0,5891.619,2426.65,8318.269,8459.269
2024-09-20,39,0.0,6246.875,2380.261,8627.136,8627.136
2024-09-20,40,0.0,6246.875,2380.261,8627.136,8627.136
2024-09-20,41,0.0,6463.218,2506.904,8970.122,8970.122
2024-09-20,42,0.0,6463.218,2506.904,8970.122,8970.122
2024-09-20,43,0.0,6415.816,2548.862,8964.678,8964.678
2024-09-20,44,0.0,6415.816,2548.862,8964.678,8964.678
2024-09-20,45,0.0,6252.154,2562.957,8815.111,8815.111
2024-09-20,46,0.0,6252.154,2562.957,8815.111,8815.111
2024-09-20,47,0.0,5918.802,2324.368,8243.17,8243.17
2024-09-20,48,0.0,5918.802,2324.368,8243.17,8243.17
