startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-01-30T00:00:00Z,APXMIDP,2026-01-30,1,94.03,1912.5
2026-01-30T00:30:00Z,APXMIDP,2026-01-30,2,98.22,1721.9
2026-01-30T01:00:00Z,APXMIDP,2026-01-30,3,99.38,1656.7
2026-01-30T01:30:00Z,APXMIDP,2026-01-30,4,97.45,1491.05
2026-01-30T02:00:00Z,APXMIDP,2026-01-30,5,95.83,2149.35
2026-01-30T02:30:00Z,APXMIDP,2026-01-30,6,89.92,2282.6
2026-01-30T03:00:00Z,APXMIDP,2026-01-30,7,92.76,2071.85
2026-01-30T03:30:00Z,APXMIDP,2026-01-30,8,89.58,2117.4
2026-01-30T04:00:00Z,APXMIDP,2026-01-30,9,90.54,2136.45
2026-01-30T04:30:00Z,APXMIDP,2026-01-30,10,90.06,2370.0
2026-01-30T05:00:00Z,APXMIDP,2026-01-30,11,93.4,1801.15
2026-01-30T05:30:00Z,APXMIDP,2026-01-30,12,90.09,2430.25
2026-01-30T06:00:00Z,APXMIDP,2026-01-30,13,91.57,2233.45
2026-01-30T06:30:00Z,APXMIDP,2026-01-30,14,95.27,1860.7
2026-01-30T07:00:00Z,APXMIDP,2026-01-30,15,100.89,2157.3
2026-01-30T07:30:00Z,APXMIDP,2026-01-30,16,108.58,2718.8
2026-01-30T08:00:00Z,APXMIDP,2026-01-30,17,107.96,2402.8
2026-01-30T08:30:00Z,APXMIDP,2026-01-30,18,109.91,2318.45
2026-01-30T09:00:00Z,APXMIDP,2026-01-30,19,102.87,2507.2
2026-01-30T09:30:00Z,APXMIDP,2026-01-30,20,103.58,2678.0
2026-01-30T10:00:00Z,APXMIDP,2026-01-30,21,101.26,3108.45
2026-01-30T10:30:00Z,APXMIDP,2026-01-30,22,94.21,3085.4
2026-01-30T11:00:00Z,APXMIDP,2026-01-30,23,78.88,4130.75
2026-01-30T11:30:00Z,APXMIDP,2026-01-30,24,93.03,4263.55
2026-01-30T12:00:00Z,APXMIDP,2026-01-30,25,94.92,4264.85
2026-01-30T12:30:00Z,APXMIDP,2026-01-30,26,94.81,4009.05
2026-01-30T13:00:00Z,APXMIDP,2026-01-30,27,95.98,3692.9
2026-01-30T13:30:00Z,APXMIDP,2026-01-30,28,94.78,3638.5
2026-01-30T14:00:00Z,APXMIDP,2026-01-30,29,96.07,3330.25
2026-01-30T14:30:00Z,APXMIDP,2026-01-30,30,96.04,3566.45
2026-01-30T15:00:00Z,APXMIDP,2026-01-30,31,98.31,3068.2
2026-01-30T15:30:00Z,APXMIDP,2026-01-30,32,107.46,3483.75
2026-01-30T16:00:00Z,APXMIDP,2026-01-30,33,102.9,3316.35
2026-01-30T16:30:00Z,APXMIDP,2026-01-30,34,109.43,3773.95
2026-01-30T17:00:00Z,APXMIDP,2026-01-30,35,104.04,3396.7
2026-01-30T17:30:00Z,APXMIDP,2026-01-30,36,104.1,3534.95
2026-01-30T18:00:00Z,APXMIDP,2026-01-30,37,105.13,3279.15
2026-01-30T18:30:00Z,APXMIDP,2026-01-30,38,100.3,3401.3
2026-01-30T19:00:00Z,APXMIDP,2026-01-30,39,97.3,3083.35
2026-01-30T19:30:00Z,APXMIDP,2026-01-30,40,102.15,2935.2
2026-01-30T20:00:00Z,APXMIDP,2026-01-30,41,95.25,2471.0
2026-01-30T20:30:00Z,APXMIDP,2026-01-30,42,92.86,2380.7
2026-01-30T21:00:00Z,APXMIDP,2026-01-30,43,94.22,2241.5
2026-01-30T21:30:00Z,APXMIDP,2026-01-30,44,93.23,2327.1
2026-01-30T22:00:00Z,APXMIDP,2026-01-30,45,96.82,2426.7
2026-01-30T22:30:00Z,APXMIDP,2026-01-30,46,88.64,2750.05
2026-01-30T23:00:00Z,APXMIDP,2026-01-30,47,84.71,1825.35
2026-01-30T23:30:00Z,APXMIDP,2026-01-30,48,81.68,2064.4
