startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-09-12T23:00:00Z,APXMIDP,2024-09-13,1,73.2,1736.65
2024-09-12T23:30:00Z,APXMIDP,2024-09-13,2,68.65,1608.7
2024-09-13T00:00:00Z,APXMIDP,2024-09-13,3,73.33,1503.0
2024-09-13T00:30:00Z,APXMIDP,2024-09-13,4,67.57,1712.0
2024-09-13T01:00:00Z,APXMIDP,2024-09-13,5,64.66,1695.9
2024-09-13T01:30:00Z,APXMIDP,2024-09-13,6,68.6,1685.65
2024-09-13T02:00:00Z,APXMIDP,2024-09-13,7,68.8,1348.75
2024-09-13T02:30:00Z,APXMIDP,2024-09-13,8,66.86,1353.1
2024-09-13T03:00:00Z,APXMIDP,2024-09-13,9,65.61,1599.0
2024-09-13T03:30:00Z,APXMIDP,2024-09-13,10,65.57,1419.45
2024-09-13T04:00:00Z,APXMIDP,2024-09-13,11,77.77,1219.35
2024-09-13T04:30:00Z,APXMIDP,2024-09-13,12,78.66,1648.8
2024-09-13T05:00:00Z,APXMIDP,2024-09-13,13,92.38,1617.15
2024-09-13T05:30:00Z,APXMIDP,2024-09-13,14,103.29,1515.8
2024-09-13T06:00:00Z,APXMIDP,2024-09-13,15,109.3,2050.7
2024-09-13T06:30:00Z,APXMIDP,2024-09-13,16,118.83,1855.2
2024-09-13T07:00:00Z,APXMIDP,2024-09-13,17,101.53,1805.0
2024-09-13T07:30:00Z,APXMIDP,2024-09-13,18,94.81,1892.7
2024-09-13T08:00:00Z,APXMIDP,2024-09-13,19,85.49,2256.2
2024-09-13T08:30:00Z,APXMIDP,2024-09-13,20,78.19,2288.5
2024-09-13T09:00:00Z,APXMIDP,2024-09-13,21,81.64,2455.05
2024-09-13T09:30:00Z,APXMIDP,2024-09-13,22,78.28,2759.45
2024-09-13T10:00:00Z,APXMIDP,2024-09-13,23,52.59,2659.45
2024-09-13T10:30:00Z,APXMIDP,2024-09-13,24,65.97,3311.4
2024-09-13T11:00:00Z,APXMIDP,2024-09-13,25,66.83,2649.7
2024-09-13T11:30:00Z,APXMIDP,2024-09-13,26,73.16,3107.35
2024-09-13T12:00:00Z,APXMIDP,2024-09-13,27,69.64,2653.15
2024-09-13T12:30:00Z,APXMIDP,2024-09-13,28,73.38,3205.9
2024-09-13T13:00:00Z,APXMIDP,2024-09-13,29,67.27,2420.4
2024-09-13T13:30:00Z,APXMIDP,2024-09-13,30,72.99,2597.15
2024-09-13T14:00:00Z,APXMIDP,2024-09-13,31,66.44,2278.45
2024-09-13T14:30:00Z,APXMIDP,2024-09-13,32,66.24,2365.6
2024-09-13T15:00:00Z,APXMIDP,2024-09-13,33,76.2,2341.1
2024-09-13T15:30:00Z,APXMIDP,2024-09-13,34,72.08,2307.3
2024-09-13T16:00:00Z,APXMIDP,2024-09-13,35,71.87,2449.95
2024-09-13T16:30:00Z,APXMIDP,2024-09-13,36,79.28,2493.95
2024-09-13T17:00:00Z,APXMIDP,2024-09-13,37,82.46,2968.85
2024-09-13T17:30:00Z,APXMIDP,2024-09-13,38,85.1,3160.65
2024-09-13T18:00:00Z,APXMIDP,2024-09-13,39,91.45,3349.55
2024-09-13T18:30:00Z,APXMIDP,2024-09-13,40,93.51,3872.9
2024-09-13T19:00:00Z,APXMIDP,2024-09-13,41,87.32,3131.5
2024-09-13T19:30:00Z,APXMIDP,2024-09-13,42,82.04,3012.85
2024-09-13T20:00:00Z,APXMIDP,2024-09-13,43,74.34,3217.3
2024-09-13T20:30:00Z,APXMIDP,2024-09-13,44,72.42,3495.9
2024-09-13T21:00:00Z,APXMIDP,2024-09-13,45,71.85,2851.85
2024-09-13T21:30:00Z,APXMIDP,2024-09-13,46,68.98,3622.85
2024-09-13T22:00:00Z,APXMIDP,2024-09-13,47,72.2,1877.75
2024-09-13T22:30:00Z,APXMIDP,2024-09-13,48,74.21,1879.85
