startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-01-22T00:00:00Z,APXMIDP,2025-01-22,1,109.09,1503.8
2025-01-22T00:30:00Z,APXMIDP,2025-01-22,2,107.04,2221.8
2025-01-22T01:00:00Z,APXMIDP,2025-01-22,3,102.36,2041.6
2025-01-22T01:30:00Z,APXMIDP,2025-01-22,4,101.63,2014.85
2025-01-22T02:00:00Z,APXMIDP,2025-01-22,5,97.54,1898.2
2025-01-22T02:30:00Z,APXMIDP,2025-01-22,6,97.66,1728.05
2025-01-22T03:00:00Z,APXMIDP,2025-01-22,7,93.82,1425.9
2025-01-22T03:30:00Z,APXMIDP,2025-01-22,8,90.38,1496.65
2025-01-22T04:00:00Z,APXMIDP,2025-01-22,9,96.06,1559.65
2025-01-22T04:30:00Z,APXMIDP,2025-01-22,10,97.04,1461.0
2025-01-22T05:00:00Z,APXMIDP,2025-01-22,11,95.73,1398.7
2025-01-22T05:30:00Z,APXMIDP,2025-01-22,12,92.79,1666.1
2025-01-22T06:00:00Z,APXMIDP,2025-01-22,13,104.67,1378.9
2025-01-22T06:30:00Z,APXMIDP,2025-01-22,14,128.53,1886.3
2025-01-22T07:00:00Z,APXMIDP,2025-01-22,15,167.7,2698.75
2025-01-22T07:30:00Z,APXMIDP,2025-01-22,16,189.55,2699.25
2025-01-22T08:00:00Z,APXMIDP,2025-01-22,17,199.49,2362.15
2025-01-22T08:30:00Z,APXMIDP,2025-01-22,18,222.76,2729.95
2025-01-22T09:00:00Z,APXMIDP,2025-01-22,19,192.63,2337.7
2025-01-22T09:30:00Z,APXMIDP,2025-01-22,20,181.54,2332.35
2025-01-22T10:00:00Z,APXMIDP,2025-01-22,21,163.85,2268.2
2025-01-22T10:30:00Z,APXMIDP,2025-01-22,22,154.31,2596.4
2025-01-22T11:00:00Z,APXMIDP,2025-01-22,23,175.0,3233.6
2025-01-22T11:30:00Z,APXMIDP,2025-01-22,24,170.82,3545.6
2025-01-22T12:00:00Z,APXMIDP,2025-01-22,25,178.07,2931.5
2025-01-22T12:30:00Z,APXMIDP,2025-01-22,26,170.85,3306.25
2025-01-22T13:00:00Z,APXMIDP,2025-01-22,27,193.7,4370.4
2025-01-22T13:30:00Z,APXMIDP,2025-01-22,28,195.31,3963.65
2025-01-22T14:00:00Z,APXMIDP,2025-01-22,29,188.46,4071.1
2025-01-22T14:30:00Z,APXMIDP,2025-01-22,30,188.63,4086.9
2025-01-22T15:00:00Z,APXMIDP,2025-01-22,31,191.46,3398.2
2025-01-22T15:30:00Z,APXMIDP,2025-01-22,32,198.84,3067.4
2025-01-22T16:00:00Z,APXMIDP,2025-01-22,33,217.13,2678.3
2025-01-22T16:30:00Z,APXMIDP,2025-01-22,34,272.58,3465.65
2025-01-22T17:00:00Z,APXMIDP,2025-01-22,35,255.61,2830.2
2025-01-22T17:30:00Z,APXMIDP,2025-01-22,36,233.78,3479.75
2025-01-22T18:00:00Z,APXMIDP,2025-01-22,37,236.65,2964.65
2025-01-22T18:30:00Z,APXMIDP,2025-01-22,38,223.46,3137.95
2025-01-22T19:00:00Z,APXMIDP,2025-01-22,39,177.78,3092.35
2025-01-22T19:30:00Z,APXMIDP,2025-01-22,40,156.44,2639.8
2025-01-22T20:00:00Z,APXMIDP,2025-01-22,41,152.6,2642.95
2025-01-22T20:30:00Z,APXMIDP,2025-01-22,42,146.44,2873.4
2025-01-22T21:00:00Z,APXMIDP,2025-01-22,43,126.41,2948.0
2025-01-22T21:30:00Z,APXMIDP,2025-01-22,44,115.09,2200.15
2025-01-22T22:00:00Z,APXMIDP,2025-01-22,45,110.08,2267.85
2025-01-22T22:30:00Z,APXMIDP,2025-01-22,46,105.52,2720.95
2025-01-22T23:00:00Z,APXMIDP,2025-01-22,47,105.1,1161.3
2025-01-22T23:30:00Z,APXMIDP,2025-01-22,48,107.18,1066.0
