startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-05-29T23:00:00Z,APXMIDP,2026-05-30,1,109.94,1472.0
2026-05-29T23:30:00Z,APXMIDP,2026-05-30,2,107.54,1215.35
2026-05-30T00:00:00Z,APXMIDP,2026-05-30,3,109.58,1476.45
2026-05-30T00:30:00Z,APXMIDP,2026-05-30,4,107.47,1301.6
2026-05-30T01:00:00Z,APXMIDP,2026-05-30,5,105.28,1470.0
2026-05-30T01:30:00Z,APXMIDP,2026-05-30,6,111.36,1640.9
2026-05-30T02:00:00Z,APXMIDP,2026-05-30,7,108.12,1275.3
2026-05-30T02:30:00Z,APXMIDP,2026-05-30,8,111.2,1338.15
2026-05-30T03:00:00Z,APXMIDP,2026-05-30,9,108.77,1623.3
2026-05-30T03:30:00Z,APXMIDP,2026-05-30,10,106.86,1444.55
2026-05-30T04:00:00Z,APXMIDP,2026-05-30,11,111.89,1335.35
2026-05-30T04:30:00Z,APXMIDP,2026-05-30,12,101.65,1343.5
2026-05-30T05:00:00Z,APXMIDP,2026-05-30,13,111.69,1386.75
2026-05-30T05:30:00Z,APXMIDP,2026-05-30,14,105.85,1873.45
2026-05-30T06:00:00Z,APXMIDP,2026-05-30,15,110.17,1347.7
2026-05-30T06:30:00Z,APXMIDP,2026-05-30,16,108.44,1453.7
2026-05-30T07:00:00Z,APXMIDP,2026-05-30,17,110.04,1433.15
2026-05-30T07:30:00Z,APXMIDP,2026-05-30,18,103.41,1192.9
2026-05-30T08:00:00Z,APXMIDP,2026-05-30,19,93.86,1268.5
2026-05-30T08:30:00Z,APXMIDP,2026-05-30,20,99.34,1365.05
2026-05-30T09:00:00Z,APXMIDP,2026-05-30,21,102.38,1541.75
2026-05-30T09:30:00Z,APXMIDP,2026-05-30,22,97.48,1273.7
2026-05-30T10:00:00Z,APXMIDP,2026-05-30,23,94.16,1010.3
2026-05-30T10:30:00Z,APXMIDP,2026-05-30,24,92.37,1218.7
2026-05-30T11:00:00Z,APXMIDP,2026-05-30,25,91.56,1123.7
2026-05-30T11:30:00Z,APXMIDP,2026-05-30,26,97.02,1367.4
2026-05-30T12:00:00Z,APXMIDP,2026-05-30,27,96.74,1753.65
2026-05-30T12:30:00Z,APXMIDP,2026-05-30,28,88.25,1820.8
2026-05-30T13:00:00Z,APXMIDP,2026-05-30,29,90.58,2068.35
2026-05-30T13:30:00Z,APXMIDP,2026-05-30,30,94.71,1993.4
2026-05-30T14:00:00Z,APXMIDP,2026-05-30,31,92.63,2211.55
2026-05-30T14:30:00Z,APXMIDP,2026-05-30,32,106.93,1976.3
2026-05-30T15:00:00Z,APXMIDP,2026-05-30,33,108.22,2115.6
2026-05-30T15:30:00Z,APXMIDP,2026-05-30,34,112.42,2065.35
2026-05-30T16:00:00Z,APXMIDP,2026-05-30,35,111.03,2040.35
2026-05-30T16:30:00Z,APXMIDP,2026-05-30,36,106.63,2336.0
2026-05-30T17:00:00Z,APXMIDP,2026-05-30,37,115.27,2756.25
2026-05-30T17:30:00Z,APXMIDP,2026-05-30,38,114.67,2551.35
2026-05-30T18:00:00Z,APXMIDP,2026-05-30,39,120.69,2471.4
2026-05-30T18:30:00Z,APXMIDP,2026-05-30,40,121.3,2756.75
2026-05-30T19:00:00Z,APXMIDP,2026-05-30,41,118.52,2089.2
2026-05-30T19:30:00Z,APXMIDP,2026-05-30,42,118.07,2138.35
2026-05-30T20:00:00Z,APXMIDP,2026-05-30,43,121.37,2190.85
2026-05-30T20:30:00Z,APXMIDP,2026-05-30,44,115.67,2285.1
2026-05-30T21:00:00Z,APXMIDP,2026-05-30,45,120.82,1961.05
2026-05-30T21:30:00Z,APXMIDP,2026-05-30,46,116.48,1895.9
2026-05-30T22:00:00Z,APXMIDP,2026-05-30,47,107.68,1338.25
2026-05-30T22:30:00Z,APXMIDP,2026-05-30,48,106.56,1409.75
