settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-04-20,1,2026-04-19T23:00:00Z,2026-04-19T11:47:00Z,22930,23643
2026-04-20,2,2026-04-19T23:30:00Z,2026-04-19T11:47:00Z,22490,23003
2026-04-20,3,2026-04-20T00:00:00Z,2026-04-19T11:47:00Z,22727,23227
2026-04-20,4,2026-04-20T00:30:00Z,2026-04-19T11:47:00Z,23040,23540
2026-04-20,5,2026-04-20T01:00:00Z,2026-04-19T11:47:00Z,22770,23270
2026-04-20,6,2026-04-20T01:30:00Z,2026-04-19T11:47:00Z,22509,23009
2026-04-20,7,2026-04-20T02:00:00Z,2026-04-19T11:47:00Z,21897,22397
2026-04-20,8,2026-04-20T02:30:00Z,2026-04-19T11:47:00Z,21864,22364
2026-04-20,9,2026-04-20T03:00:00Z,2026-04-19T11:47:00Z,21200,21700
2026-04-20,10,2026-04-20T03:30:00Z,2026-04-19T11:47:00Z,21250,21750
2026-04-20,11,2026-04-20T04:00:00Z,2026-04-19T11:47:00Z,21840,22644
2026-04-20,12,2026-04-20T04:30:00Z,2026-04-19T11:47:00Z,22843,23647
2026-04-20,13,2026-04-20T05:00:00Z,2026-04-19T11:47:00Z,24360,25164
2026-04-20,14,2026-04-20T05:30:00Z,2026-04-19T11:47:00Z,25773,26577
2026-04-20,15,2026-04-20T06:00:00Z,2026-04-19T11:47:00Z,27737,28237
2026-04-20,16,2026-04-20T06:30:00Z,2026-04-19T11:47:00Z,28470,28970
2026-04-20,17,2026-04-20T07:00:00Z,2026-04-19T11:47:00Z,29190,29690
2026-04-20,18,2026-04-20T07:30:00Z,2026-04-19T11:47:00Z,29021,29521
2026-04-20,19,2026-04-20T08:00:00Z,2026-04-19T11:47:00Z,28082,28582
2026-04-20,20,2026-04-20T08:30:00Z,2026-04-19T11:47:00Z,27098,27598
2026-04-20,21,2026-04-20T09:00:00Z,2026-04-19T11:47:00Z,26441,26941
2026-04-20,22,2026-04-20T09:30:00Z,2026-04-19T11:47:00Z,25834,26334
2026-04-20,23,2026-04-20T10:00:00Z,2026-04-19T11:47:00Z,25735,26235
2026-04-20,24,2026-04-20T10:30:00Z,2026-04-19T11:47:00Z,25502,26002
2026-04-20,25,2026-04-20T11:00:00Z,2026-04-19T11:47:00Z,25435,25935
2026-04-20,26,2026-04-20T11:30:00Z,2026-04-19T11:47:00Z,25820,26320
2026-04-20,27,2026-04-20T12:00:00Z,2026-04-19T11:47:00Z,24850,25350
2026-04-20,28,2026-04-20T12:30:00Z,2026-04-19T11:47:00Z,24887,25387
2026-04-20,29,2026-04-20T13:00:00Z,2026-04-19T11:47:00Z,25046,25546
2026-04-20,30,2026-04-20T13:30:00Z,2026-04-19T11:47:00Z,25615,26115
2026-04-20,31,2026-04-20T14:00:00Z,2026-04-19T11:47:00Z,25680,26180
2026-04-20,32,2026-04-20T14:30:00Z,2026-04-19T11:47:00Z,26026,26526
2026-04-20,33,2026-04-20T15:00:00Z,2026-04-19T11:47:00Z,26655,27229
2026-04-20,34,2026-04-20T15:30:00Z,2026-04-19T11:47:00Z,28074,28610
2026-04-20,35,2026-04-20T16:00:00Z,2026-04-19T11:47:00Z,29057,29557
2026-04-20,36,2026-04-20T16:30:00Z,2026-04-19T11:47:00Z,30022,30522
2026-04-20,37,2026-04-20T17:00:00Z,2026-04-19T11:47:00Z,30345,30845
2026-04-20,38,2026-04-20T17:30:00Z,2026-04-19T11:47:00Z,30711,31211
2026-04-20,39,2026-04-20T18:00:00Z,2026-04-19T11:47:00Z,31010,31510
2026-04-20,40,2026-04-20T18:30:00Z,2026-04-19T11:47:00Z,30963,31463
2026-04-20,41,2026-04-20T19:00:00Z,2026-04-19T11:47:00Z,31650,32150
2026-04-20,42,2026-04-20T19:30:00Z,2026-04-19T11:47:00Z,31210,31710
2026-04-20,43,2026-04-20T20:00:00Z,2026-04-19T11:47:00Z,30296,30796
2026-04-20,44,2026-04-20T20:30:00Z,2026-04-19T11:47:00Z,28937,29437
2026-04-20,45,2026-04-20T21:00:00Z,2026-04-19T11:47:00Z,27615,28115
2026-04-20,46,2026-04-20T21:30:00Z,2026-04-19T11:47:00Z,26019,26519
2026-04-20,47,2026-04-20T22:00:00Z,2026-04-19T11:47:00Z,24553,25053
2026-04-20,48,2026-04-20T22:30:00Z,2026-04-19T11:47:00Z,24080,24580
2026-04-21,1,2026-04-20T23:00:00Z,2026-04-19T11:47:00Z,23650,24150
2026-04-21,2,2026-04-20T23:30:00Z,2026-04-19T11:47:00Z,23180,23680
2026-04-21,3,2026-04-21T00:00:00Z,2026-04-19T11:47:00Z,23384,23884
2026-04-21,4,2026-04-21T00:30:00Z,2026-04-19T11:47:00Z,23422,23922
2026-04-21,5,2026-04-21T01:00:00Z,2026-04-19T11:47:00Z,23500,24000
2026-04-21,6,2026-04-21T01:30:00Z,2026-04-19T11:47:00Z,22893,23393
2026-04-21,7,2026-04-21T02:00:00Z,2026-04-19T11:47:00Z,22110,22610
2026-04-21,8,2026-04-21T02:30:00Z,2026-04-19T11:47:00Z,21831,22331
2026-04-21,9,2026-04-21T03:00:00Z,2026-04-19T11:47:00Z,21515,22015
2026-04-21,10,2026-04-21T03:30:00Z,2026-04-19T11:47:00Z,21290,21790
