settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-08-14,1,0.0,4527.0,1597.0,6124.0,6124.0
2026-08-14,2,0.0,4284.0,1619.0,5903.0,5903.0
2026-08-14,3,0.0,3447.0,1270.0,4717.0,4717.0
2026-08-14,4,0.0,3268.0,1294.0,4562.0,4562.0
2026-08-14,5,0.0,3116.0,1324.0,4440.0,4440.0
2026-08-14,6,0.0,2985.0,1361.0,4346.0,4346.0
2026-08-14,7,0.0,2855.0,1402.0,4257.0,4257.0
2026-08-14,8,0.0,2710.0,1447.0,4157.0,4157.0
2026-08-14,9,0.0,2568.0,1484.0,4052.0,4052.0
2026-08-14,10,0.0,2425.0,1523.0,3948.0,3948.0
2026-08-14,11,6.0,2327.0,1554.0,3881.0,3887.0
2026-08-14,12,83.0,2277.0,1583.0,3860.0,3943.0
2026-08-14,13,217.0,2285.0,1594.0,3879.0,4096.0
2026-08-14,14,931.0,2354.0,1591.0,3945.0,4876.0
2026-08-14,15,1983.0,2423.0,1546.0,3969.0,5952.0
2026-08-14,16,3200.0,2499.0,1468.0,3967.0,7167.0
2026-08-14,17,4256.0,2551.0,1446.0,3997.0,8253.0
2026-08-14,18,5595.0,2562.0,1461.0,4023.0,9618.0
2026-08-14,19,7008.0,2586.0,1518.0,4104.0,11112.0
2026-08-14,20,8486.0,2578.0,1591.0,4169.0,12655.0
2026-08-14,21,9737.0,2560.0,1679.0,4239.0,13976.0
2026-08-14,22,10591.0,2537.0,1789.0,4326.0,14917.0
2026-08-14,23,11383.0,2517.0,1925.0,4442.0,15825.0
2026-08-14,24,11886.0,2483.0,2078.0,4561.0,16447.0
2026-08-14,25,12246.0,2477.0,2242.0,4719.0,16965.0
2026-08-14,26,12337.0,2500.0,2412.0,4912.0,17249.0
2026-08-14,27,12329.0,2498.0,2577.0,5075.0,17404.0
2026-08-14,28,12071.0,2486.0,2732.0,5218.0,17289.0
2026-08-14,29,11732.0,2452.0,2874.0,5326.0,17058.0
2026-08-14,30,11188.0,2414.0,3003.0,5417.0,16605.0
2026-08-14,31,10524.0,2362.0,3111.0,5473.0,15997.0
2026-08-14,32,9645.0,2312.0,3197.0,5509.0,15154.0
2026-08-14,33,8608.0,2107.0,3234.0,5341.0,13949.0
2026-08-14,34,7404.0,2097.0,3188.0,5285.0,12689.0
2026-08-14,35,6058.0,2320.0,3163.0,5483.0,11541.0
2026-08-14,36,4794.0,2339.0,3167.0,5506.0,10300.0
2026-08-14,37,3769.0,2364.0,3115.0,5479.0,9248.0
2026-08-14,38,2776.0,2385.0,2967.0,5352.0,8128.0
2026-08-14,39,1712.0,2394.0,2805.0,5199.0,6911.0
2026-08-14,40,849.0,2398.0,2637.0,5035.0,5884.0
2026-08-14,41,290.0,2399.0,2542.0,4941.0,5231.0
2026-08-14,42,107.0,2383.0,2509.0,4892.0,4999.0
2026-08-14,43,0.0,2341.0,2500.0,4841.0,4841.0
2026-08-14,44,0.0,2280.0,2502.0,4782.0,4782.0
2026-08-14,45,0.0,2226.0,2494.0,4720.0,4720.0
2026-08-14,46,0.0,2168.0,2469.0,4637.0,4637.0
2026-08-14,47,0.0,2109.0,2444.0,4553.0,4553.0
2026-08-14,48,0.0,2043.0,2414.0,4457.0,4457.0
