settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-11-10,1,2025-11-10T00:00:00Z,2025-11-11T00:44:43Z,64.15,64.15,False,N,0.0,-172.3767,0.0,0.0,,,758.8205193055555,-1031.3655194444445,-125.0,225.0,758.8205193055555,-1030.3655194444445,-125.0,225.0
2025-11-10,2,2025-11-10T00:30:00Z,2025-11-11T01:14:46Z,64.15,64.15,False,N,0.0,-229.8187015277778,0.0,0.0,,,758.7090895833334,-1152.5779794444445,-125.0,288.916,758.7090895833334,-1151.5779794444445,-125.0,288.916
2025-11-10,3,2025-11-10T01:00:00Z,2025-11-11T01:44:40Z,63.71,63.71,False,N,0.0,-32.61692174603174,0.0,0.0,,,758.0278,-915.3043884126984,-125.0,249.268,758.0278,-914.3043884126984,-125.0,249.268
2025-11-10,4,2025-11-10T01:30:00Z,2025-11-11T02:15:14Z,61.0,61.0,False,N,0.0,-39.40474,0.0,0.0,,,758.6532756944445,-897.86474,-125.0,225.0,758.6532756944445,-896.86474,-125.0,225.0
2025-11-10,5,2025-11-10T02:00:00Z,2025-11-11T02:44:41Z,61.0,61.0,False,N,0.0,-222.27471849525085,0.0,0.0,,,758.5397038193249,-1080.503258356362,-125.0,225.0,758.5397038193249,-1079.503258356362,-125.0,225.0
2025-11-10,6,2025-11-10T02:30:00Z,2025-11-11T03:14:37Z,61.0,61.0,False,N,0.0,-211.1719077777778,0.0,0.0,,,798.2725948611111,-1109.3809355555557,-125.0,225.0,798.2725948611111,-1108.3809355555557,-125.0,225.0
2025-11-10,7,2025-11-10T03:00:00Z,2025-11-11T03:44:39Z,55.0,55.0,False,N,0.0,-317.4827563888889,0.0,0.0,,,848.3075644444444,-1266.0346541666668,-125.0,225.0,848.3075644444444,-1266.0346541666668,-124.0,225.0
2025-11-10,8,2025-11-10T03:30:00Z,2025-11-11T04:14:37Z,45.0,45.0,False,N,0.0,-217.0423957142857,0.0,0.0,,,845.7375376712143,-1162.8250435714285,-125.0,225.0,845.7375376712143,-1161.8250435714285,-125.0,225.0
2025-11-10,9,2025-11-10T04:00:00Z,2025-11-11T04:44:35Z,25.0,25.0,False,N,0.0,-157.8215323611111,0.0,0.0,,,846.1170833333333,-1229.27542125,0.0,225.0,846.1170833333333,-1228.27542125,,225.0
2025-11-10,10,2025-11-10T04:30:00Z,2025-11-11T05:14:38Z,38.0,38.0,False,N,0.0,-23.243652288359787,0.0,0.0,,,845.8005452777778,-1094.3450029828043,0.0,225.0,845.8005452777778,-1093.3450029828043,,225.0
