settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-08-12,1,0.0,4476.83,2403.346,6880.1759999999995,6880.1759999999995
2025-08-12,2,0.0,4476.83,2403.346,6880.1759999999995,6880.1759999999995
2025-08-12,3,0.0,3647.25,2135.214,5782.464,5782.464
2025-08-12,4,0.0,3647.25,2135.214,5782.464,5782.464
2025-08-12,5,0.0,3332.792,2156.941,5489.733,5489.733
2025-08-12,6,0.0,3332.792,2156.941,5489.733,5489.733
2025-08-12,7,0.0,3049.922,2090.096,5140.018,5140.018
2025-08-12,8,0.0,3049.922,2090.096,5140.018,5140.018
2025-08-12,9,0.0,3143.811,2040.616,5184.427,5184.427
2025-08-12,10,0.0,3143.811,2040.616,5184.427,5184.427
2025-08-12,11,0.0,3326.669,1986.586,5313.255,5313.255
2025-08-12,12,28.0,3326.669,1986.586,5313.255,5341.255
2025-08-12,13,256.0,3598.345,2015.468,5613.813,5869.813
2025-08-12,14,702.0,3598.345,2015.468,5613.813,6315.813
2025-08-12,15,1376.0,3497.077,1974.905,5471.982,6847.982
2025-08-12,16,2231.0,3497.077,1974.905,5471.982,7702.982
2025-08-12,17,3202.0,3390.02,1728.473,5118.493,8320.493
2025-08-12,18,4222.0,3390.02,1728.473,5118.493,9340.493
2025-08-12,19,5231.0,3239.971,1422.1,4662.071,9893.071
2025-08-12,20,6212.0,3239.971,1422.1,4662.071,10874.071
2025-08-12,21,7164.0,3043.11,1328.245,4371.355,11535.355
2025-08-12,22,8130.0,3043.11,1328.245,4371.355,12501.355
2025-08-12,23,9120.0,2836.115,1422.667,4258.781999999999,13378.782
2025-08-12,24,9965.0,2836.115,1422.667,4258.781999999999,14223.782
2025-08-12,25,10504.0,2749.262,1560.189,4309.451,14813.451
2025-08-12,26,10782.0,2749.262,1560.189,4309.451,15091.451
2025-08-12,27,10873.0,2683.036,1662.912,4345.948,15218.948
2025-08-12,28,10776.0,2683.036,1662.912,4345.948,15121.948
2025-08-12,29,10479.0,3137.162,1684.827,4821.989,15300.989
2025-08-12,30,10003.0,3137.162,1684.827,4821.989,14824.989
2025-08-12,31,9370.0,3763.593,1639.428,5403.021,14773.021
2025-08-12,32,8589.0,3763.593,1639.428,5403.021,13992.021
2025-08-12,33,7656.0,4665.984,1574.647,6240.631,13896.631
2025-08-12,34,6553.0,4665.984,1574.647,6240.631,12793.631
2025-08-12,35,5294.0,5440.143,1527.526,6967.669,12261.669
2025-08-12,36,4062.0,5440.143,1527.526,6967.669,11029.669
2025-08-12,37,3022.0,6012.563,1466.017,7478.58,10500.58
2025-08-12,38,2125.0,6012.563,1466.017,7478.58,9603.58
2025-08-12,39,1300.0,6152.686,1441.068,7593.754,8893.754
2025-08-12,40,629.0,6152.686,1441.068,7593.754,8222.754
2025-08-12,41,203.0,6487.717,1609.806,8097.522999999999,8300.523
2025-08-12,42,0.0,6487.717,1609.806,8097.522999999999,8097.522999999999
2025-08-12,43,0.0,6303.686,1927.313,8230.999,8230.999
2025-08-12,44,0.0,6303.686,1927.313,8230.999,8230.999
2025-08-12,45,0.0,5907.001,1958.496,7865.497,7865.497
2025-08-12,46,0.0,5907.001,1958.496,7865.497,7865.497
2025-08-12,47,0.0,5441.937,1974.184,7416.121,7416.121
2025-08-12,48,0.0,5441.937,1974.184,7416.121,7416.121
