settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-07-04,1,0.0,5855.0,4892.0,10747.0,10747.0
2026-07-04,2,0.0,5977.0,5102.0,11079.0,11079.0
2026-07-04,3,0.0,5953.0,5257.0,11210.0,11210.0
2026-07-04,4,0.0,6134.0,5429.0,11563.0,11563.0
2026-07-04,5,0.0,6358.0,5572.0,11930.0,11930.0
2026-07-04,6,0.0,6599.0,5679.0,12278.0,12278.0
2026-07-04,7,0.0,6885.0,5761.0,12646.0,12646.0
2026-07-04,8,0.0,7245.0,5816.0,13061.0,13061.0
2026-07-04,9,3.0,7625.0,5845.0,13470.0,13473.0
2026-07-04,10,53.0,8007.0,5851.0,13858.0,13911.0
2026-07-04,11,147.0,8276.0,5854.0,14130.0,14277.0
2026-07-04,12,498.0,8439.0,5859.0,14298.0,14796.0
2026-07-04,13,1152.0,8485.0,5881.0,14366.0,15518.0
2026-07-04,14,2068.0,8420.0,5925.0,14345.0,16413.0
2026-07-04,15,2914.0,8192.0,6049.0,14241.0,17155.0
2026-07-04,16,3764.0,8183.0,6255.0,14438.0,18202.0
2026-07-04,17,4747.0,8202.0,6497.0,14699.0,19446.0
2026-07-04,18,5820.0,8255.0,6777.0,15032.0,20852.0
2026-07-04,19,6837.0,8320.0,7047.0,15367.0,22204.0
2026-07-04,20,7630.0,8420.0,7318.0,15738.0,23368.0
2026-07-04,21,8362.0,8537.0,7566.0,16103.0,24465.0
2026-07-04,22,8996.0,8677.0,7795.0,16472.0,25468.0
2026-07-04,23,9563.0,8789.0,8001.0,16790.0,26353.0
2026-07-04,24,10089.0,8941.0,8187.0,17128.0,27217.0
2026-07-04,25,10554.0,9141.0,8343.0,17484.0,28038.0
2026-07-04,26,10888.0,9354.0,8472.0,17826.0,28714.0
2026-07-04,27,11116.0,9503.0,8569.0,18072.0,29188.0
2026-07-04,28,11150.0,9616.0,8636.0,18252.0,29402.0
2026-07-04,29,11112.0,9540.0,8657.0,18197.0,29309.0
2026-07-04,30,10897.0,9589.0,8630.0,18219.0,29116.0
2026-07-04,31,10576.0,9616.0,8559.0,18175.0,28751.0
2026-07-04,32,9891.0,9655.0,8442.0,18097.0,27988.0
2026-07-04,33,9115.0,9797.0,8279.0,18076.0,27191.0
2026-07-04,34,8242.0,9768.0,8071.0,17839.0,26081.0
2026-07-04,35,7232.0,9747.0,7825.0,17572.0,24804.0
2026-07-04,36,6024.0,9712.0,7541.0,17253.0,23277.0
2026-07-04,37,4805.0,9660.0,7216.0,16876.0,21681.0
2026-07-04,38,3808.0,9573.0,6848.0,16421.0,20229.0
2026-07-04,39,2993.0,9454.0,6461.0,15915.0,18908.0
2026-07-04,40,2090.0,9292.0,6058.0,15350.0,17440.0
2026-07-04,41,1258.0,9138.0,5706.0,14844.0,16102.0
2026-07-04,42,523.0,8986.0,5409.0,14395.0,14918.0
2026-07-04,43,187.0,8821.0,5150.0,13971.0,14158.0
2026-07-04,44,63.0,8634.0,4929.0,13563.0,13626.0
2026-07-04,45,0.0,8470.0,4735.0,13205.0,13205.0
2026-07-04,46,0.0,8309.0,4566.0,12875.0,12875.0
2026-07-04,47,0.0,8155.0,4408.0,12563.0,12563.0
2026-07-04,48,0.0,7985.0,4258.0,12243.0,12243.0
