settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-03-06,1,2025-03-06T00:00:00Z,2025-03-07T00:44:34Z,61.606857636097196,61.606857636097196,False,N,0.0,-214.90671070683857,0.0,0.0,62.272,1.0,2120.7632888002827,-2355.9061348844325,0.0,20.405,2120.7632888002827,-2354.9061348844325,,20.405
2025-03-06,2,2025-03-06T00:30:00Z,2025-03-07T01:14:38Z,98.0,98.0,False,P,0.0,216.4459826658409,0.0,0.0,,,2528.1833164693808,-2421.731651505306,0.0,110.0,2527.1833164693808,-2421.731651505306,,110.0
2025-03-06,3,2025-03-06T01:00:00Z,2025-03-07T01:44:36Z,98.0,98.0,False,P,0.0,8.27645231971701,0.0,0.0,,,2126.0732864676934,-2210.974604282847,0.0,93.344,2125.0732864676934,-2210.974604282847,,93.344
2025-03-06,4,2025-03-06T01:30:00Z,2025-03-07T02:15:10Z,103.0,103.0,False,P,0.0,494.0073286484335,0.0,0.0,,,2354.910066703989,-1860.6381168663195,0.0,0.0,2353.910066703989,-1860.6381168663195,,
2025-03-06,5,2025-03-06T02:00:00Z,2025-03-07T02:44:38Z,82.38,82.38,False,N,0.0,-18.891768975200538,0.0,0.0,82.38,0.0,1624.88212195247,-1693.1501219808329,0.0,49.74,1624.88212195247,-1692.1501219808329,,49.74
2025-03-06,6,2025-03-06T02:30:00Z,2025-03-07T03:14:34Z,103.0,103.0,False,P,0.0,468.5076750333819,0.0,0.0,,,2017.338508242135,-1658.5793387166182,0.0,110.0,2016.338508242135,-1658.5793387166182,,110.0
2025-03-06,7,2025-03-06T03:00:00Z,2025-03-07T03:44:40Z,103.0,103.0,False,P,0.0,272.8360303098958,0.0,0.0,,,1738.0490858654514,-1517.499566186632,0.0,52.21,1737.0490858654514,-1517.499566186632,,52.21
2025-03-06,8,2025-03-06T03:30:00Z,2025-03-07T04:14:39Z,107.5,107.5,False,P,0.0,639.6277777777777,0.0,0.0,,,1941.9527777777778,-1301.9333333333334,0.0,0.0,1940.9527777777778,-1301.9333333333334,,
2025-03-06,9,2025-03-06T04:00:00Z,2025-03-07T04:44:33Z,107.2,107.2,False,P,0.0,363.19024967592594,0.0,0.0,,,1720.4442786059753,-1357.3781480555556,0.0,0.0,1719.4442786059753,-1357.3781480555556,,
2025-03-06,10,2025-03-06T04:30:00Z,2025-03-07T05:14:34Z,107.7,107.7,False,P,0.0,471.29437875190695,0.0,0.0,,,1188.7315295852402,-831.6705575584796,0.0,114.334,1187.7315295852402,-831.6705575584796,,114.334
2025-03-06,11,2025-03-06T05:00:00Z,2025-03-07T05:44:34Z,120.0,120.0,False,P,0.0,845.7608223999309,0.0,0.0,,,1495.1621051777088,-649.7211116666666,0.0,0.0,1494.1621051777088,-649.7211116666666,,
2025-03-06,12,2025-03-06T05:30:00Z,2025-03-07T06:14:38Z,120.0,120.0,False,P,0.0,1060.4457861721612,0.0,0.0,,,1724.9611195054945,-754.8666666666667,0.0,90.518,1723.9611195054945,-754.8666666666667,,90.518
2025-03-06,13,2025-03-06T06:00:00Z,2025-03-07T06:44:38Z,120.0,120.0,False,P,0.0,559.3334272520243,0.0,0.0,,,1162.0822367758337,-932.6694526909722,0.0,330.0,1161.0822367758337,-932.6694526909722,,330.0
2025-03-06,14,2025-03-06T06:30:00Z,2025-03-07T07:14:32Z,140.0,140.0,False,P,0.0,1187.0061028192008,0.0,0.0,,,1802.1199926009467,-937.133669265873,0.0,322.373,1801.1199926009467,-937.133669265873,,322.373
2025-03-06,15,2025-03-06T07:00:00Z,2025-03-07T07:44:33Z,140.0,140.0,False,P,0.0,1328.5064768518519,0.0,0.0,,,1964.4324768518518,-622.8805555555556,-50.0,36.974,1963.4324768518518,-622.8805555555556,-50.0,36.974
2025-03-06,16,2025-03-06T07:30:00Z,2025-03-07T08:14:46Z,140.0,140.0,False,P,0.0,1349.5075570036765,0.0,0.0,,,1921.4780574203432,-525.0098234911152,-50.0,2.845,1920.4780574203432,-525.0098234911152,-50.0,2.845
2025-03-06,17,2025-03-06T08:00:00Z,2025-03-07T08:44:34Z,140.0,140.0,False,P,0.0,1419.2743452380953,0.0,0.0,,,1720.220734126984,-313.3695833333333,-50.0,62.255,1719.220734126984,-313.3695833333333,-50.0,62.255
2025-03-06,18,2025-03-06T08:30:00Z,2025-03-07T09:14:34Z,120.0,120.0,False,P,0.0,676.1212519444445,0.0,0.0,,,1321.7184741666667,-595.6139106746032,-50.0,0.0,1320.7184741666667,-595.6139106746032,-50.0,
2025-03-06,19,2025-03-06T09:00:00Z,2025-03-07T09:44:33Z,119.0,119.0,False,P,0.0,414.4223061111111,0.0,0.0,,,1088.0439694444444,-653.8560176810616,-75.0,55.2,1087.0439694444444,-653.8560176810616,-75.0,55.2
2025-03-06,20,2025-03-06T09:30:00Z,2025-03-07T10:14:37Z,119.0,119.0,False,P,0.0,361.2994,0.0,0.0,,,1104.3030666666666,-717.2423523809524,-75.0,49.038,1103.3030666666666,-717.2423523809524,-75.0,49.038
2025-03-06,21,2025-03-06T10:00:00Z,2025-03-07T10:44:37Z,103.0,103.0,False,P,0.0,372.1015698611111,0.0,0.0,,,1428.679172638889,-1090.4008333333334,-75.0,108.987,1427.679172638889,-1090.4008333333334,-75.0,108.987
2025-03-06,22,2025-03-06T10:30:00Z,2025-03-07T11:14:41Z,103.0,103.0,False,P,0.0,146.49777006493505,0.0,0.0,,,1392.7172422871572,-1253.1702238888888,-75.0,81.909,1391.7172422871572,-1253.1702238888888,-75.0,81.909
2025-03-06,23,2025-03-06T11:00:00Z,2025-03-07T11:44:35Z,103.0,103.0,False,P,0.0,321.3086305867743,0.0,0.0,,,1570.95493989233,-1174.5078881944444,-75.0,0.0,1569.95493989233,-1174.5078881944444,-75.0,
2025-03-06,24,2025-03-06T11:30:00Z,2025-03-07T12:14:37Z,27.71,27.71,False,N,0.0,-179.9875822234941,0.0,0.0,,,1241.6209899987282,-1346.5609654398147,-75.0,0.0,1241.6209899987282,-1345.5609654398147,-75.0,
2025-03-06,25,2025-03-06T12:00:00Z,2025-03-07T12:44:42Z,60.89,60.89,False,N,0.0,-91.0644284920635,0.0,0.0,60.89,0.0,1326.3619603968255,-1317.3732672619049,-100.0,0.0,1326.3619603968255,-1317.1861026493941,-99.18716461251067,
2025-03-06,26,2025-03-06T12:30:00Z,2025-03-07T13:14:36Z,53.02,53.02,False,N,0.0,-156.4597910858586,0.0,0.0,53.02,0.0,1407.356767941919,-1463.8757112247474,-100.0,0.0,1407.356767941919,-1463.5148530726688,-99.36085815207868,
2025-03-06,27,2025-03-06T13:00:00Z,2025-03-07T13:45:37Z,15.577033937141374,15.577033937141374,False,N,0.0,-244.27570122863247,0.0,0.0,15.754543,1.0,1442.004950576923,-1586.2280381944445,-100.0,0.0,1442.004950576923,-1585.4621231906265,-99.76591500381791,
2025-03-06,28,2025-03-06T13:30:00Z,2025-03-07T14:14:32Z,39.51,39.51,False,N,0.0,-194.79588948565325,0.0,0.0,39.51,0.0,1559.4527271810134,-1654.18144,-100.0,0.0,1559.4527271810134,-1653.6947978550556,-99.48664214494441,
2025-03-06,29,2025-03-06T14:00:00Z,2025-03-07T14:44:35Z,59.87,59.87,False,N,0.0,-47.94550938808643,0.0,0.0,59.87,0.0,1793.2128293619135,-1841.0457410844363,0.0,0.0,1793.2128293619135,-1840.0457410844363,,
2025-03-06,30,2025-03-06T14:30:00Z,2025-03-07T15:14:30Z,103.0,103.0,False,P,0.0,78.80683097726465,0.0,0.0,,,2076.5568206994867,-1997.7752496579528,0.0,0.0,2075.5568206994867,-1997.7752496579528,,
2025-03-06,31,2025-03-06T15:00:00Z,2025-03-07T15:44:27Z,103.0,103.0,False,P,0.0,263.3343792709425,0.0,0.0,,,2289.1177126042758,-2025.8789987355058,0.0,0.0,2288.1177126042758,-2025.8789987355058,,
2025-03-06,32,2025-03-06T15:30:00Z,2025-03-07T16:14:25Z,103.0,103.0,False,P,0.0,86.88390835349738,0.0,0.0,,,2307.930348492386,-2221.103405451389,0.0,0.0,2306.930348492386,-2221.103405451389,,
2025-03-06,33,2025-03-06T16:00:00Z,2025-03-07T16:44:26Z,103.0,103.0,False,P,0.0,138.37995898736037,0.0,0.0,,,2323.526625654027,-2213.2247133333335,0.0,28.0,2322.526625654027,-2213.2247133333335,,28.0
2025-03-06,34,2025-03-06T16:30:00Z,2025-03-07T17:14:27Z,111.5,111.5,False,P,0.0,211.52871994227993,0.0,0.0,,,2323.7760866089466,-2139.6717002495543,0.0,27.4,2322.7760866089466,-2139.6717002495543,,27.4
2025-03-06,35,2025-03-06T17:00:00Z,2025-03-07T17:44:32Z,120.0,120.0,False,P,0.0,142.72274311150724,0.0,0.0,,,2067.7873264448403,-2251.983333333333,0.0,326.9,2066.7992960280176,-2251.983333333333,,326.88803041682314
2025-03-06,36,2025-03-06T17:30:00Z,2025-03-07T18:14:37Z,128.5,128.5,False,P,0.0,532.9745857760503,0.0,0.0,,,2268.9480150816057,-2061.6339036692484,0.0,325.7,2267.9480150816057,-2061.6339036692484,,325.7
2025-03-06,37,2025-03-06T18:00:00Z,2025-03-07T18:44:27Z,128.5,128.5,False,P,0.0,525.7087786794671,0.0,0.0,,,2589.785167568356,-2089.8430379387264,0.0,25.75,2588.785167568356,-2089.8430379387264,,25.75
2025-03-06,38,2025-03-06T18:30:00Z,2025-03-07T19:14:23Z,128.5,128.5,False,P,0.0,735.2829597293447,0.0,0.0,,,2697.3370634793446,-2019.6240651541514,0.0,57.7,2696.3370634793446,-2019.6240651541514,,57.7
2025-03-06,39,2025-03-06T19:00:00Z,2025-03-07T19:44:27Z,127.5,127.5,False,P,0.0,308.4586848888889,0.0,0.0,,,2424.9843820833335,-2116.365816627778,0.0,0.0,2423.9843820833335,-2116.365816627778,,
2025-03-06,40,2025-03-06T19:30:00Z,2025-03-07T20:14:31Z,120.0,120.0,False,P,0.0,84.54360235909823,0.0,0.0,,,2170.541937359098,-2086.0029270634923,0.0,0.0,2169.541937359098,-2086.0029270634923,,
2025-03-06,41,2025-03-06T20:00:00Z,2025-03-07T20:44:27Z,102.27,102.27,False,N,0.0,-36.534653967745214,0.0,0.0,102.27,0.0,1900.912568254477,-1957.42309481685,-0.164,20.0,1900.912568254477,-1956.42309481685,-0.164,20.0
2025-03-06,42,2025-03-06T20:30:00Z,2025-03-07T21:14:27Z,54.85343850103518,54.85343850103518,False,N,0.0,-365.5645444428751,0.0,0.0,54.913333333333334,1.0,1566.869653208644,-1932.2739398015874,-0.164,0.0,1566.869653208644,-1931.2739398015874,-0.164,
2025-03-06,43,2025-03-06T21:00:00Z,2025-03-07T21:44:30Z,55.65,55.65,False,N,0.0,-414.57029845938376,0.0,0.0,55.65,1.0,1406.3099594771243,-1821.2144824349793,-0.164,0.0,1406.3099594771243,-1820.2144824349793,-0.164,
2025-03-06,44,2025-03-06T21:30:00Z,2025-03-07T22:14:28Z,40.626857679100276,40.626857679100276,False,N,0.0,-302.0185496809835,0.0,0.0,,,1611.9120574618737,-1926.4271626984128,-0.164,12.341,1611.9120574618737,-1925.4271626984128,-0.164,12.341
2025-03-06,45,2025-03-06T22:00:00Z,2025-03-07T22:44:27Z,70.0,70.0,False,N,0.0,-318.9619080687831,0.0,0.0,70.0,1.0,1450.5153935185185,-1885.6439682539683,0.0,116.375,1450.5153935185185,-1884.6439682539683,,116.375
2025-03-06,46,2025-03-06T22:30:00Z,2025-03-07T23:14:27Z,10.0,10.0,False,N,0.0,-795.0269563888888,0.0,0.0,10.0,1.0,917.72875,-1947.4340280555555,0.0,235.096,917.72875,-1946.4340280555555,,235.096
2025-03-06,47,2025-03-06T23:00:00Z,2025-03-07T23:44:29Z,40.0,40.0,False,N,0.0,-542.2267777777778,0.0,0.0,40.0,1.0,802.775,-1857.1527777777778,0.0,512.151,802.775,-1856.1527777777778,,512.151
2025-03-06,48,2025-03-06T23:30:00Z,2025-03-08T00:14:28Z,26.8,26.8,False,N,0.0,-571.5225898403559,0.0,0.0,26.8,1.0,695.2916671227157,-1671.058328562578,0.0,404.0,695.2916671227157,-1670.058328562578,,404.0
