startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-06-15T23:00:00Z,APXMIDP,2025-06-16,1,83.17,1467.95
2025-06-15T23:30:00Z,APXMIDP,2025-06-16,2,73.04,1324.05
2025-06-15T00:00:00Z,APXMIDP,2025-06-15,3,88.41,1482.6
2025-06-15T00:30:00Z,APXMIDP,2025-06-15,4,79.5,1722.8
2025-06-15T01:00:00Z,APXMIDP,2025-06-15,5,78.86,1937.65
2025-06-15T01:30:00Z,APXMIDP,2025-06-15,6,77.02,1941.55
2025-06-15T02:00:00Z,APXMIDP,2025-06-15,7,79.61,1607.1
2025-06-15T02:30:00Z,APXMIDP,2025-06-15,8,73.0,1572.15
2025-06-15T03:00:00Z,APXMIDP,2025-06-15,9,87.3,1663.45
2025-06-15T03:30:00Z,APXMIDP,2025-06-15,10,86.95,1709.35
2025-06-15T04:00:00Z,APXMIDP,2025-06-15,11,85.3,1668.25
2025-06-15T04:30:00Z,APXMIDP,2025-06-15,12,83.22,1817.65
2025-06-15T05:00:00Z,APXMIDP,2025-06-15,13,76.49,2130.8
2025-06-15T05:30:00Z,APXMIDP,2025-06-15,14,85.42,2196.3
2025-06-15T06:00:00Z,APXMIDP,2025-06-15,15,77.18,2194.05
2025-06-15T06:30:00Z,APXMIDP,2025-06-15,16,85.93,1739.95
2025-06-15T07:00:00Z,APXMIDP,2025-06-15,17,85.45,1814.8
2025-06-15T07:30:00Z,APXMIDP,2025-06-15,18,84.9,1877.6
2025-06-15T08:00:00Z,APXMIDP,2025-06-15,19,83.47,1895.25
2025-06-15T08:30:00Z,APXMIDP,2025-06-15,20,75.55,2382.1
2025-06-15T09:00:00Z,APXMIDP,2025-06-15,21,65.77,2578.45
2025-06-15T09:30:00Z,APXMIDP,2025-06-15,22,66.48,2492.5
2025-06-15T10:00:00Z,APXMIDP,2025-06-15,23,45.81,2467.5
2025-06-15T10:30:00Z,APXMIDP,2025-06-15,24,29.02,2525.35
2025-06-15T11:00:00Z,APXMIDP,2025-06-15,25,27.8,2471.45
2025-06-15T11:30:00Z,APXMIDP,2025-06-15,26,24.2,2748.3
2025-06-15T12:00:00Z,APXMIDP,2025-06-15,27,23.82,2476.95
2025-06-15T12:30:00Z,APXMIDP,2025-06-15,28,25.23,2492.8
2025-06-15T13:00:00Z,APXMIDP,2025-06-15,29,24.07,2419.45
2025-06-15T13:30:00Z,APXMIDP,2025-06-15,30,24.07,2642.85
2025-06-15T14:00:00Z,APXMIDP,2025-06-15,31,25.76,2297.65
2025-06-15T14:30:00Z,APXMIDP,2025-06-15,32,43.29,2387.6
2025-06-15T15:00:00Z,APXMIDP,2025-06-15,33,66.05,1921.8
2025-06-15T15:30:00Z,APXMIDP,2025-06-15,34,91.42,1997.4
2025-06-15T16:00:00Z,APXMIDP,2025-06-15,35,99.52,2452.7
2025-06-15T16:30:00Z,APXMIDP,2025-06-15,36,88.47,2429.7
2025-06-15T17:00:00Z,APXMIDP,2025-06-15,37,83.98,2835.35
2025-06-15T17:30:00Z,APXMIDP,2025-06-15,38,86.39,3180.55
2025-06-15T18:00:00Z,APXMIDP,2025-06-15,39,98.34,2549.2
2025-06-15T18:30:00Z,APXMIDP,2025-06-15,40,102.99,2211.85
2025-06-15T19:00:00Z,APXMIDP,2025-06-15,41,101.13,2363.45
2025-06-15T19:30:00Z,APXMIDP,2025-06-15,42,99.99,2767.3
2025-06-15T20:00:00Z,APXMIDP,2025-06-15,43,97.04,2771.9
2025-06-15T20:30:00Z,APXMIDP,2025-06-15,44,97.14,2696.4
2025-06-15T21:00:00Z,APXMIDP,2025-06-15,45,92.84,2186.65
2025-06-15T21:30:00Z,APXMIDP,2025-06-15,46,82.31,2294.8
2025-06-15T22:00:00Z,APXMIDP,2025-06-15,47,83.12,1720.9
2025-06-15T22:30:00Z,APXMIDP,2025-06-15,48,85.08,1948.1
