settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-09-20,1,0.0,3725.022,2756.615,6481.637,6481.637
2025-09-20,2,0.0,3725.022,2756.615,6481.637,6481.637
2025-09-20,3,0.0,4189.115,2656.841,6845.956,6845.956
2025-09-20,4,0.0,4189.115,2656.841,6845.956,6845.956
2025-09-20,5,0.0,3996.088,2472.782,6468.870000000001,6468.870000000001
2025-09-20,6,0.0,3996.088,2472.782,6468.870000000001,6468.870000000001
2025-09-20,7,0.0,3700.094,2335.441,6035.535,6035.535
2025-09-20,8,0.0,3700.094,2335.441,6035.535,6035.535
2025-09-20,9,0.0,3479.922,2200.981,5680.903,5680.903
2025-09-20,10,0.0,3479.922,2200.981,5680.903,5680.903
2025-09-20,11,0.0,3363.663,2025.594,5389.257,5389.257
2025-09-20,12,0.0,3363.663,2025.594,5389.257,5389.257
2025-09-20,13,0.0,3245.815,1884.062,5129.877,5129.877
2025-09-20,14,18.0,3245.815,1884.062,5129.877,5147.877
2025-09-20,15,193.0,3131.88,1783.135,4915.015,5108.015
2025-09-20,16,457.0,3131.88,1783.135,4915.015,5372.015
2025-09-20,17,752.0,3105.599,1691.546,4797.145,5549.145
2025-09-20,18,1087.0,3105.599,1691.546,4797.145,5884.145
2025-09-20,19,1471.0,3140.963,1572.146,4713.109,6184.109
2025-09-20,20,1834.0,3140.963,1572.146,4713.109,6547.109
2025-09-20,21,2116.0,3363.027,1565.671,4928.698,7044.698
2025-09-20,22,2370.0,3363.027,1565.671,4928.698,7298.698
2025-09-20,23,2644.0,3486.974,1678.998,5165.972,7809.972
2025-09-20,24,2866.0,3486.974,1678.998,5165.972,8031.972
2025-09-20,25,2959.0,3521.349,1914.657,5436.006,8395.006000000001
2025-09-20,26,2930.0,3521.349,1914.657,5436.006,8366.006000000001
2025-09-20,27,2818.0,3826.926,2229.588,6056.514,8874.514
2025-09-20,28,2694.0,3826.926,2229.588,6056.514,8750.514
2025-09-20,29,2610.0,4536.787,2559.625,7096.412,9706.412
2025-09-20,30,2486.0,4536.787,2559.625,7096.412,9582.412
2025-09-20,31,2248.0,5145.166,3034.156,8179.322,10427.322
2025-09-20,32,1988.0,5145.166,3034.156,8179.322,10167.322
2025-09-20,33,1791.0,5644.712,3563.222,9207.934,10998.934
2025-09-20,34,1535.0,5644.712,3563.222,9207.934,10742.934
2025-09-20,35,1109.0,6263.032,4053.769,10316.801,11425.801
2025-09-20,36,644.0,6263.032,4053.769,10316.801,10960.801
2025-09-20,37,296.0,7216.082,4464.407,11680.489,11976.489
2025-09-20,38,90.0,7216.082,4464.407,11680.489,11770.489
2025-09-20,39,0.0,8103.52,5010.7,13114.22,13114.22
2025-09-20,40,0.0,8103.52,5010.7,13114.22,13114.22
2025-09-20,41,0.0,8842.452,5637.861,14480.312999999998,14480.312999999998
2025-09-20,42,0.0,8842.452,5637.861,14480.312999999998,14480.312999999998
2025-09-20,43,0.0,9643.72,6094.913,15738.632999999998,15738.632999999998
2025-09-20,44,0.0,9643.72,6094.913,15738.632999999998,15738.632999999998
2025-09-20,45,0.0,11234.594,6527.904,17762.498,17762.498
2025-09-20,46,0.0,11234.594,6527.904,17762.498,17762.498
2025-09-20,47,0.0,11536.918,6513.651,18050.569,18050.569
2025-09-20,48,0.0,11536.918,6513.651,18050.569,18050.569
