startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-09-23T23:00:00Z,APXMIDP,2025-09-24,1,73.75,1228.65
2025-09-23T23:30:00Z,APXMIDP,2025-09-24,2,72.75,1197.15
2025-09-23T00:00:00Z,APXMIDP,2025-09-23,3,83.16,1716.15
2025-09-23T00:30:00Z,APXMIDP,2025-09-23,4,84.13,1696.95
2025-09-23T01:00:00Z,APXMIDP,2025-09-23,5,83.21,1493.05
2025-09-23T01:30:00Z,APXMIDP,2025-09-23,6,83.45,1516.0
2025-09-23T02:00:00Z,APXMIDP,2025-09-23,7,93.84,1603.5
2025-09-23T02:30:00Z,APXMIDP,2025-09-23,8,90.25,1528.1
2025-09-23T03:00:00Z,APXMIDP,2025-09-23,9,92.75,1218.95
2025-09-23T03:30:00Z,APXMIDP,2025-09-23,10,85.44,1665.25
2025-09-23T04:00:00Z,APXMIDP,2025-09-23,11,83.95,1516.45
2025-09-23T04:30:00Z,APXMIDP,2025-09-23,12,82.55,1889.45
2025-09-23T05:00:00Z,APXMIDP,2025-09-23,13,87.02,1973.95
2025-09-23T05:30:00Z,APXMIDP,2025-09-23,14,101.34,2014.45
2025-09-23T06:00:00Z,APXMIDP,2025-09-23,15,114.52,2262.35
2025-09-23T06:30:00Z,APXMIDP,2025-09-23,16,130.67,2577.95
2025-09-23T07:00:00Z,APXMIDP,2025-09-23,17,119.45,2841.05
2025-09-23T07:30:00Z,APXMIDP,2025-09-23,18,115.17,3171.6
2025-09-23T08:00:00Z,APXMIDP,2025-09-23,19,86.08,3336.2
2025-09-23T08:30:00Z,APXMIDP,2025-09-23,20,75.32,3060.15
2025-09-23T09:00:00Z,APXMIDP,2025-09-23,21,83.37,3581.7
2025-09-23T09:30:00Z,APXMIDP,2025-09-23,22,80.17,4142.3
2025-09-23T10:00:00Z,APXMIDP,2025-09-23,23,79.81,3970.65
2025-09-23T10:30:00Z,APXMIDP,2025-09-23,24,77.22,3848.5
2025-09-23T11:00:00Z,APXMIDP,2025-09-23,25,75.24,3788.3
2025-09-23T11:30:00Z,APXMIDP,2025-09-23,26,74.06,3911.75
2025-09-23T12:00:00Z,APXMIDP,2025-09-23,27,73.42,3850.2
2025-09-23T12:30:00Z,APXMIDP,2025-09-23,28,75.38,4072.7
2025-09-23T13:00:00Z,APXMIDP,2025-09-23,29,75.61,3563.1
2025-09-23T13:30:00Z,APXMIDP,2025-09-23,30,75.13,3546.15
2025-09-23T14:00:00Z,APXMIDP,2025-09-23,31,88.1,2770.2
2025-09-23T14:30:00Z,APXMIDP,2025-09-23,32,89.05,3242.75
2025-09-23T15:00:00Z,APXMIDP,2025-09-23,33,87.09,2988.45
2025-09-23T15:30:00Z,APXMIDP,2025-09-23,34,93.61,3162.45
2025-09-23T16:00:00Z,APXMIDP,2025-09-23,35,110.78,4461.1
2025-09-23T16:30:00Z,APXMIDP,2025-09-23,36,116.2,4896.85
2025-09-23T17:00:00Z,APXMIDP,2025-09-23,37,115.01,5216.1
2025-09-23T17:30:00Z,APXMIDP,2025-09-23,38,118.2,5341.25
2025-09-23T18:00:00Z,APXMIDP,2025-09-23,39,114.97,3970.1
2025-09-23T18:30:00Z,APXMIDP,2025-09-23,40,109.55,3837.55
2025-09-23T19:00:00Z,APXMIDP,2025-09-23,41,111.18,3956.6
2025-09-23T19:30:00Z,APXMIDP,2025-09-23,42,105.25,3729.55
2025-09-23T20:00:00Z,APXMIDP,2025-09-23,43,91.41,2827.15
2025-09-23T20:30:00Z,APXMIDP,2025-09-23,44,86.52,2709.2
2025-09-23T21:00:00Z,APXMIDP,2025-09-23,45,88.41,2369.35
2025-09-23T21:30:00Z,APXMIDP,2025-09-23,46,83.96,2553.75
2025-09-23T22:00:00Z,APXMIDP,2025-09-23,47,82.41,1332.9
2025-09-23T22:30:00Z,APXMIDP,2025-09-23,48,76.67,1248.8
