settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-10-13,1,0.0,2971.402,3801.802,6773.204,6773.204
2024-10-13,2,0.0,2971.402,3801.802,6773.204,6773.204
2024-10-13,3,0.0,13246.669,7088.817,20335.486,20335.486
2024-10-13,4,0.0,13246.669,7088.817,20335.486,20335.486
2024-10-13,5,0.0,13140.669,6467.191,19607.86,19607.86
2024-10-13,6,0.0,13140.669,6467.191,19607.86,19607.86
2024-10-13,7,0.0,12930.991,5841.461,18772.452,18772.452
2024-10-13,8,0.0,12930.991,5841.461,18772.452,18772.452
2024-10-13,9,0.0,12604.043,5062.713,17666.756,17666.756
2024-10-13,10,0.0,12604.043,5062.713,17666.756,17666.756
2024-10-13,11,0.0,12090.452,4300.531,16390.983,16390.983
2024-10-13,12,0.0,12090.452,4300.531,16390.983,16390.983
2024-10-13,13,0.0,11179.54,3614.373,14793.913,14793.913
2024-10-13,14,0.0,11179.54,3614.373,14793.913,14793.913
2024-10-13,15,72.0,9955.547,2970.396,12925.943000000001,12997.943000000001
2024-10-13,16,312.0,9955.547,2970.396,12925.943000000001,13237.943000000001
2024-10-13,17,800.0,9016.203,2318.9,11335.103,12135.103
2024-10-13,18,1435.0,9016.203,2318.9,11335.103,12770.103
2024-10-13,19,2090.0,7757.121,1533.127,9290.248,11380.248
2024-10-13,20,2710.0,7757.121,1533.127,9290.248,12000.248
2024-10-13,21,3255.0,6568.439,1216.761,7785.200000000001,11040.2
2024-10-13,22,3664.0,6568.439,1216.761,7785.200000000001,11449.2
2024-10-13,23,3897.0,5488.249,1010.573,6498.822,10395.822
2024-10-13,24,4020.0,5488.249,1010.573,6498.822,10518.822
2024-10-13,25,4098.0,4358.313,851.919,5210.232,9308.232
2024-10-13,26,4086.0,4358.313,851.919,5210.232,9296.232
2024-10-13,27,3928.0,3421.648,784.815,4206.463,8134.463
2024-10-13,28,3623.0,3421.648,784.815,4206.463,7829.463
2024-10-13,29,3190.0,2644.181,850.495,3494.676,6684.6759999999995
2024-10-13,30,2674.0,2644.181,850.495,3494.676,6168.6759999999995
2024-10-13,31,2127.0,2051.738,971.366,3023.104,5150.103999999999
2024-10-13,32,1592.0,2051.738,971.366,3023.104,4615.103999999999
2024-10-13,33,1104.0,1510.621,1079.012,2589.633,3693.633
2024-10-13,34,664.0,1510.621,1079.012,2589.633,3253.633
2024-10-13,35,284.0,1341.996,1180.212,2522.208,2806.208
2024-10-13,36,37.0,1341.996,1180.212,2522.208,2559.208
2024-10-13,37,0.0,1257.12,1504.746,2761.866,2761.866
2024-10-13,38,0.0,1257.12,1504.746,2761.866,2761.866
2024-10-13,39,0.0,1186.031,1895.309,3081.34,3081.34
2024-10-13,40,0.0,1186.031,1895.309,3081.34,3081.34
2024-10-13,41,0.0,1349.176,2221.985,3571.161,3571.161
2024-10-13,42,0.0,1349.176,2221.985,3571.161,3571.161
2024-10-13,43,0.0,1660.292,2615.819,4276.111,4276.111
2024-10-13,44,0.0,1660.292,2615.819,4276.111,4276.111
2024-10-13,45,0.0,2092.045,3144.516,5236.561,5236.561
2024-10-13,46,0.0,2092.045,3144.516,5236.561,5236.561
2024-10-13,47,0.0,2477.09,3357.373,5834.463,5834.463
2024-10-13,48,0.0,2477.09,3357.373,5834.463,5834.463
