settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-02-01,1,2025-02-01T00:00:00Z,2025-02-02T00:44:32Z,94.86,94.86,False,N,0.0,-146.91030543530545,0.0,0.0,,,300.26666666666665,-478.1936387686388,0.0,30.9,300.26666666666665,-477.1936387686388,,30.9
2025-02-01,2,2025-02-01T00:30:00Z,2025-02-02T01:14:45Z,93.1,93.1,False,N,0.0,-279.494328427698,0.0,0.0,,,263.39166666666665,-542.9609950943646,0.0,0.0,263.39166666666665,-541.9609950943646,,
2025-02-01,3,2025-02-01T01:00:00Z,2025-02-02T01:44:37Z,93.1,93.1,False,N,0.0,-299.0909017335004,0.0,0.0,,,264.93333333333334,-564.0409017335004,0.0,0.0,264.93333333333334,-563.0409017335004,,
2025-02-01,4,2025-02-01T01:30:00Z,2025-02-02T02:14:49Z,93.1,93.1,False,N,0.0,-487.2910988765401,0.0,0.0,,,238.00000981060606,-725.3585299497724,0.0,0.0,238.00000981060606,-724.3585299497724,,
2025-02-01,5,2025-02-01T02:00:00Z,2025-02-02T02:44:30Z,93.15,93.15,False,N,0.0,-367.7659521034521,0.0,0.0,,,238.0,-605.7659521034522,0.0,0.0,238.0,-604.7659521034522,,
2025-02-01,6,2025-02-01T02:30:00Z,2025-02-02T03:14:33Z,93.15,93.15,False,N,0.0,-401.7224309205287,0.0,0.0,,,243.99493019058235,-645.8506944444445,0.0,0.0,243.99493019058235,-644.8506944444445,,
2025-02-01,7,2025-02-01T03:00:00Z,2025-02-02T03:44:32Z,93.16,93.16,False,N,0.0,-43.18149878213976,0.0,0.0,,,291.4880063173541,-334.7861717661606,0.0,0.0,291.4880063173541,-333.7861717661606,,
2025-02-01,8,2025-02-01T03:30:00Z,2025-02-02T04:14:32Z,93.15,93.15,False,N,0.0,-189.41206539064007,0.0,0.0,,,238.01262375,-427.61302245496756,0.0,0.0,238.01262375,-426.61302245496756,,
2025-02-01,9,2025-02-01T04:00:00Z,2025-02-02T04:44:32Z,93.16,93.16,False,N,0.0,-103.32961164652342,0.0,0.0,,,238.0,-341.73794497985676,0.0,0.0,238.0,-340.73794497985676,,
2025-02-01,10,2025-02-01T04:30:00Z,2025-02-02T05:14:29Z,93.15,93.15,False,N,0.0,-193.90768690223777,0.0,0.0,,,238.0,-431.90768690223774,0.0,0.0,238.0,-430.90768690223774,,
2025-02-01,11,2025-02-01T05:00:00Z,2025-02-02T05:44:37Z,0.5,0.5,False,N,0.0,-229.6833001162316,0.0,0.0,,,238.09789758349027,-492.082633449565,0.0,24.291,238.09789758349027,-491.082633449565,,24.291
2025-02-01,12,2025-02-01T05:30:00Z,2025-02-02T06:14:32Z,0.5,0.5,False,N,0.0,-300.191,0.0,0.0,0.5,1.0,240.16666666666666,-562.0666666666667,0.0,21.709,240.16666666666666,-561.0666666666667,,21.709
2025-02-01,13,2025-02-01T06:00:00Z,2025-02-02T06:44:35Z,93.25,93.25,False,N,0.0,-55.63308966861599,0.0,0.0,93.25,1.0,297.9085769980507,-653.5416666666666,0.0,300.0,297.9085769980507,-652.5416666666666,,300.0
2025-02-01,14,2025-02-01T06:30:00Z,2025-02-02T07:14:29Z,125.72577212962963,125.72577212962963,False,P,0.0,57.299787037037035,0.0,0.0,,,551.0385762037037,-814.1765391666667,0.0,320.509,551.0385762037037,-814.1765391666667,,319.509
2025-02-01,15,2025-02-01T07:00:00Z,2025-02-02T07:44:32Z,137.0,137.0,False,P,0.0,337.04877416666665,0.0,0.0,,,574.8761170138889,-938.9844358333334,0.0,701.166,573.8761170138889,-938.9844358333334,,701.166
2025-02-01,16,2025-02-01T07:30:00Z,2025-02-02T08:14:32Z,137.0,137.0,False,P,0.0,295.2773893055556,0.0,0.0,,,587.5793004761852,-864.6681879166666,0.0,572.426,586.5793004761852,-864.6681879166666,,572.426
2025-02-01,17,2025-02-01T08:00:00Z,2025-02-02T08:44:33Z,141.25,141.25,False,P,0.0,414.4384975,0.0,0.0,,,572.6039975,-851.1206626388889,0.0,693.077,572.6039975,-851.1206626388889,,692.077
2025-02-01,18,2025-02-01T08:30:00Z,2025-02-02T09:14:34Z,148.0,148.0,False,P,0.0,566.1373333333333,0.0,0.0,,,524.5927785185186,-856.3761110185185,0.0,898.139,523.5927785185186,-856.3761110185185,,898.139
2025-02-01,19,2025-02-01T09:00:00Z,2025-02-02T09:44:33Z,148.0,148.0,False,P,0.0,83.0830625,0.0,0.0,,,685.1903958333334,-718.4570530555555,0.0,116.151,684.1903958333334,-718.4570530555555,,116.151
2025-02-01,20,2025-02-01T09:30:00Z,2025-02-02T10:14:32Z,120.88,120.88,False,N,0.0,-159.5293081027641,0.0,0.0,120.88,0.0,530.5378290476191,-690.098545967433,0.0,0.0,530.5378290476191,-689.098545967433,,
