settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-05-04,1,2025-05-03T23:00:00Z,2025-05-03T11:47:00Z,19870,20588
2025-05-04,2,2025-05-03T23:30:00Z,2025-05-03T11:47:00Z,19478,19996
2025-05-04,3,2025-05-04T00:00:00Z,2025-05-03T11:47:00Z,18960,19465
2025-05-04,4,2025-05-04T00:30:00Z,2025-05-03T11:47:00Z,18860,19365
2025-05-04,5,2025-05-04T01:00:00Z,2025-05-03T11:47:00Z,18511,19016
2025-05-04,6,2025-05-04T01:30:00Z,2025-05-03T11:47:00Z,18060,18565
2025-05-04,7,2025-05-04T02:00:00Z,2025-05-03T11:47:00Z,17708,18213
2025-05-04,8,2025-05-04T02:30:00Z,2025-05-03T11:47:00Z,17486,17991
2025-05-04,9,2025-05-04T03:00:00Z,2025-05-03T11:47:00Z,17205,17710
2025-05-04,10,2025-05-04T03:30:00Z,2025-05-03T11:47:00Z,17093,17598
2025-05-04,11,2025-05-04T04:00:00Z,2025-05-03T11:47:00Z,17075,17580
2025-05-04,12,2025-05-04T04:30:00Z,2025-05-03T11:47:00Z,16958,17463
2025-05-04,13,2025-05-04T05:00:00Z,2025-05-03T11:47:00Z,16973,17473
2025-05-04,14,2025-05-04T05:30:00Z,2025-05-03T11:47:00Z,16840,17340
2025-05-04,15,2025-05-04T06:00:00Z,2025-05-03T11:47:00Z,17054,17554
2025-05-04,16,2025-05-04T06:30:00Z,2025-05-03T11:47:00Z,17160,17660
2025-05-04,17,2025-05-04T07:00:00Z,2025-05-03T11:47:00Z,17971,18471
2025-05-04,18,2025-05-04T07:30:00Z,2025-05-03T11:47:00Z,18314,18814
2025-05-04,19,2025-05-04T08:00:00Z,2025-05-03T11:47:00Z,18697,19197
2025-05-04,20,2025-05-04T08:30:00Z,2025-05-03T11:47:00Z,18720,19220
2025-05-04,21,2025-05-04T09:00:00Z,2025-05-03T11:47:00Z,18626,19126
2025-05-04,22,2025-05-04T09:30:00Z,2025-05-03T11:47:00Z,18535,19035
2025-05-04,23,2025-05-04T10:00:00Z,2025-05-03T11:47:00Z,18427,18927
2025-05-04,24,2025-05-04T10:30:00Z,2025-05-03T11:47:00Z,18512,19012
2025-05-04,25,2025-05-04T11:00:00Z,2025-05-03T11:47:00Z,18440,18940
2025-05-04,26,2025-05-04T11:30:00Z,2025-05-03T11:47:00Z,18392,18892
2025-05-04,27,2025-05-04T12:00:00Z,2025-05-03T11:47:00Z,18161,18661
2025-05-04,28,2025-05-04T12:30:00Z,2025-05-03T11:47:00Z,17919,18419
2025-05-04,29,2025-05-04T13:00:00Z,2025-05-03T11:47:00Z,17900,18400
2025-05-04,30,2025-05-04T13:30:00Z,2025-05-03T11:47:00Z,17924,18424
2025-05-04,31,2025-05-04T14:00:00Z,2025-05-03T11:47:00Z,18134,18634
2025-05-04,32,2025-05-04T14:30:00Z,2025-05-03T11:47:00Z,18416,18916
2025-05-04,33,2025-05-04T15:00:00Z,2025-05-03T11:47:00Z,19326,19826
2025-05-04,34,2025-05-04T15:30:00Z,2025-05-03T11:47:00Z,20427,20927
2025-05-04,35,2025-05-04T16:00:00Z,2025-05-03T11:47:00Z,21579,22079
2025-05-04,36,2025-05-04T16:30:00Z,2025-05-03T11:47:00Z,22714,23214
2025-05-04,37,2025-05-04T17:00:00Z,2025-05-03T11:47:00Z,23593,24093
2025-05-04,38,2025-05-04T17:30:00Z,2025-05-03T11:47:00Z,24421,24921
2025-05-04,39,2025-05-04T18:00:00Z,2025-05-03T11:47:00Z,25093,25593
2025-05-04,40,2025-05-04T18:30:00Z,2025-05-03T11:47:00Z,25300,25800
2025-05-04,41,2025-05-04T19:00:00Z,2025-05-03T11:47:00Z,25160,25660
2025-05-04,42,2025-05-04T19:30:00Z,2025-05-03T11:47:00Z,25007,25507
2025-05-04,43,2025-05-04T20:00:00Z,2025-05-03T11:47:00Z,25013,25513
2025-05-04,44,2025-05-04T20:30:00Z,2025-05-03T11:47:00Z,24449,24949
2025-05-04,45,2025-05-04T21:00:00Z,2025-05-03T11:47:00Z,23496,23996
2025-05-04,46,2025-05-04T21:30:00Z,2025-05-03T11:47:00Z,22535,23035
2025-05-04,47,2025-05-04T22:00:00Z,2025-05-03T11:47:00Z,20999,21499
2025-05-04,48,2025-05-04T22:30:00Z,2025-05-03T11:47:00Z,19990,20490
2025-05-05,1,2025-05-04T23:00:00Z,2025-05-03T11:47:00Z,19900,20400
2025-05-05,2,2025-05-04T23:30:00Z,2025-05-03T11:47:00Z,19349,19849
2025-05-05,3,2025-05-05T00:00:00Z,2025-05-03T11:47:00Z,18930,19430
2025-05-05,4,2025-05-05T00:30:00Z,2025-05-03T11:47:00Z,18970,19470
2025-05-05,5,2025-05-05T01:00:00Z,2025-05-03T11:47:00Z,18962,19462
2025-05-05,6,2025-05-05T01:30:00Z,2025-05-03T11:47:00Z,18697,19197
2025-05-05,7,2025-05-05T02:00:00Z,2025-05-03T11:47:00Z,18410,18910
2025-05-05,8,2025-05-05T02:30:00Z,2025-05-03T11:47:00Z,18272,18772
2025-05-05,9,2025-05-05T03:00:00Z,2025-05-03T11:47:00Z,18227,18727
2025-05-05,10,2025-05-05T03:30:00Z,2025-05-03T11:47:00Z,18117,18617
