startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-08-08T23:00:00Z,APXMIDP,2026-08-09,1,117.84,1393.9
2026-08-08T23:30:00Z,APXMIDP,2026-08-09,2,121.15,1335.55
2026-08-09T00:00:00Z,APXMIDP,2026-08-09,3,115.38,1339.95
2026-08-09T00:30:00Z,APXMIDP,2026-08-09,4,117.54,1118.45
2026-08-09T01:00:00Z,APXMIDP,2026-08-09,5,112.67,1126.05
2026-08-09T01:30:00Z,APXMIDP,2026-08-09,6,111.52,1312.15
2026-08-09T02:00:00Z,APXMIDP,2026-08-09,7,125.42,1496.25
2026-08-09T02:30:00Z,APXMIDP,2026-08-09,8,122.02,1395.85
2026-08-09T03:00:00Z,APXMIDP,2026-08-09,9,123.04,1278.4
2026-08-09T03:30:00Z,APXMIDP,2026-08-09,10,124.92,1587.9
2026-08-09T04:00:00Z,APXMIDP,2026-08-09,11,128.47,1339.0
2026-08-09T04:30:00Z,APXMIDP,2026-08-09,12,130.01,1332.6
2026-08-09T05:00:00Z,APXMIDP,2026-08-09,13,120.03,1672.85
2026-08-09T05:30:00Z,APXMIDP,2026-08-09,14,122.68,1888.7
2026-08-09T06:00:00Z,APXMIDP,2026-08-09,15,85.56,1579.85
2026-08-09T06:30:00Z,APXMIDP,2026-08-09,16,83.4,1859.75
2026-08-09T07:00:00Z,APXMIDP,2026-08-09,17,42.83,1516.1
2026-08-09T07:30:00Z,APXMIDP,2026-08-09,18,36.61,1609.6
2026-08-09T08:00:00Z,APXMIDP,2026-08-09,19,23.87,1732.65
2026-08-09T08:30:00Z,APXMIDP,2026-08-09,20,16.09,1912.4
2026-08-09T09:00:00Z,APXMIDP,2026-08-09,21,14.47,1928.75
2026-08-09T09:30:00Z,APXMIDP,2026-08-09,22,7.99,1718.5
2026-08-09T10:00:00Z,APXMIDP,2026-08-09,23,3.24,1814.1
2026-08-09T10:30:00Z,APXMIDP,2026-08-09,24,2.6,1779.8
2026-08-09T11:00:00Z,APXMIDP,2026-08-09,25,2.28,2043.6
2026-08-09T11:30:00Z,APXMIDP,2026-08-09,26,3.52,2189.1
2026-08-09T12:00:00Z,APXMIDP,2026-08-09,27,14.21,2332.8
2026-08-09T12:30:00Z,APXMIDP,2026-08-09,28,22.43,2407.25
2026-08-09T13:00:00Z,APXMIDP,2026-08-09,29,41.36,2713.3
2026-08-09T13:30:00Z,APXMIDP,2026-08-09,30,51.8,3249.95
2026-08-09T14:00:00Z,APXMIDP,2026-08-09,31,81.95,3124.8
2026-08-09T14:30:00Z,APXMIDP,2026-08-09,32,93.92,2929.8
2026-08-09T15:00:00Z,APXMIDP,2026-08-09,33,108.58,2761.85
2026-08-09T15:30:00Z,APXMIDP,2026-08-09,34,110.25,2293.15
2026-08-09T16:00:00Z,APXMIDP,2026-08-09,35,131.86,2281.6
2026-08-09T16:30:00Z,APXMIDP,2026-08-09,36,121.4,2460.75
2026-08-09T17:00:00Z,APXMIDP,2026-08-09,37,139.71,1807.35
2026-08-09T17:30:00Z,APXMIDP,2026-08-09,38,139.72,1735.05
2026-08-09T18:00:00Z,APXMIDP,2026-08-09,39,145.37,2484.6
2026-08-09T18:30:00Z,APXMIDP,2026-08-09,40,149.18,2541.95
2026-08-09T19:00:00Z,APXMIDP,2026-08-09,41,145.56,2626.55
2026-08-09T19:30:00Z,APXMIDP,2026-08-09,42,147.01,2700.45
2026-08-09T20:00:00Z,APXMIDP,2026-08-09,43,143.39,2709.25
2026-08-09T20:30:00Z,APXMIDP,2026-08-09,44,141.57,2403.6
2026-08-09T21:00:00Z,APXMIDP,2026-08-09,45,136.45,2350.5
2026-08-09T21:30:00Z,APXMIDP,2026-08-09,46,128.54,2433.75
2026-08-09T22:00:00Z,APXMIDP,2026-08-09,47,119.09,1477.8
2026-08-09T22:30:00Z,APXMIDP,2026-08-09,48,114.34,1374.45
