settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-09-05,1,0.0,2142.101,2928.112,5070.213,5070.213
2025-09-05,2,0.0,2142.101,2928.112,5070.213,5070.213
2025-09-05,3,0.0,5440.839,3098.488,8539.327,8539.327
2025-09-05,4,0.0,5440.839,3098.488,8539.327,8539.327
2025-09-05,5,0.0,5555.72,3214.125,8769.845000000001,8769.845000000001
2025-09-05,6,0.0,5555.72,3214.125,8769.845000000001,8769.845000000001
2025-09-05,7,0.0,5343.192,3291.104,8634.296,8634.296
2025-09-05,8,0.0,5343.192,3291.104,8634.296,8634.296
2025-09-05,9,0.0,5189.178,3358.046,8547.224,8547.224
2025-09-05,10,0.0,5189.178,3358.046,8547.224,8547.224
2025-09-05,11,0.0,4991.816,3319.938,8311.754,8311.754
2025-09-05,12,0.0,4991.816,3319.938,8311.754,8311.754
2025-09-05,13,35.0,4688.355,3207.299,7895.6539999999995,7930.6539999999995
2025-09-05,14,336.0,4688.355,3207.299,7895.6539999999995,8231.653999999999
2025-09-05,15,1094.0,4449.462,3015.074,7464.536,8558.536
2025-09-05,16,2188.0,4449.462,3015.074,7464.536,9652.536
2025-09-05,17,3448.0,4167.743,2515.32,6683.063,10131.063
2025-09-05,18,4804.0,4167.743,2515.32,6683.063,11487.063
2025-09-05,19,6173.0,3718.319,2259.35,5977.669,12150.669
2025-09-05,20,7319.0,3718.319,2259.35,5977.669,13296.669
2025-09-05,21,8041.0,3393.576,2479.649,5873.225,13914.225
2025-09-05,22,8439.0,3393.576,2479.649,5873.225,14312.225
2025-09-05,23,8655.0,3145.379,2525.847,5671.226000000001,14326.226
2025-09-05,24,8727.0,3145.379,2525.847,5671.226000000001,14398.226
2025-09-05,25,8661.0,2829.163,2676.859,5506.022,14167.022
2025-09-05,26,8462.0,2829.163,2676.859,5506.022,13968.022
2025-09-05,27,8144.0,2596.945,2789.626,5386.571,13530.571
2025-09-05,28,7764.0,2596.945,2789.626,5386.571,13150.571
2025-09-05,29,7362.0,2452.651,2814.471,5267.121999999999,12629.122
2025-09-05,30,6858.0,2452.651,2814.471,5267.121999999999,12125.122
2025-09-05,31,6185.0,2362.137,2867.522,5229.659,11414.659
2025-09-05,32,5432.0,2362.137,2867.522,5229.659,10661.659
2025-09-05,33,4695.0,2250.804,2793.292,5044.096,9739.096
2025-09-05,34,3932.0,2250.804,2793.292,5044.096,8976.096
2025-09-05,35,3095.0,2316.172,2603.301,4919.473,8014.473
2025-09-05,36,2240.0,2316.172,2603.301,4919.473,7159.473
2025-09-05,37,1443.0,2411.116,2212.829,4623.945,6066.945
2025-09-05,38,767.0,2411.116,2212.829,4623.945,5390.945
2025-09-05,39,270.0,2338.927,1956.218,4295.145,4565.145
2025-09-05,40,0.0,2338.927,1956.218,4295.145,4295.145
2025-09-05,41,0.0,2326.208,2253.38,4579.588,4579.588
2025-09-05,42,0.0,2326.208,2253.38,4579.588,4579.588
2025-09-05,43,0.0,2407.195,2490.228,4897.423000000001,4897.423000000001
2025-09-05,44,0.0,2407.195,2490.228,4897.423000000001,4897.423000000001
2025-09-05,45,0.0,2297.05,2676.887,4973.937,4973.937
2025-09-05,46,0.0,2297.05,2676.887,4973.937,4973.937
2025-09-05,47,0.0,2261.423,2830.515,5091.938,5091.938
2025-09-05,48,0.0,2261.423,2830.515,5091.938,5091.938
