startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-08-07T23:00:00Z,APXMIDP,2024-08-08,1,59.34,1305.9
2024-08-07T23:30:00Z,APXMIDP,2024-08-08,2,56.49,1550.35
2024-08-08T00:00:00Z,APXMIDP,2024-08-08,3,48.08,1679.9
2024-08-08T00:30:00Z,APXMIDP,2024-08-08,4,54.59,1582.4
2024-08-08T01:00:00Z,APXMIDP,2024-08-08,5,58.87,1623.5
2024-08-08T01:30:00Z,APXMIDP,2024-08-08,6,56.7,1689.5
2024-08-08T02:00:00Z,APXMIDP,2024-08-08,7,60.63,1615.65
2024-08-08T02:30:00Z,APXMIDP,2024-08-08,8,64.1,1428.75
2024-08-08T03:00:00Z,APXMIDP,2024-08-08,9,63.96,1203.75
2024-08-08T03:30:00Z,APXMIDP,2024-08-08,10,65.63,1297.95
2024-08-08T04:00:00Z,APXMIDP,2024-08-08,11,62.65,1635.15
2024-08-08T04:30:00Z,APXMIDP,2024-08-08,12,69.5,1732.75
2024-08-08T05:00:00Z,APXMIDP,2024-08-08,13,70.52,1691.9
2024-08-08T05:30:00Z,APXMIDP,2024-08-08,14,82.9,2164.95
2024-08-08T06:00:00Z,APXMIDP,2024-08-08,15,77.5,1843.25
2024-08-08T06:30:00Z,APXMIDP,2024-08-08,16,78.3,2267.05
2024-08-08T07:00:00Z,APXMIDP,2024-08-08,17,78.28,1815.65
2024-08-08T07:30:00Z,APXMIDP,2024-08-08,18,78.49,1990.4
2024-08-08T08:00:00Z,APXMIDP,2024-08-08,19,81.15,2208.35
2024-08-08T08:30:00Z,APXMIDP,2024-08-08,20,80.79,2045.75
2024-08-08T09:00:00Z,APXMIDP,2024-08-08,21,80.48,2039.75
2024-08-08T09:30:00Z,APXMIDP,2024-08-08,22,81.93,2297.65
2024-08-08T10:00:00Z,APXMIDP,2024-08-08,23,82.41,2204.9
2024-08-08T10:30:00Z,APXMIDP,2024-08-08,24,81.93,2433.4
2024-08-08T11:00:00Z,APXMIDP,2024-08-08,25,79.85,2584.45
2024-08-08T11:30:00Z,APXMIDP,2024-08-08,26,78.21,2157.2
2024-08-08T12:00:00Z,APXMIDP,2024-08-08,27,78.41,2334.1
2024-08-08T12:30:00Z,APXMIDP,2024-08-08,28,74.95,2426.95
2024-08-08T13:00:00Z,APXMIDP,2024-08-08,29,71.38,2595.85
2024-08-08T13:30:00Z,APXMIDP,2024-08-08,30,70.07,2697.15
2024-08-08T14:00:00Z,APXMIDP,2024-08-08,31,64.39,2864.7
2024-08-08T14:30:00Z,APXMIDP,2024-08-08,32,67.75,2774.05
2024-08-08T15:00:00Z,APXMIDP,2024-08-08,33,73.96,2985.75
2024-08-08T15:30:00Z,APXMIDP,2024-08-08,34,76.58,2674.25
2024-08-08T16:00:00Z,APXMIDP,2024-08-08,35,82.03,2410.4
2024-08-08T16:30:00Z,APXMIDP,2024-08-08,36,83.97,2917.9
2024-08-08T17:00:00Z,APXMIDP,2024-08-08,37,84.55,2569.45
2024-08-08T17:30:00Z,APXMIDP,2024-08-08,38,83.49,2436.95
2024-08-08T18:00:00Z,APXMIDP,2024-08-08,39,77.42,2729.5
2024-08-08T18:30:00Z,APXMIDP,2024-08-08,40,75.91,2350.7
2024-08-08T19:00:00Z,APXMIDP,2024-08-08,41,74.48,2898.7
2024-08-08T19:30:00Z,APXMIDP,2024-08-08,42,72.8,2518.0
2024-08-08T20:00:00Z,APXMIDP,2024-08-08,43,75.87,2933.9
2024-08-08T20:30:00Z,APXMIDP,2024-08-08,44,72.97,3002.5
2024-08-08T21:00:00Z,APXMIDP,2024-08-08,45,67.6,3204.75
2024-08-08T21:30:00Z,APXMIDP,2024-08-08,46,46.53,3056.35
2024-08-08T22:00:00Z,APXMIDP,2024-08-08,47,62.83,2024.6
2024-08-08T22:30:00Z,APXMIDP,2024-08-08,48,40.47,2218.65
