settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-12-22,1,0.0,13539.304,11647.219,25186.523,25186.523
2024-12-22,2,0.0,13539.304,11647.219,25186.523,25186.523
2024-12-22,3,0.0,13446.894,11688.463,25135.357,25135.357
2024-12-22,4,0.0,13446.894,11688.463,25135.357,25135.357
2024-12-22,5,0.0,13581.216,11681.275,25262.491,25262.491
2024-12-22,6,0.0,13581.216,11681.275,25262.491,25262.491
2024-12-22,7,0.0,13607.527,11660.407,25267.934,25267.934
2024-12-22,8,0.0,13607.527,11660.407,25267.934,25267.934
2024-12-22,9,0.0,13517.05,11632.812,25149.862,25149.862
2024-12-22,10,0.0,13517.05,11632.812,25149.862,25149.862
2024-12-22,11,0.0,13502.622,11623.78,25126.402,25126.402
2024-12-22,12,0.0,13502.622,11623.78,25126.402,25126.402
2024-12-22,13,0.0,13564.49,11583.94,25148.43,25148.43
2024-12-22,14,0.0,13564.49,11583.94,25148.43,25148.43
2024-12-22,15,0.0,13553.249,11506.146,25059.395,25059.395
2024-12-22,16,0.0,13553.249,11506.146,25059.395,25059.395
2024-12-22,17,77.0,13506.876,11410.158,24917.034,24994.034
2024-12-22,18,330.0,13506.876,11410.158,24917.034,25247.034
2024-12-22,19,811.0,13518.784,11445.774,24964.557999999997,25775.557999999997
2024-12-22,20,1378.0,13518.784,11445.774,24964.557999999997,26342.557999999997
2024-12-22,21,1874.0,13516.579,11377.724,24894.303,26768.303
2024-12-22,22,2288.0,13516.579,11377.724,24894.303,27182.303
2024-12-22,23,2624.0,13461.771,11420.487,24882.258,27506.258
2024-12-22,24,2817.0,13461.771,11420.487,24882.258,27699.258
2024-12-22,25,2802.0,13499.878,11387.426,24887.304,27689.304
2024-12-22,26,2603.0,13499.878,11387.426,24887.304,27490.304
2024-12-22,27,2263.0,13342.485,11354.292,24696.777,26959.777
2024-12-22,28,1814.0,13342.485,11354.292,24696.777,26510.777
2024-12-22,29,1295.0,13073.397,11375.223,24448.620000000003,25743.620000000003
2024-12-22,30,769.0,13073.397,11375.223,24448.620000000003,25217.620000000003
2024-12-22,31,312.0,13009.516,11573.701,24583.216999999997,24895.216999999997
2024-12-22,32,22.0,13009.516,11573.701,24583.216999999997,24605.216999999997
2024-12-22,33,0.0,12901.433,11653.836,24555.269,24555.269
2024-12-22,34,0.0,12901.433,11653.836,24555.269,24555.269
2024-12-22,35,0.0,12953.83,11743.393,24697.223,24697.223
2024-12-22,36,0.0,12953.83,11743.393,24697.223,24697.223
2024-12-22,37,0.0,13100.977,11703.303,24804.28,24804.28
2024-12-22,38,0.0,13100.977,11703.303,24804.28,24804.28
2024-12-22,39,0.0,13432.307,11569.613,25001.92,25001.92
2024-12-22,40,0.0,13432.307,11569.613,25001.92,25001.92
2024-12-22,41,0.0,13445.848,11399.766,24845.614,24845.614
2024-12-22,42,0.0,13445.848,11399.766,24845.614,24845.614
2024-12-22,43,0.0,13453.461,11196.278,24649.739,24649.739
2024-12-22,44,0.0,13453.461,11196.278,24649.739,24649.739
2024-12-22,45,0.0,13336.584,11080.408,24416.992,24416.992
2024-12-22,46,0.0,13336.584,11080.408,24416.992,24416.992
2024-12-22,47,0.0,13365.857,10792.058,24157.915,24157.915
2024-12-22,48,0.0,13365.857,10792.058,24157.915,24157.915
