startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-05-22T23:00:00Z,APXMIDP,2025-05-23,1,79.66,1455.1
2025-05-22T23:30:00Z,APXMIDP,2025-05-23,2,75.4,1381.85
2025-05-23T00:00:00Z,APXMIDP,2025-05-23,3,74.68,1468.05
2025-05-23T00:30:00Z,APXMIDP,2025-05-23,4,73.97,1517.4
2025-05-23T01:00:00Z,APXMIDP,2025-05-23,5,69.29,1277.35
2025-05-23T01:30:00Z,APXMIDP,2025-05-23,6,68.17,1400.8
2025-05-23T02:00:00Z,APXMIDP,2025-05-23,7,68.79,1294.7
2025-05-23T02:30:00Z,APXMIDP,2025-05-23,8,70.21,1623.45
2025-05-23T03:00:00Z,APXMIDP,2025-05-23,9,70.34,1243.55
2025-05-23T03:30:00Z,APXMIDP,2025-05-23,10,68.03,1222.0
2025-05-23T04:00:00Z,APXMIDP,2025-05-23,11,68.01,1145.0
2025-05-23T04:30:00Z,APXMIDP,2025-05-23,12,69.08,1311.15
2025-05-23T05:00:00Z,APXMIDP,2025-05-23,13,66.33,1488.7
2025-05-23T05:30:00Z,APXMIDP,2025-05-23,14,78.53,2004.55
2025-05-23T06:00:00Z,APXMIDP,2025-05-23,15,88.65,2228.75
2025-05-23T06:30:00Z,APXMIDP,2025-05-23,16,96.02,2193.35
2025-05-23T07:00:00Z,APXMIDP,2025-05-23,17,97.58,1811.1
2025-05-23T07:30:00Z,APXMIDP,2025-05-23,18,95.66,2456.05
2025-05-23T08:00:00Z,APXMIDP,2025-05-23,19,88.1,2501.25
2025-05-23T08:30:00Z,APXMIDP,2025-05-23,20,80.19,2282.3
2025-05-23T09:00:00Z,APXMIDP,2025-05-23,21,77.57,1868.4
2025-05-23T09:30:00Z,APXMIDP,2025-05-23,22,73.38,2394.9
2025-05-23T10:00:00Z,APXMIDP,2025-05-23,23,69.33,2037.45
2025-05-23T10:30:00Z,APXMIDP,2025-05-23,24,70.92,2487.9
2025-05-23T11:00:00Z,APXMIDP,2025-05-23,25,74.05,2113.2
2025-05-23T11:30:00Z,APXMIDP,2025-05-23,26,73.96,1815.1
2025-05-23T12:00:00Z,APXMIDP,2025-05-23,27,72.39,2593.55
2025-05-23T12:30:00Z,APXMIDP,2025-05-23,28,69.78,2340.45
2025-05-23T13:00:00Z,APXMIDP,2025-05-23,29,68.33,2736.6
2025-05-23T13:30:00Z,APXMIDP,2025-05-23,30,64.77,2950.7
2025-05-23T14:00:00Z,APXMIDP,2025-05-23,31,63.72,2299.15
2025-05-23T14:30:00Z,APXMIDP,2025-05-23,32,70.68,2245.6
2025-05-23T15:00:00Z,APXMIDP,2025-05-23,33,69.99,2277.05
2025-05-23T15:30:00Z,APXMIDP,2025-05-23,34,69.82,2244.0
2025-05-23T16:00:00Z,APXMIDP,2025-05-23,35,70.95,2493.5
2025-05-23T16:30:00Z,APXMIDP,2025-05-23,36,73.18,2274.2
2025-05-23T17:00:00Z,APXMIDP,2025-05-23,37,84.24,2855.95
2025-05-23T17:30:00Z,APXMIDP,2025-05-23,38,80.92,3067.9
2025-05-23T18:00:00Z,APXMIDP,2025-05-23,39,82.65,2874.8
2025-05-23T18:30:00Z,APXMIDP,2025-05-23,40,82.18,2911.85
2025-05-23T19:00:00Z,APXMIDP,2025-05-23,41,84.32,3060.8
2025-05-23T19:30:00Z,APXMIDP,2025-05-23,42,88.87,3286.7
2025-05-23T20:00:00Z,APXMIDP,2025-05-23,43,88.41,3527.1
2025-05-23T20:30:00Z,APXMIDP,2025-05-23,44,89.26,3231.3
2025-05-23T21:00:00Z,APXMIDP,2025-05-23,45,79.88,3632.15
2025-05-23T21:30:00Z,APXMIDP,2025-05-23,46,80.84,4228.45
2025-05-23T22:00:00Z,APXMIDP,2025-05-23,47,72.8,2554.9
2025-05-23T22:30:00Z,APXMIDP,2025-05-23,48,69.5,2744.7
