settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-02-20,1,2025-02-20T00:00:00Z,2025-02-19T11:47:00Z,24400,25702
2025-02-20,2,2025-02-20T00:30:00Z,2025-02-19T11:47:00Z,24530,25836
2025-02-20,3,2025-02-20T01:00:00Z,2025-02-19T11:47:00Z,24214,25751
2025-02-20,4,2025-02-20T01:30:00Z,2025-02-19T11:47:00Z,23561,25099
2025-02-20,5,2025-02-20T02:00:00Z,2025-02-19T11:47:00Z,22931,24740
2025-02-20,6,2025-02-20T02:30:00Z,2025-02-19T11:47:00Z,22495,24305
2025-02-20,7,2025-02-20T03:00:00Z,2025-02-19T11:47:00Z,21934,23737
2025-02-20,8,2025-02-20T03:30:00Z,2025-02-19T11:47:00Z,21495,23290
2025-02-20,9,2025-02-20T04:00:00Z,2025-02-19T11:47:00Z,21415,23204
2025-02-20,10,2025-02-20T04:30:00Z,2025-02-19T11:47:00Z,21360,23138
2025-02-20,11,2025-02-20T05:00:00Z,2025-02-19T11:47:00Z,21859,23421
2025-02-20,12,2025-02-20T05:30:00Z,2025-02-19T11:47:00Z,22792,24269
2025-02-20,13,2025-02-20T06:00:00Z,2025-02-19T11:47:00Z,25134,25969
2025-02-20,14,2025-02-20T06:30:00Z,2025-02-19T11:47:00Z,27587,28417
2025-02-20,15,2025-02-20T07:00:00Z,2025-02-19T11:47:00Z,30426,31027
2025-02-20,16,2025-02-20T07:30:00Z,2025-02-19T11:47:00Z,31620,32221
2025-02-20,17,2025-02-20T08:00:00Z,2025-02-19T11:47:00Z,33424,34024
2025-02-20,18,2025-02-20T08:30:00Z,2025-02-19T11:47:00Z,33738,34338
2025-02-20,19,2025-02-20T09:00:00Z,2025-02-19T11:47:00Z,34160,34760
2025-02-20,20,2025-02-20T09:30:00Z,2025-02-19T11:47:00Z,33736,34336
2025-02-20,21,2025-02-20T10:00:00Z,2025-02-19T11:47:00Z,33483,34083
2025-02-20,22,2025-02-20T10:30:00Z,2025-02-19T11:47:00Z,33085,33685
2025-02-20,23,2025-02-20T11:00:00Z,2025-02-19T11:47:00Z,33078,33678
2025-02-20,24,2025-02-20T11:30:00Z,2025-02-19T11:47:00Z,32847,33447
2025-02-20,25,2025-02-20T12:00:00Z,2025-02-19T11:47:00Z,33040,33640
2025-02-20,26,2025-02-20T12:30:00Z,2025-02-19T11:47:00Z,32287,32887
2025-02-20,27,2025-02-20T13:00:00Z,2025-02-19T11:47:00Z,32084,32684
2025-02-20,28,2025-02-20T13:30:00Z,2025-02-19T11:47:00Z,31640,32240
2025-02-20,29,2025-02-20T14:00:00Z,2025-02-19T11:47:00Z,31849,32449
2025-02-20,30,2025-02-20T14:30:00Z,2025-02-19T11:47:00Z,32130,32730
2025-02-20,31,2025-02-20T15:00:00Z,2025-02-19T11:47:00Z,32044,32644
2025-02-20,32,2025-02-20T15:30:00Z,2025-02-19T11:47:00Z,33080,33680
2025-02-20,33,2025-02-20T16:00:00Z,2025-02-19T11:47:00Z,33829,34429
2025-02-20,34,2025-02-20T16:30:00Z,2025-02-19T11:47:00Z,34918,35518
2025-02-20,35,2025-02-20T17:00:00Z,2025-02-19T11:47:00Z,35749,36349
2025-02-20,36,2025-02-20T17:30:00Z,2025-02-19T11:47:00Z,36371,36971
2025-02-20,37,2025-02-20T18:00:00Z,2025-02-19T11:47:00Z,36930,37530
2025-02-20,38,2025-02-20T18:30:00Z,2025-02-19T11:47:00Z,36517,37117
2025-02-20,39,2025-02-20T19:00:00Z,2025-02-19T11:47:00Z,35896,36496
2025-02-20,40,2025-02-20T19:30:00Z,2025-02-19T11:47:00Z,35235,35835
2025-02-20,41,2025-02-20T20:00:00Z,2025-02-19T11:47:00Z,34040,34640
2025-02-20,42,2025-02-20T20:30:00Z,2025-02-19T11:47:00Z,32760,33360
2025-02-20,43,2025-02-20T21:00:00Z,2025-02-19T11:47:00Z,30763,31363
2025-02-20,44,2025-02-20T21:30:00Z,2025-02-19T11:47:00Z,29261,29861
2025-02-20,45,2025-02-20T22:00:00Z,2025-02-19T11:47:00Z,27301,27901
2025-02-20,46,2025-02-20T22:30:00Z,2025-02-19T11:47:00Z,25613,26218
2025-02-20,47,2025-02-20T23:00:00Z,2025-02-19T11:47:00Z,24030,25219
2025-02-20,48,2025-02-20T23:30:00Z,2025-02-19T11:47:00Z,23140,24322
2025-02-21,1,2025-02-21T00:00:00Z,2025-02-19T11:47:00Z,23650,24830
2025-02-21,2,2025-02-21T00:30:00Z,2025-02-19T11:47:00Z,23770,24949
2025-02-21,3,2025-02-21T01:00:00Z,2025-02-19T11:47:00Z,23339,24516
2025-02-21,4,2025-02-21T01:30:00Z,2025-02-19T11:47:00Z,22727,23902
2025-02-21,5,2025-02-21T02:00:00Z,2025-02-19T11:47:00Z,21680,22854
2025-02-21,6,2025-02-21T02:30:00Z,2025-02-19T11:47:00Z,21350,22522
2025-02-21,7,2025-02-21T03:00:00Z,2025-02-19T11:47:00Z,20810,22012
2025-02-21,8,2025-02-21T03:30:00Z,2025-02-19T11:47:00Z,20365,21567
2025-02-21,9,2025-02-21T04:00:00Z,2025-02-19T11:47:00Z,19780,20980
2025-02-21,10,2025-02-21T04:30:00Z,2025-02-19T11:47:00Z,19910,21108
