settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-04-19,1,0.0,5122.735,3708.029,8830.764,8830.764
2026-04-19,2,0.0,5122.735,3708.029,8830.764,8830.764
2026-04-19,3,0.0,5585.543,3467.03,9052.573,9052.573
2026-04-19,4,0.0,5585.543,3467.03,9052.573,9052.573
2026-04-19,5,0.0,5768.215,3312.217,9080.432,9080.432
2026-04-19,6,0.0,5768.215,3312.217,9080.432,9080.432
2026-04-19,7,0.0,5768.856,3175.846,8944.702,8944.702
2026-04-19,8,0.0,5768.856,3175.846,8944.702,8944.702
2026-04-19,9,0.0,5601.518,3033.511,8635.029,8635.029
2026-04-19,10,0.0,5601.518,3033.511,8635.029,8635.029
2026-04-19,11,0.0,5325.939,2868.448,8194.387,8194.387
2026-04-19,12,0.0,5325.939,2868.448,8194.387,8194.387
2026-04-19,13,298.0,4969.557,2711.575,7681.132,7979.132
2026-04-19,14,935.0,4969.557,2711.575,7681.132,8616.132
2026-04-19,15,1943.0,4667.991,2526.054,7194.045,9137.045
2026-04-19,16,3260.0,4667.991,2526.054,7194.045,10454.045
2026-04-19,17,4765.0,4326.5,2241.489,6567.989,11332.989
2026-04-19,18,6194.0,4326.5,2241.489,6567.989,12761.989
2026-04-19,19,7331.0,3958.627,2165.646,6124.273,13455.273
2026-04-19,20,8297.0,3958.627,2165.646,6124.273,14421.273
2026-04-19,21,9238.0,3642.163,2321.038,5963.201,15201.201
2026-04-19,22,10070.0,3642.163,2321.038,5963.201,16033.201
2026-04-19,23,10675.0,3378.45,2391.589,5770.039,16445.039
2026-04-19,24,11003.0,3378.45,2391.589,5770.039,16773.039
2026-04-19,25,11030.0,3147.777,2354.817,5502.594,16532.594
2026-04-19,26,10756.0,3147.777,2354.817,5502.594,16258.594
2026-04-19,27,10208.0,2938.11,2274.968,5213.0779999999995,15421.078
2026-04-19,28,9496.0,2938.11,2274.968,5213.0779999999995,14709.078
2026-04-19,29,8747.0,2783.275,2220.297,5003.572,13750.572
2026-04-19,30,8069.0,2783.275,2220.297,5003.572,13072.572
2026-04-19,31,7520.0,2754.005,2201.601,4955.606,12475.606
2026-04-19,32,6979.0,2754.005,2201.601,4955.606,11934.606
2026-04-19,33,6300.0,2799.364,2188.836,4988.2,11288.2
2026-04-19,34,5414.0,2799.364,2188.836,4988.2,10402.2
2026-04-19,35,4324.0,2798.159,2164.314,4962.473,9286.473
2026-04-19,36,3235.0,2798.159,2164.314,4962.473,8197.473
2026-04-19,37,2334.0,2745.068,2102.397,4847.465,7181.465
2026-04-19,38,1521.0,2745.068,2102.397,4847.465,6368.465
2026-04-19,39,703.0,2664.169,1949.562,4613.731,5316.731
2026-04-19,40,109.0,2664.169,1949.562,4613.731,4722.731
2026-04-19,41,0.0,2589.339,1801.632,4390.971,4390.971
2026-04-19,42,0.0,2589.339,1801.632,4390.971,4390.971
2026-04-19,43,19.0,2559.151,1771.311,4330.4619999999995,4349.4619999999995
2026-04-19,44,0.0,2559.151,1771.311,4330.4619999999995,4330.4619999999995
2026-04-19,45,0.0,2544.984,1747.591,4292.575,4292.575
2026-04-19,46,0.0,2544.984,1747.591,4292.575,4292.575
2026-04-19,47,0.0,2508.555,1647.404,4155.959,4155.959
2026-04-19,48,0.0,2508.555,1647.404,4155.959,4155.959
