startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-06-02T23:00:00Z,APXMIDP,2026-06-03,1,109.76,956.45
2026-06-02T23:30:00Z,APXMIDP,2026-06-03,2,108.69,1174.9
2026-06-02T00:00:00Z,APXMIDP,2026-06-02,3,103.85,1281.15
2026-06-02T00:30:00Z,APXMIDP,2026-06-02,4,103.16,1667.0
2026-06-02T01:00:00Z,APXMIDP,2026-06-02,5,104.51,1632.35
2026-06-02T01:30:00Z,APXMIDP,2026-06-02,6,106.76,1492.1
2026-06-02T02:00:00Z,APXMIDP,2026-06-02,7,102.76,1343.95
2026-06-02T02:30:00Z,APXMIDP,2026-06-02,8,104.9,1338.2
2026-06-02T03:00:00Z,APXMIDP,2026-06-02,9,114.42,1151.4
2026-06-02T03:30:00Z,APXMIDP,2026-06-02,10,118.96,1224.85
2026-06-02T04:00:00Z,APXMIDP,2026-06-02,11,131.51,1648.3
2026-06-02T04:30:00Z,APXMIDP,2026-06-02,12,136.28,1820.05
2026-06-02T05:00:00Z,APXMIDP,2026-06-02,13,136.16,1862.35
2026-06-02T05:30:00Z,APXMIDP,2026-06-02,14,139.03,2302.2
2026-06-02T06:00:00Z,APXMIDP,2026-06-02,15,135.38,2416.95
2026-06-02T06:30:00Z,APXMIDP,2026-06-02,16,133.03,2740.55
2026-06-02T07:00:00Z,APXMIDP,2026-06-02,17,127.48,3372.8
2026-06-02T07:30:00Z,APXMIDP,2026-06-02,18,132.37,3472.65
2026-06-02T08:00:00Z,APXMIDP,2026-06-02,19,133.18,3788.05
2026-06-02T08:30:00Z,APXMIDP,2026-06-02,20,130.24,3885.85
2026-06-02T09:00:00Z,APXMIDP,2026-06-02,21,130.53,3717.05
2026-06-02T09:30:00Z,APXMIDP,2026-06-02,22,122.6,3490.55
2026-06-02T10:00:00Z,APXMIDP,2026-06-02,23,100.04,2638.9
2026-06-02T10:30:00Z,APXMIDP,2026-06-02,24,94.31,2951.3
2026-06-02T11:00:00Z,APXMIDP,2026-06-02,25,93.87,3807.1
2026-06-02T11:30:00Z,APXMIDP,2026-06-02,26,95.73,4339.4
2026-06-02T12:00:00Z,APXMIDP,2026-06-02,27,96.24,3783.9
2026-06-02T12:30:00Z,APXMIDP,2026-06-02,28,94.32,3758.85
2026-06-02T13:00:00Z,APXMIDP,2026-06-02,29,92.58,3821.6
2026-06-02T13:30:00Z,APXMIDP,2026-06-02,30,94.77,3651.85
2026-06-02T14:00:00Z,APXMIDP,2026-06-02,31,116.36,3598.4
2026-06-02T14:30:00Z,APXMIDP,2026-06-02,32,104.29,3868.25
2026-06-02T15:00:00Z,APXMIDP,2026-06-02,33,109.5,3646.95
2026-06-02T15:30:00Z,APXMIDP,2026-06-02,34,111.0,3386.45
2026-06-02T16:00:00Z,APXMIDP,2026-06-02,35,121.8,3630.85
2026-06-02T16:30:00Z,APXMIDP,2026-06-02,36,120.03,3939.75
2026-06-02T17:00:00Z,APXMIDP,2026-06-02,37,122.16,4119.65
2026-06-02T17:30:00Z,APXMIDP,2026-06-02,38,123.87,3905.0
2026-06-02T18:00:00Z,APXMIDP,2026-06-02,39,119.78,3264.4
2026-06-02T18:30:00Z,APXMIDP,2026-06-02,40,121.54,2932.0
2026-06-02T19:00:00Z,APXMIDP,2026-06-02,41,119.43,2386.45
2026-06-02T19:30:00Z,APXMIDP,2026-06-02,42,118.87,2555.65
2026-06-02T20:00:00Z,APXMIDP,2026-06-02,43,113.53,1235.95
2026-06-02T20:30:00Z,APXMIDP,2026-06-02,44,107.03,1054.85
2026-06-02T21:00:00Z,APXMIDP,2026-06-02,45,104.14,1133.0
2026-06-02T21:30:00Z,APXMIDP,2026-06-02,46,102.84,1301.35
2026-06-02T22:00:00Z,APXMIDP,2026-06-02,47,104.82,1057.2
2026-06-02T22:30:00Z,APXMIDP,2026-06-02,48,109.94,982.35
