settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-11-21,1,2025-11-21T00:00:00Z,2025-11-22T00:44:46Z,69.1,69.1,False,N,0.0,-24.24101962962963,0.0,0.0,,,281.26666666666665,-454.19935296296296,0.0,148.55,281.26666666666665,-453.19935296296296,,148.55
2025-11-21,2,2025-11-21T00:30:00Z,2025-11-22T01:14:45Z,109.0,109.0,False,P,0.0,69.34672619047619,0.0,0.0,,,290.125,-237.71827380952382,0.0,16.84,289.125,-237.71827380952382,,16.84
2025-11-21,3,2025-11-21T01:00:00Z,2025-11-22T01:44:35Z,109.0,109.0,False,P,0.0,28.901473115079366,0.0,0.0,,,208.46825263888888,-179.38206507936508,0.0,0.0,207.46825263888888,-179.38206507936508,,
2025-11-21,4,2025-11-21T01:30:00Z,2025-11-22T02:14:51Z,115.0,115.0,False,P,0.0,130.03333333333333,0.0,0.0,,,202.5,-72.6,0.0,0.0,201.5,-72.6,,
2025-11-21,5,2025-11-21T02:00:00Z,2025-11-22T02:44:39Z,109.0,109.0,False,P,0.0,52.075,0.0,0.0,,,220.95833333333334,-169.23333333333332,0.0,0.0,219.95833333333334,-169.23333333333332,,
2025-11-21,6,2025-11-21T02:30:00Z,2025-11-22T03:14:36Z,115.0,115.0,False,P,0.0,194.15273244949495,0.0,0.0,,,273.26532097222224,-79.79777463383839,0.0,0.0,272.26532097222224,-79.79777463383839,,
2025-11-21,7,2025-11-21T03:00:00Z,2025-11-22T03:44:37Z,115.0,115.0,False,P,0.0,225.3704119949495,0.0,0.0,,,258.59583333333336,-34.05227481060606,0.0,0.0,257.59583333333336,-34.05227481060606,,
2025-11-21,8,2025-11-21T03:30:00Z,2025-11-22T04:14:46Z,109.0,109.0,False,P,0.0,66.86573309640522,0.0,0.0,,,205.75000041666667,-139.21500468137256,0.0,0.0,204.75000041666667,-139.21500468137256,,
2025-11-21,9,2025-11-21T04:00:00Z,2025-11-22T04:44:35Z,109.0,109.0,False,P,0.0,19.803331805555555,0.0,0.0,,,334.2000006611919,-314.81712325757576,0.0,0.0,333.2000006611919,-314.81712325757576,,
2025-11-21,10,2025-11-21T04:30:00Z,2025-11-22T05:14:35Z,69.2,69.2,False,N,0.0,-81.23663529473305,0.0,0.0,,,351.0108881547619,-432.7903135883838,0.0,0.0,351.0108881547619,-431.7903135883838,,
2025-11-21,11,2025-11-21T05:00:00Z,2025-11-22T05:44:36Z,69.2,69.2,False,N,0.0,-42.02969696969697,0.0,0.0,,,316.84166666666664,-359.304696969697,0.0,0.0,316.84166666666664,-358.304696969697,,
2025-11-21,12,2025-11-21T05:30:00Z,2025-11-22T06:14:47Z,69.11,69.11,False,N,0.0,-109.85638888888889,0.0,0.0,,,274.03690476190474,-396.18551587301585,0.0,12.0,274.03690476190474,-395.18551587301585,,12.0
2025-11-21,13,2025-11-21T06:00:00Z,2025-11-22T06:44:36Z,77.0,77.0,False,N,0.0,-109.49886363636364,0.0,0.0,,,112.84167833333333,-772.8738636363636,0.0,550.0,112.84167833333333,-771.8738636363636,,550.0
2025-11-21,14,2025-11-21T06:30:00Z,2025-11-22T07:14:40Z,159.28978723404256,159.28978723404256,False,P,0.0108,30.407402432259403,0.0,0.0,,,41.523617182940214,-561.5245420121851,0.0,550.0,41.523617182940214,-561.5245420121851,,549.0
2025-11-21,15,2025-11-21T07:00:00Z,2025-11-22T07:44:35Z,241.63,241.63,False,P,0.1134,180.61130697433518,0.0,0.0,,,0.026679370049385604,-1619.4220263589982,0.0,1800.0,0.026679370049385604,-1619.4220263589982,,1799.0
2025-11-21,16,2025-11-21T07:30:00Z,2025-11-22T08:14:32Z,247.3104,247.3104,False,P,9.5052,680.9760961169386,0.0,0.0,,,0.9806959722222223,-1120.0014680497281,0.0,1800.0,0.9806959722222223,-1120.0014680497281,,1799.0
2025-11-21,17,2025-11-21T08:00:00Z,2025-11-22T08:44:36Z,105.64,105.64,False,N,18.3012,-13.1375,0.0,0.0,,,24.225,-597.525,0.0,559.65,24.225,-596.525,,559.65
2025-11-21,18,2025-11-21T08:30:00Z,2025-11-22T09:14:35Z,185.0,185.0,False,P,30.786,132.16633333333334,0.0,0.0,,,105.3,-527.7666666666667,0.0,554.583,105.3,-527.7666666666667,,553.583
2025-11-21,19,2025-11-21T09:00:00Z,2025-11-22T09:44:42Z,155.33,155.33,False,P,45.1284,403.3683297222222,0.0,0.0,,,347.2583333333333,-843.5833379166667,0.0,900.0,347.2583333333333,-843.5833379166667,,899.0
2025-11-21,20,2025-11-21T09:30:00Z,2025-11-22T10:14:37Z,107.85,107.85,False,N,41.6478,-19.53854077160494,0.0,0.0,,,116.93238291666667,-1036.432381882716,0.0,900.0,116.93238291666667,-1035.432381882716,,900.0
2025-11-21,21,2025-11-21T10:00:00Z,2025-11-22T10:44:34Z,103.91235791984718,103.91235791984718,False,N,19.1742,-2.667585,0.0,0.0,,,0.0,-953.5474966666667,0.0,950.0,0.0,-952.5474966666667,,950.0
2025-11-21,22,2025-11-21T10:30:00Z,2025-11-22T11:14:50Z,69.24,69.24,False,N,1.1874,-143.66960662698412,0.0,0.0,69.24,1.0,111.42412948412698,-1213.5222222222221,0.0,958.133,111.42412948412698,-1212.5222222222221,,958.133
2025-11-21,23,2025-11-21T11:00:00Z,2025-11-22T11:44:38Z,137.16,137.16,False,P,0.6936,149.13455357142857,0.0,0.0,,,252.31392857142856,-1303.3377083333332,0.0,1200.0,252.31392857142856,-1303.3377083333332,,1199.0
2025-11-21,24,2025-11-21T11:30:00Z,2025-11-22T12:14:35Z,66.0,66.0,False,N,0.0072,-255.26999692508267,0.0,0.0,,,46.218333686521625,-1501.8982508933366,0.0,1200.0,46.218333686521625,-1500.8982508933366,,1200.0
2025-11-21,25,2025-11-21T12:00:00Z,2025-11-22T12:44:34Z,69.95,69.95,False,N,0.0174,-544.1712628505516,0.0,0.0,,,0.26976158368118686,-2938.1379295172183,0.0,2393.5,0.26976158368118686,-2937.1379295172183,,2393.5
2025-11-21,26,2025-11-21T12:30:00Z,2025-11-22T13:14:46Z,69.35,69.35,False,N,0.03,-589.3300227212843,0.0,0.0,,,5.4082512836e-08,-2983.3168596657288,0.0,2393.5,5.4082512836e-08,-2982.3168596657288,,2393.5
2025-11-21,27,2025-11-21T13:00:00Z,2025-11-22T13:44:40Z,69.4,69.4,False,N,0.0438,-852.2686077777778,0.0,0.0,,,0.0,-3223.561941111111,0.0,2371.0,0.0,-3222.561941111111,,2371.0
2025-11-21,28,2025-11-21T13:30:00Z,2025-11-22T14:14:38Z,69.4,69.4,False,N,0.0492,-739.9094955050505,0.0,0.0,,,0.0,-3111.267828838384,0.0,2371.0,0.0,-3110.267828838384,,2371.0
2025-11-21,29,2025-11-21T14:00:00Z,2025-11-22T14:44:36Z,69.24,69.24,False,N,0.0414,-407.6274472727273,0.0,0.0,,,2.1860138888888887,-2409.8967944949495,0.0,2000.0,2.1860138888888887,-2408.8967944949495,,2000.0
2025-11-21,30,2025-11-21T14:30:00Z,2025-11-22T15:14:38Z,69.95,69.95,False,N,0.0606,-156.40841642857143,0.0,0.0,,,31.01212111111111,-2188.139166706349,0.0,2000.0,31.01212111111111,-2187.139166706349,,2000.0
2025-11-21,31,2025-11-21T15:00:00Z,2025-11-22T15:44:45Z,59.396733533260935,59.396733533260935,False,N,0.009,-605.3848809722223,0.0,0.0,,,96.59347613888889,-2721.1095793162394,0.0,2019.36,96.59347613888889,-2720.1095793162394,,2019.36
