settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-08-11,1,2024-08-10T23:00:00Z,2024-08-10T11:45:00Z,19930,20660
2024-08-11,2,2024-08-10T23:30:00Z,2024-08-10T11:45:00Z,19430,19951
2024-08-11,3,2024-08-11T00:00:00Z,2024-08-10T11:45:00Z,19198,19698
2024-08-11,4,2024-08-11T00:30:00Z,2024-08-10T11:45:00Z,18850,19350
2024-08-11,5,2024-08-11T01:00:00Z,2024-08-10T11:45:00Z,18351,18851
2024-08-11,6,2024-08-11T01:30:00Z,2024-08-10T11:45:00Z,17999,18499
2024-08-11,7,2024-08-11T02:00:00Z,2024-08-10T11:45:00Z,17660,18160
2024-08-11,8,2024-08-11T02:30:00Z,2024-08-10T11:45:00Z,17337,17837
2024-08-11,9,2024-08-11T03:00:00Z,2024-08-10T11:45:00Z,17268,17768
2024-08-11,10,2024-08-11T03:30:00Z,2024-08-10T11:45:00Z,16999,17499
2024-08-11,11,2024-08-11T04:00:00Z,2024-08-10T11:45:00Z,17108,17608
2024-08-11,12,2024-08-11T04:30:00Z,2024-08-10T11:45:00Z,16970,17470
2024-08-11,13,2024-08-11T05:00:00Z,2024-08-10T11:45:00Z,17291,17791
2024-08-11,14,2024-08-11T05:30:00Z,2024-08-10T11:45:00Z,17446,17946
2024-08-11,15,2024-08-11T06:00:00Z,2024-08-10T11:45:00Z,18042,18542
2024-08-11,16,2024-08-11T06:30:00Z,2024-08-10T11:45:00Z,18250,18750
2024-08-11,17,2024-08-11T07:00:00Z,2024-08-10T11:45:00Z,19110,19610
2024-08-11,18,2024-08-11T07:30:00Z,2024-08-10T11:45:00Z,19439,19939
2024-08-11,19,2024-08-11T08:00:00Z,2024-08-10T11:45:00Z,19620,20120
2024-08-11,20,2024-08-11T08:30:00Z,2024-08-10T11:45:00Z,19613,20113
2024-08-11,21,2024-08-11T09:00:00Z,2024-08-10T11:45:00Z,19578,20078
2024-08-11,22,2024-08-11T09:30:00Z,2024-08-10T11:45:00Z,19534,20034
2024-08-11,23,2024-08-11T10:00:00Z,2024-08-10T11:45:00Z,19103,19603
2024-08-11,24,2024-08-11T10:30:00Z,2024-08-10T11:45:00Z,19085,19585
2024-08-11,25,2024-08-11T11:00:00Z,2024-08-10T11:45:00Z,19210,19710
2024-08-11,26,2024-08-11T11:30:00Z,2024-08-10T11:45:00Z,18632,19132
2024-08-11,27,2024-08-11T12:00:00Z,2024-08-10T11:45:00Z,18965,19465
2024-08-11,28,2024-08-11T12:30:00Z,2024-08-10T11:45:00Z,18757,19257
2024-08-11,29,2024-08-11T13:00:00Z,2024-08-10T11:45:00Z,18414,18914
2024-08-11,30,2024-08-11T13:30:00Z,2024-08-10T11:45:00Z,18240,18740
2024-08-11,31,2024-08-11T14:00:00Z,2024-08-10T11:45:00Z,18591,19091
2024-08-11,32,2024-08-11T14:30:00Z,2024-08-10T11:45:00Z,19119,19619
2024-08-11,33,2024-08-11T15:00:00Z,2024-08-10T11:45:00Z,19802,20302
2024-08-11,34,2024-08-11T15:30:00Z,2024-08-10T11:45:00Z,20857,21357
2024-08-11,35,2024-08-11T16:00:00Z,2024-08-10T11:45:00Z,22101,22601
2024-08-11,36,2024-08-11T16:30:00Z,2024-08-10T11:45:00Z,23516,24016
2024-08-11,37,2024-08-11T17:00:00Z,2024-08-10T11:45:00Z,24055,24555
2024-08-11,38,2024-08-11T17:30:00Z,2024-08-10T11:45:00Z,24575,25075
2024-08-11,39,2024-08-11T18:00:00Z,2024-08-10T11:45:00Z,24660,25160
2024-08-11,40,2024-08-11T18:30:00Z,2024-08-10T11:45:00Z,24910,25410
2024-08-11,41,2024-08-11T19:00:00Z,2024-08-10T11:45:00Z,24603,25103
2024-08-11,42,2024-08-11T19:30:00Z,2024-08-10T11:45:00Z,24680,25180
2024-08-11,43,2024-08-11T20:00:00Z,2024-08-10T11:45:00Z,24444,24944
2024-08-11,44,2024-08-11T20:30:00Z,2024-08-10T11:45:00Z,23579,24079
2024-08-11,45,2024-08-11T21:00:00Z,2024-08-10T11:45:00Z,22469,22969
2024-08-11,46,2024-08-11T21:30:00Z,2024-08-10T11:45:00Z,21458,21963
2024-08-11,47,2024-08-11T22:00:00Z,2024-08-10T11:45:00Z,20303,21211
2024-08-11,48,2024-08-11T22:30:00Z,2024-08-10T11:45:00Z,19370,20276
2024-08-12,1,2024-08-11T23:00:00Z,2024-08-10T11:45:00Z,18750,19656
2024-08-12,2,2024-08-11T23:30:00Z,2024-08-10T11:45:00Z,18293,19198
2024-08-12,3,2024-08-12T00:00:00Z,2024-08-10T11:45:00Z,17814,18718
2024-08-12,4,2024-08-12T00:30:00Z,2024-08-10T11:45:00Z,17520,18424
2024-08-12,5,2024-08-12T01:00:00Z,2024-08-10T11:45:00Z,17344,18247
2024-08-12,6,2024-08-12T01:30:00Z,2024-08-10T11:45:00Z,17025,17928
2024-08-12,7,2024-08-12T02:00:00Z,2024-08-10T11:45:00Z,16782,17684
2024-08-12,8,2024-08-12T02:30:00Z,2024-08-10T11:45:00Z,16636,17537
2024-08-12,9,2024-08-12T03:00:00Z,2024-08-10T11:45:00Z,16580,17480
2024-08-12,10,2024-08-12T03:30:00Z,2024-08-10T11:45:00Z,16742,17642
