settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-07-22,1,0.0,3184.008,2355.246,5539.254,5539.254
2025-07-22,2,0.0,3184.008,2355.246,5539.254,5539.254
2025-07-22,3,0.0,3313.436,1816.655,5130.091,5130.091
2025-07-22,4,0.0,3313.436,1816.655,5130.091,5130.091
2025-07-22,5,0.0,3397.53,1866.704,5264.234,5264.234
2025-07-22,6,0.0,3397.53,1866.704,5264.234,5264.234
2025-07-22,7,0.0,3496.848,1925.247,5422.095,5422.095
2025-07-22,8,0.0,3496.848,1925.247,5422.095,5422.095
2025-07-22,9,0.0,3566.783,1935.412,5502.195,5502.195
2025-07-22,10,0.0,3566.783,1935.412,5502.195,5502.195
2025-07-22,11,61.0,3676.558,1902.865,5579.423,5640.423
2025-07-22,12,211.0,3676.558,1902.865,5579.423,5790.423
2025-07-22,13,477.0,3609.251,1806.699,5415.950000000001,5892.950000000001
2025-07-22,14,860.0,3609.251,1806.699,5415.950000000001,6275.950000000001
2025-07-22,15,1348.0,3371.555,1701.846,5073.401,6421.401
2025-07-22,16,1896.0,3371.555,1701.846,5073.401,6969.401
2025-07-22,17,2452.0,3144.81,1758.361,4903.171,7355.171
2025-07-22,18,2966.0,3144.81,1758.361,4903.171,7869.171
2025-07-22,19,3402.0,3024.204,1889.945,4914.149,8316.149000000001
2025-07-22,20,3792.0,3024.204,1889.945,4914.149,8706.149000000001
2025-07-22,21,4174.0,2921.589,1979.099,4900.688,9074.688
2025-07-22,22,4530.0,2921.589,1979.099,4900.688,9430.688
2025-07-22,23,4841.0,2805.737,2034.224,4839.961,9680.961
2025-07-22,24,5125.0,2805.737,2034.224,4839.961,9964.961
2025-07-22,25,5392.0,2956.131,2126.507,5082.638,10474.637999999999
2025-07-22,26,5578.0,2956.131,2126.507,5082.638,10660.637999999999
2025-07-22,27,5626.0,3255.791,2224.066,5479.857,11105.857
2025-07-22,28,5571.0,3255.791,2224.066,5479.857,11050.857
2025-07-22,29,5466.0,3350.906,2374.788,5725.6939999999995,11191.694
2025-07-22,30,5317.0,3350.906,2374.788,5725.6939999999995,11042.694
2025-07-22,31,5119.0,3336.893,2508.061,5844.954,10963.954
2025-07-22,32,4869.0,3336.893,2508.061,5844.954,10713.954
2025-07-22,33,4552.0,3272.628,2562.743,5835.371,10387.371
2025-07-22,34,4126.0,3272.628,2562.743,5835.371,9961.371
2025-07-22,35,3562.0,3291.867,2601.085,5892.952,9454.952000000001
2025-07-22,36,2917.0,3291.867,2601.085,5892.952,8809.952000000001
2025-07-22,37,2261.0,3200.004,2571.891,5771.895,8032.895
2025-07-22,38,1637.0,3200.004,2571.891,5771.895,7408.895
2025-07-22,39,1080.0,3284.031,2478.465,5762.496,6842.496
2025-07-22,40,612.0,3284.031,2478.465,5762.496,6374.496
2025-07-22,41,256.0,3185.114,2406.525,5591.639,5847.639
2025-07-22,42,43.0,3185.114,2406.525,5591.639,5634.639
2025-07-22,43,0.0,3140.726,2394.714,5535.4400000000005,5535.4400000000005
2025-07-22,44,0.0,3140.726,2394.714,5535.4400000000005,5535.4400000000005
2025-07-22,45,0.0,3123.395,2421.378,5544.773,5544.773
2025-07-22,46,0.0,3123.395,2421.378,5544.773,5544.773
2025-07-22,47,0.0,3237.221,2394.386,5631.607,5631.607
2025-07-22,48,0.0,3237.221,2394.386,5631.607,5631.607
