settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-10-04,1,2025-10-03T23:00:00Z,2025-10-04T23:44:39Z,26.03,26.03,False,P,0.0,529.247033141321,0.0,0.0,26.03,0.0,1020.3509289746544,-1015.825939358679,0.0,524.5,1019.3509289746544,-1015.825939358679,,524.5
2025-10-04,2,2025-10-03T23:30:00Z,2025-10-05T00:14:40Z,22.35,22.35,False,P,0.0,87.20034532407408,0.0,0.0,22.35,0.0,1019.569465324074,-1456.9819667592592,0.0,524.5,1018.569465324074,-1456.9819667592592,,524.5
2025-10-04,3,2025-10-04T00:00:00Z,2025-10-05T00:44:39Z,13.82,13.82,False,P,0.0,93.50917088151927,0.0,0.0,13.82,0.0,1019.1067707141355,-1450.3625970351475,0.0,524.5,1018.1067707141355,-1450.3625970351475,,524.5
2025-10-04,4,2025-10-04T00:30:00Z,2025-10-05T01:14:48Z,-1.0,-1.0,False,N,0.0,-12.947591597222223,0.0,0.0,,,1047.4855197222223,-1585.2730613194444,0.0,524.5,1047.4855197222223,-1584.2730613194444,,524.5
2025-10-04,5,2025-10-04T01:00:00Z,2025-10-05T01:44:53Z,-2.99,-2.99,False,P,0.0,33.27499569444444,0.0,0.0,-2.99,1.0,1019.6158090277778,-1511.007479861111,0.0,524.5,1018.6158090277778,-1511.007479861111,,524.5
2025-10-04,6,2025-10-04T01:30:00Z,2025-10-05T02:14:49Z,1.87,1.87,False,P,0.0,3.343734027777778,0.0,0.0,1.87,0.31533333333333335,1018.39104375,-1539.8882659722221,0.0,524.5,1017.39104375,-1539.8882659722221,,524.5
2025-10-04,7,2025-10-04T02:00:00Z,2025-10-05T02:44:40Z,33.84,33.84,False,P,0.0,145.89555638888888,0.0,0.0,,,1304.175,-1682.729443611111,0.0,524.5,1303.175,-1682.729443611111,,524.5
2025-10-04,8,2025-10-04T02:30:00Z,2025-10-05T03:14:44Z,-17.62,-17.62,False,N,0.0,-438.7211111111111,0.0,0.0,,,1078.0,-2029.6394444444445,-11.44,524.5,1078.0,-2028.6394444444445,-11.44,524.5
2025-10-04,9,2025-10-04T03:00:00Z,2025-10-05T03:44:29Z,-17.62,-17.62,False,N,0.0,-501.81111444444446,0.0,0.0,,,1018.1083333333333,-2032.9461144444444,-11.44,524.5,1018.1083333333333,-2031.9461144444444,-11.44,524.5
2025-10-04,10,2025-10-04T03:30:00Z,2025-10-05T04:14:35Z,-1.71,-1.71,False,N,0.0,-514.1786290277778,0.0,0.0,-1.71,0.0,1165.2949230555555,-2192.576585,-11.44,524.5,1165.2949230555555,-2191.576585,-11.44,524.5
2025-10-04,11,2025-10-04T04:00:00Z,2025-10-05T04:44:49Z,-0.98,-0.98,False,N,0.0,-660.1470129166667,0.0,0.0,-0.98,0.0,1523.9094223611112,-2697.1323365277776,-11.44,524.5,1523.9094223611112,-2696.1323365277776,-11.44,524.5
2025-10-04,12,2025-10-04T04:30:00Z,2025-10-05T05:14:33Z,-0.27568315092785906,-0.27568315092785906,False,N,0.0,-465.2773216666667,0.0,0.0,0.7674715416666666,1.0,1602.6282677777779,-2581.1970158333334,-11.44,524.5,1602.6282677777779,-2580.1970158333334,-11.44,524.5
