startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-08-20T23:00:00Z,APXMIDP,2025-08-21,1,75.23,937.2
2025-08-20T23:30:00Z,APXMIDP,2025-08-21,2,75.2,857.4
2025-08-20T00:00:00Z,APXMIDP,2025-08-20,3,73.67,1667.45
2025-08-20T00:30:00Z,APXMIDP,2025-08-20,4,72.4,2057.4
2025-08-20T01:00:00Z,APXMIDP,2025-08-20,5,74.6,2024.6
2025-08-20T01:30:00Z,APXMIDP,2025-08-20,6,71.62,1933.3
2025-08-20T02:00:00Z,APXMIDP,2025-08-20,7,75.53,2063.7
2025-08-20T02:30:00Z,APXMIDP,2025-08-20,8,77.95,1851.45
2025-08-20T03:00:00Z,APXMIDP,2025-08-20,9,77.73,1789.5
2025-08-20T03:30:00Z,APXMIDP,2025-08-20,10,79.73,2076.75
2025-08-20T04:00:00Z,APXMIDP,2025-08-20,11,89.76,2213.25
2025-08-20T04:30:00Z,APXMIDP,2025-08-20,12,86.15,2561.2
2025-08-20T05:00:00Z,APXMIDP,2025-08-20,13,86.27,2395.1
2025-08-20T05:30:00Z,APXMIDP,2025-08-20,14,96.01,2857.05
2025-08-20T06:00:00Z,APXMIDP,2025-08-20,15,95.41,2640.2
2025-08-20T06:30:00Z,APXMIDP,2025-08-20,16,99.05,3005.05
2025-08-20T07:00:00Z,APXMIDP,2025-08-20,17,92.77,3212.95
2025-08-20T07:30:00Z,APXMIDP,2025-08-20,18,97.67,3425.45
2025-08-20T08:00:00Z,APXMIDP,2025-08-20,19,94.24,3355.95
2025-08-20T08:30:00Z,APXMIDP,2025-08-20,20,98.03,2768.55
2025-08-20T09:00:00Z,APXMIDP,2025-08-20,21,98.89,2846.25
2025-08-20T09:30:00Z,APXMIDP,2025-08-20,22,98.68,3001.55
2025-08-20T10:00:00Z,APXMIDP,2025-08-20,23,91.44,3583.15
2025-08-20T10:30:00Z,APXMIDP,2025-08-20,24,91.29,3374.55
2025-08-20T11:00:00Z,APXMIDP,2025-08-20,25,89.42,3671.95
2025-08-20T11:30:00Z,APXMIDP,2025-08-20,26,89.54,4054.0
2025-08-20T12:00:00Z,APXMIDP,2025-08-20,27,86.98,3748.75
2025-08-20T12:30:00Z,APXMIDP,2025-08-20,28,87.25,3507.15
2025-08-20T13:00:00Z,APXMIDP,2025-08-20,29,86.87,3885.45
2025-08-20T13:30:00Z,APXMIDP,2025-08-20,30,86.88,4236.9
2025-08-20T14:00:00Z,APXMIDP,2025-08-20,31,85.76,4189.65
2025-08-20T14:30:00Z,APXMIDP,2025-08-20,32,84.97,4357.4
2025-08-20T15:00:00Z,APXMIDP,2025-08-20,33,90.26,4155.65
2025-08-20T15:30:00Z,APXMIDP,2025-08-20,34,95.04,4150.85
2025-08-20T16:00:00Z,APXMIDP,2025-08-20,35,102.87,4593.2
2025-08-20T16:30:00Z,APXMIDP,2025-08-20,36,107.5,4112.75
2025-08-20T17:00:00Z,APXMIDP,2025-08-20,37,115.33,4117.7
2025-08-20T17:30:00Z,APXMIDP,2025-08-20,38,114.25,4146.35
2025-08-20T18:00:00Z,APXMIDP,2025-08-20,39,120.4,3821.3
2025-08-20T18:30:00Z,APXMIDP,2025-08-20,40,117.21,3318.85
2025-08-20T19:00:00Z,APXMIDP,2025-08-20,41,104.04,3422.4
2025-08-20T19:30:00Z,APXMIDP,2025-08-20,42,100.68,3459.45
2025-08-20T20:00:00Z,APXMIDP,2025-08-20,43,96.51,2416.6
2025-08-20T20:30:00Z,APXMIDP,2025-08-20,44,87.36,2547.7
2025-08-20T21:00:00Z,APXMIDP,2025-08-20,45,89.52,2394.25
2025-08-20T21:30:00Z,APXMIDP,2025-08-20,46,89.0,2756.3
2025-08-20T22:00:00Z,APXMIDP,2025-08-20,47,84.74,1628.2
2025-08-20T22:30:00Z,APXMIDP,2025-08-20,48,73.01,1477.0
