settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-11-29,1,2025-11-29T00:00:00Z,2025-11-28T11:47:00Z,25600,26776
2025-11-29,2,2025-11-29T00:30:00Z,2025-11-28T11:47:00Z,26450,27633
2025-11-29,3,2025-11-29T01:00:00Z,2025-11-28T11:47:00Z,25927,27334
2025-11-29,4,2025-11-29T01:30:00Z,2025-11-28T11:47:00Z,25161,26574
2025-11-29,5,2025-11-29T02:00:00Z,2025-11-28T11:47:00Z,24565,25975
2025-11-29,6,2025-11-29T02:30:00Z,2025-11-28T11:47:00Z,24017,25424
2025-11-29,7,2025-11-29T03:00:00Z,2025-11-28T11:47:00Z,23593,25006
2025-11-29,8,2025-11-29T03:30:00Z,2025-11-28T11:47:00Z,23186,24593
2025-11-29,9,2025-11-29T04:00:00Z,2025-11-28T11:47:00Z,22785,24161
2025-11-29,10,2025-11-29T04:30:00Z,2025-11-28T11:47:00Z,22904,24229
2025-11-29,11,2025-11-29T05:00:00Z,2025-11-28T11:47:00Z,22570,23366
2025-11-29,12,2025-11-29T05:30:00Z,2025-11-28T11:47:00Z,22737,23537
2025-11-29,13,2025-11-29T06:00:00Z,2025-11-28T11:47:00Z,23947,24547
2025-11-29,14,2025-11-29T06:30:00Z,2025-11-28T11:47:00Z,25185,25785
2025-11-29,15,2025-11-29T07:00:00Z,2025-11-28T11:47:00Z,26882,27483
2025-11-29,16,2025-11-29T07:30:00Z,2025-11-28T11:47:00Z,28450,29051
2025-11-29,17,2025-11-29T08:00:00Z,2025-11-28T11:47:00Z,30250,30851
2025-11-29,18,2025-11-29T08:30:00Z,2025-11-28T11:47:00Z,31357,31958
2025-11-29,19,2025-11-29T09:00:00Z,2025-11-28T11:47:00Z,32496,33097
2025-11-29,20,2025-11-29T09:30:00Z,2025-11-28T11:47:00Z,32658,33259
2025-11-29,21,2025-11-29T10:00:00Z,2025-11-28T11:47:00Z,33283,33884
2025-11-29,22,2025-11-29T10:30:00Z,2025-11-28T11:47:00Z,33396,33997
2025-11-29,23,2025-11-29T11:00:00Z,2025-11-28T11:47:00Z,33490,34091
2025-11-29,24,2025-11-29T11:30:00Z,2025-11-28T11:47:00Z,33097,33698
2025-11-29,25,2025-11-29T12:00:00Z,2025-11-28T11:47:00Z,32996,33597
2025-11-29,26,2025-11-29T12:30:00Z,2025-11-28T11:47:00Z,33010,33611
2025-11-29,27,2025-11-29T13:00:00Z,2025-11-28T11:47:00Z,32976,33577
2025-11-29,28,2025-11-29T13:30:00Z,2025-11-28T11:47:00Z,32988,33589
2025-11-29,29,2025-11-29T14:00:00Z,2025-11-28T11:47:00Z,32500,33101
2025-11-29,30,2025-11-29T14:30:00Z,2025-11-28T11:47:00Z,32676,33277
2025-11-29,31,2025-11-29T15:00:00Z,2025-11-28T11:47:00Z,32706,33307
2025-11-29,32,2025-11-29T15:30:00Z,2025-11-28T11:47:00Z,33375,33976
2025-11-29,33,2025-11-29T16:00:00Z,2025-11-28T11:47:00Z,33983,34584
2025-11-29,34,2025-11-29T16:30:00Z,2025-11-28T11:47:00Z,34943,35544
2025-11-29,35,2025-11-29T17:00:00Z,2025-11-28T11:47:00Z,36000,36601
2025-11-29,36,2025-11-29T17:30:00Z,2025-11-28T11:47:00Z,35929,36530
2025-11-29,37,2025-11-29T18:00:00Z,2025-11-28T11:47:00Z,35314,35915
2025-11-29,38,2025-11-29T18:30:00Z,2025-11-28T11:47:00Z,34676,35277
2025-11-29,39,2025-11-29T19:00:00Z,2025-11-28T11:47:00Z,33598,34199
2025-11-29,40,2025-11-29T19:30:00Z,2025-11-28T11:47:00Z,32577,33178
2025-11-29,41,2025-11-29T20:00:00Z,2025-11-28T11:47:00Z,31701,32302
2025-11-29,42,2025-11-29T20:30:00Z,2025-11-28T11:47:00Z,30830,31431
2025-11-29,43,2025-11-29T21:00:00Z,2025-11-28T11:47:00Z,29612,30213
2025-11-29,44,2025-11-29T21:30:00Z,2025-11-28T11:47:00Z,28602,29203
2025-11-29,45,2025-11-29T22:00:00Z,2025-11-28T11:47:00Z,27310,27911
2025-11-29,46,2025-11-29T22:30:00Z,2025-11-28T11:47:00Z,26267,26868
2025-11-29,47,2025-11-29T23:00:00Z,2025-11-28T11:47:00Z,24878,25635
2025-11-29,48,2025-11-29T23:30:00Z,2025-11-28T11:47:00Z,24010,24767
2025-11-30,1,2025-11-30T00:00:00Z,2025-11-28T11:47:00Z,24780,25537
2025-11-30,2,2025-11-30T00:30:00Z,2025-11-28T11:47:00Z,25270,26026
2025-11-30,3,2025-11-30T01:00:00Z,2025-11-28T11:47:00Z,24933,25689
2025-11-30,4,2025-11-30T01:30:00Z,2025-11-28T11:47:00Z,24234,24990
2025-11-30,5,2025-11-30T02:00:00Z,2025-11-28T11:47:00Z,23376,24132
2025-11-30,6,2025-11-30T02:30:00Z,2025-11-28T11:47:00Z,22930,23686
2025-11-30,7,2025-11-30T03:00:00Z,2025-11-28T11:47:00Z,22300,23056
2025-11-30,8,2025-11-30T03:30:00Z,2025-11-28T11:47:00Z,22104,22860
2025-11-30,9,2025-11-30T04:00:00Z,2025-11-28T11:47:00Z,21760,22516
2025-11-30,10,2025-11-30T04:30:00Z,2025-11-28T11:47:00Z,21812,22576
