settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-09-30,1,2024-09-29T23:00:00Z,2024-09-29T11:45:00Z,18320,20486
2024-09-30,2,2024-09-29T23:30:00Z,2024-09-29T11:45:00Z,18305,20261
2024-09-30,3,2024-09-30T00:00:00Z,2024-09-29T11:45:00Z,18180,19860
2024-09-30,4,2024-09-30T00:30:00Z,2024-09-29T11:45:00Z,18200,19878
2024-09-30,5,2024-09-30T01:00:00Z,2024-09-29T11:45:00Z,17673,19530
2024-09-30,6,2024-09-30T01:30:00Z,2024-09-29T11:45:00Z,17433,19288
2024-09-30,7,2024-09-30T02:00:00Z,2024-09-29T11:45:00Z,17647,19168
2024-09-30,8,2024-09-30T02:30:00Z,2024-09-29T11:45:00Z,17640,19157
2024-09-30,9,2024-09-30T03:00:00Z,2024-09-29T11:45:00Z,17650,19208
2024-09-30,10,2024-09-30T03:30:00Z,2024-09-29T11:45:00Z,17907,19463
2024-09-30,11,2024-09-30T04:00:00Z,2024-09-29T11:45:00Z,18080,19289
2024-09-30,12,2024-09-30T04:30:00Z,2024-09-29T11:45:00Z,19404,20598
2024-09-30,13,2024-09-30T05:00:00Z,2024-09-29T11:45:00Z,22075,23119
2024-09-30,14,2024-09-30T05:30:00Z,2024-09-29T11:45:00Z,24473,25501
2024-09-30,15,2024-09-30T06:00:00Z,2024-09-29T11:45:00Z,26739,27281
2024-09-30,16,2024-09-30T06:30:00Z,2024-09-29T11:45:00Z,28270,28770
2024-09-30,17,2024-09-30T07:00:00Z,2024-09-29T11:45:00Z,30079,30579
2024-09-30,18,2024-09-30T07:30:00Z,2024-09-29T11:45:00Z,30455,30955
2024-09-30,19,2024-09-30T08:00:00Z,2024-09-29T11:45:00Z,31304,31804
2024-09-30,20,2024-09-30T08:30:00Z,2024-09-29T11:45:00Z,31496,31996
2024-09-30,21,2024-09-30T09:00:00Z,2024-09-29T11:45:00Z,31688,32188
2024-09-30,22,2024-09-30T09:30:00Z,2024-09-29T11:45:00Z,32000,32500
2024-09-30,23,2024-09-30T10:00:00Z,2024-09-29T11:45:00Z,31638,32138
2024-09-30,24,2024-09-30T10:30:00Z,2024-09-29T11:45:00Z,31352,31852
2024-09-30,25,2024-09-30T11:00:00Z,2024-09-29T11:45:00Z,31123,31623
2024-09-30,26,2024-09-30T11:30:00Z,2024-09-29T11:45:00Z,31180,31680
2024-09-30,27,2024-09-30T12:00:00Z,2024-09-29T11:45:00Z,31202,31702
2024-09-30,28,2024-09-30T12:30:00Z,2024-09-29T11:45:00Z,31267,31767
2024-09-30,29,2024-09-30T13:00:00Z,2024-09-29T11:45:00Z,31109,31609
2024-09-30,30,2024-09-30T13:30:00Z,2024-09-29T11:45:00Z,30964,31464
2024-09-30,31,2024-09-30T14:00:00Z,2024-09-29T11:45:00Z,30720,31220
2024-09-30,32,2024-09-30T14:30:00Z,2024-09-29T11:45:00Z,31112,31612
2024-09-30,33,2024-09-30T15:00:00Z,2024-09-29T11:45:00Z,31390,31890
2024-09-30,34,2024-09-30T15:30:00Z,2024-09-29T11:45:00Z,32169,32669
2024-09-30,35,2024-09-30T16:00:00Z,2024-09-29T11:45:00Z,33084,33584
2024-09-30,36,2024-09-30T16:30:00Z,2024-09-29T11:45:00Z,33691,34191
2024-09-30,37,2024-09-30T17:00:00Z,2024-09-29T11:45:00Z,33700,34200
2024-09-30,38,2024-09-30T17:30:00Z,2024-09-29T11:45:00Z,33492,33992
2024-09-30,39,2024-09-30T18:00:00Z,2024-09-29T11:45:00Z,33500,34000
2024-09-30,40,2024-09-30T18:30:00Z,2024-09-29T11:45:00Z,32915,33415
2024-09-30,41,2024-09-30T19:00:00Z,2024-09-29T11:45:00Z,32043,32543
2024-09-30,42,2024-09-30T19:30:00Z,2024-09-29T11:45:00Z,30807,31307
2024-09-30,43,2024-09-30T20:00:00Z,2024-09-29T11:45:00Z,29290,29790
2024-09-30,44,2024-09-30T20:30:00Z,2024-09-29T11:45:00Z,27905,28405
2024-09-30,45,2024-09-30T21:00:00Z,2024-09-29T11:45:00Z,26191,26691
2024-09-30,46,2024-09-30T21:30:00Z,2024-09-29T11:45:00Z,24470,24975
2024-09-30,47,2024-09-30T22:00:00Z,2024-09-29T11:45:00Z,22976,23928
2024-09-30,48,2024-09-30T22:30:00Z,2024-09-29T11:45:00Z,21630,22581
2024-10-01,1,2024-09-30T23:00:00Z,2024-09-29T11:45:00Z,20980,21931
2024-10-01,2,2024-09-30T23:30:00Z,2024-09-29T11:45:00Z,20599,21551
2024-10-01,3,2024-10-01T00:00:00Z,2024-09-29T11:45:00Z,20310,21261
2024-10-01,4,2024-10-01T00:30:00Z,2024-09-29T11:45:00Z,20230,21181
2024-10-01,5,2024-10-01T01:00:00Z,2024-09-29T11:45:00Z,19779,20729
2024-10-01,6,2024-10-01T01:30:00Z,2024-09-29T11:45:00Z,19525,20474
2024-10-01,7,2024-10-01T02:00:00Z,2024-09-29T11:45:00Z,18855,19803
2024-10-01,8,2024-10-01T02:30:00Z,2024-09-29T11:45:00Z,18981,19877
2024-10-01,9,2024-10-01T03:00:00Z,2024-09-29T11:45:00Z,18989,19940
2024-10-01,10,2024-10-01T03:30:00Z,2024-09-29T11:45:00Z,18870,19819
