settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-01-28,1,2026-01-28T00:00:00Z,2026-01-27T11:47:00Z,27430,28374
2026-01-28,2,2026-01-28T00:30:00Z,2026-01-27T11:47:00Z,28220,29163
2026-01-28,3,2026-01-28T01:00:00Z,2026-01-27T11:47:00Z,27953,28936
2026-01-28,4,2026-01-28T01:30:00Z,2026-01-27T11:47:00Z,27560,28542
2026-01-28,5,2026-01-28T02:00:00Z,2026-01-27T11:47:00Z,26689,27674
2026-01-28,6,2026-01-28T02:30:00Z,2026-01-27T11:47:00Z,26489,27478
2026-01-28,7,2026-01-28T03:00:00Z,2026-01-27T11:47:00Z,26298,27285
2026-01-28,8,2026-01-28T03:30:00Z,2026-01-27T11:47:00Z,26058,27045
2026-01-28,9,2026-01-28T04:00:00Z,2026-01-27T11:47:00Z,25830,26745
2026-01-28,10,2026-01-28T04:30:00Z,2026-01-27T11:47:00Z,25780,26699
2026-01-28,11,2026-01-28T05:00:00Z,2026-01-27T11:47:00Z,26678,27278
2026-01-28,12,2026-01-28T05:30:00Z,2026-01-27T11:47:00Z,27733,28333
2026-01-28,13,2026-01-28T06:00:00Z,2026-01-27T11:47:00Z,30319,31142
2026-01-28,14,2026-01-28T06:30:00Z,2026-01-27T11:47:00Z,33292,34115
2026-01-28,15,2026-01-28T07:00:00Z,2026-01-27T11:47:00Z,36781,37846
2026-01-28,16,2026-01-28T07:30:00Z,2026-01-27T11:47:00Z,38380,39445
2026-01-28,17,2026-01-28T08:00:00Z,2026-01-27T11:47:00Z,40020,40620
2026-01-28,18,2026-01-28T08:30:00Z,2026-01-27T11:47:00Z,39410,40010
2026-01-28,19,2026-01-28T09:00:00Z,2026-01-27T11:47:00Z,38936,39539
2026-01-28,20,2026-01-28T09:30:00Z,2026-01-27T11:47:00Z,38073,38676
2026-01-28,21,2026-01-28T10:00:00Z,2026-01-27T11:47:00Z,36985,37592
2026-01-28,22,2026-01-28T10:30:00Z,2026-01-27T11:47:00Z,35933,36540
2026-01-28,23,2026-01-28T11:00:00Z,2026-01-27T11:47:00Z,35547,36466
2026-01-28,24,2026-01-28T11:30:00Z,2026-01-27T11:47:00Z,35262,36181
2026-01-28,25,2026-01-28T12:00:00Z,2026-01-27T11:47:00Z,35490,36840
2026-01-28,26,2026-01-28T12:30:00Z,2026-01-27T11:47:00Z,35398,36748
2026-01-28,27,2026-01-28T13:00:00Z,2026-01-27T11:47:00Z,35167,36285
2026-01-28,28,2026-01-28T13:30:00Z,2026-01-27T11:47:00Z,34880,35998
2026-01-28,29,2026-01-28T14:00:00Z,2026-01-27T11:47:00Z,35321,36122
2026-01-28,30,2026-01-28T14:30:00Z,2026-01-27T11:47:00Z,35933,36734
2026-01-28,31,2026-01-28T15:00:00Z,2026-01-27T11:47:00Z,37097,38169
2026-01-28,32,2026-01-28T15:30:00Z,2026-01-27T11:47:00Z,38180,39252
2026-01-28,33,2026-01-28T16:00:00Z,2026-01-27T11:47:00Z,39166,39769
2026-01-28,34,2026-01-28T16:30:00Z,2026-01-27T11:47:00Z,40539,41142
2026-01-28,35,2026-01-28T17:00:00Z,2026-01-27T11:47:00Z,42166,42769
2026-01-28,36,2026-01-28T17:30:00Z,2026-01-27T11:47:00Z,42710,43313
2026-01-28,37,2026-01-28T18:00:00Z,2026-01-27T11:47:00Z,43139,43739
2026-01-28,38,2026-01-28T18:30:00Z,2026-01-27T11:47:00Z,42356,42956
2026-01-28,39,2026-01-28T19:00:00Z,2026-01-27T11:47:00Z,41711,42311
2026-01-28,40,2026-01-28T19:30:00Z,2026-01-27T11:47:00Z,40774,41374
2026-01-28,41,2026-01-28T20:00:00Z,2026-01-27T11:47:00Z,39030,39630
2026-01-28,42,2026-01-28T20:30:00Z,2026-01-27T11:47:00Z,37640,38240
2026-01-28,43,2026-01-28T21:00:00Z,2026-01-27T11:47:00Z,36328,36928
2026-01-28,44,2026-01-28T21:30:00Z,2026-01-27T11:47:00Z,34557,35157
2026-01-28,45,2026-01-28T22:00:00Z,2026-01-27T11:47:00Z,32347,32947
2026-01-28,46,2026-01-28T22:30:00Z,2026-01-27T11:47:00Z,30656,31256
2026-01-28,47,2026-01-28T23:00:00Z,2026-01-27T11:47:00Z,29194,30022
2026-01-28,48,2026-01-28T23:30:00Z,2026-01-27T11:47:00Z,27910,28738
2026-01-29,1,2026-01-29T00:00:00Z,2026-01-27T11:47:00Z,28080,28907
2026-01-29,2,2026-01-29T00:30:00Z,2026-01-27T11:47:00Z,28540,29367
2026-01-29,3,2026-01-29T01:00:00Z,2026-01-27T11:47:00Z,28096,28923
2026-01-29,4,2026-01-29T01:30:00Z,2026-01-27T11:47:00Z,27508,28335
2026-01-29,5,2026-01-29T02:00:00Z,2026-01-27T11:47:00Z,26851,27677
2026-01-29,6,2026-01-29T02:30:00Z,2026-01-27T11:47:00Z,26555,27381
2026-01-29,7,2026-01-29T03:00:00Z,2026-01-27T11:47:00Z,26087,26912
2026-01-29,8,2026-01-29T03:30:00Z,2026-01-27T11:47:00Z,25554,26379
2026-01-29,9,2026-01-29T04:00:00Z,2026-01-27T11:47:00Z,25290,26115
2026-01-29,10,2026-01-29T04:30:00Z,2026-01-27T11:47:00Z,25324,26149
