startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-08-13T23:00:00Z,APXMIDP,2025-08-14,1,77.54,1930.9
2025-08-13T23:30:00Z,APXMIDP,2025-08-14,2,77.53,1818.6
2025-08-14T00:00:00Z,APXMIDP,2025-08-14,3,76.97,1851.35
2025-08-14T00:30:00Z,APXMIDP,2025-08-14,4,77.32,1849.1
2025-08-14T01:00:00Z,APXMIDP,2025-08-14,5,75.01,2084.0
2025-08-14T01:30:00Z,APXMIDP,2025-08-14,6,73.22,2057.15
2025-08-14T02:00:00Z,APXMIDP,2025-08-14,7,73.14,1929.45
2025-08-14T02:30:00Z,APXMIDP,2025-08-14,8,72.47,1744.15
2025-08-14T03:00:00Z,APXMIDP,2025-08-14,9,69.82,1872.55
2025-08-14T03:30:00Z,APXMIDP,2025-08-14,10,71.37,2196.5
2025-08-14T04:00:00Z,APXMIDP,2025-08-14,11,74.22,1892.2
2025-08-14T04:30:00Z,APXMIDP,2025-08-14,12,74.08,1669.1
2025-08-14T05:00:00Z,APXMIDP,2025-08-14,13,76.31,1982.7
2025-08-14T05:30:00Z,APXMIDP,2025-08-14,14,85.59,2155.25
2025-08-14T06:00:00Z,APXMIDP,2025-08-14,15,78.92,1986.3
2025-08-14T06:30:00Z,APXMIDP,2025-08-14,16,85.11,2501.95
2025-08-14T07:00:00Z,APXMIDP,2025-08-14,17,76.39,1950.8
2025-08-14T07:30:00Z,APXMIDP,2025-08-14,18,81.88,2472.45
2025-08-14T08:00:00Z,APXMIDP,2025-08-14,19,77.1,2176.5
2025-08-14T08:30:00Z,APXMIDP,2025-08-14,20,72.8,2074.95
2025-08-14T09:00:00Z,APXMIDP,2025-08-14,21,70.3,2447.55
2025-08-14T09:30:00Z,APXMIDP,2025-08-14,22,71.46,3398.3
2025-08-14T10:00:00Z,APXMIDP,2025-08-14,23,68.39,3038.35
2025-08-14T10:30:00Z,APXMIDP,2025-08-14,24,70.16,2334.55
2025-08-14T11:00:00Z,APXMIDP,2025-08-14,25,69.73,2879.1
2025-08-14T11:30:00Z,APXMIDP,2025-08-14,26,69.33,2149.35
2025-08-14T12:00:00Z,APXMIDP,2025-08-14,27,68.99,2933.05
2025-08-14T12:30:00Z,APXMIDP,2025-08-14,28,68.53,2861.65
2025-08-14T13:00:00Z,APXMIDP,2025-08-14,29,69.39,3115.15
2025-08-14T13:30:00Z,APXMIDP,2025-08-14,30,69.48,3247.05
2025-08-14T14:00:00Z,APXMIDP,2025-08-14,31,69.99,3122.3
2025-08-14T14:30:00Z,APXMIDP,2025-08-14,32,69.03,2677.2
2025-08-14T15:00:00Z,APXMIDP,2025-08-14,33,72.47,3484.7
2025-08-14T15:30:00Z,APXMIDP,2025-08-14,34,70.34,3442.15
2025-08-14T16:00:00Z,APXMIDP,2025-08-14,35,77.85,3563.3
2025-08-14T16:30:00Z,APXMIDP,2025-08-14,36,80.94,3738.9
2025-08-14T17:00:00Z,APXMIDP,2025-08-14,37,101.26,4436.35
2025-08-14T17:30:00Z,APXMIDP,2025-08-14,38,104.01,4775.85
2025-08-14T18:00:00Z,APXMIDP,2025-08-14,39,106.25,4942.5
2025-08-14T18:30:00Z,APXMIDP,2025-08-14,40,109.69,4794.6
2025-08-14T19:00:00Z,APXMIDP,2025-08-14,41,106.82,4931.9
2025-08-14T19:30:00Z,APXMIDP,2025-08-14,42,105.65,4760.75
2025-08-14T20:00:00Z,APXMIDP,2025-08-14,43,98.45,4902.5
2025-08-14T20:30:00Z,APXMIDP,2025-08-14,44,96.02,4537.35
2025-08-14T21:00:00Z,APXMIDP,2025-08-14,45,99.23,4098.15
2025-08-14T21:30:00Z,APXMIDP,2025-08-14,46,89.57,3740.95
2025-08-14T22:00:00Z,APXMIDP,2025-08-14,47,78.11,2567.05
2025-08-14T22:30:00Z,APXMIDP,2025-08-14,48,80.3,1944.1
