startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-06-05T23:00:00Z,APXMIDP,2025-06-06,1,91.55,2834.05
2025-06-05T23:30:00Z,APXMIDP,2025-06-06,2,91.12,2317.05
2025-06-06T00:00:00Z,APXMIDP,2025-06-06,3,81.93,1424.8
2025-06-06T00:30:00Z,APXMIDP,2025-06-06,4,81.56,1520.8
2025-06-06T01:00:00Z,APXMIDP,2025-06-06,5,68.65,1932.0
2025-06-06T01:30:00Z,APXMIDP,2025-06-06,6,58.32,2049.8
2025-06-06T02:00:00Z,APXMIDP,2025-06-06,7,52.83,2273.5
2025-06-06T02:30:00Z,APXMIDP,2025-06-06,8,51.85,2318.95
2025-06-06T03:00:00Z,APXMIDP,2025-06-06,9,46.95,2591.0
2025-06-06T03:30:00Z,APXMIDP,2025-06-06,10,44.93,2964.05
2025-06-06T04:00:00Z,APXMIDP,2025-06-06,11,40.16,2545.85
2025-06-06T04:30:00Z,APXMIDP,2025-06-06,12,34.21,2631.5
2025-06-06T05:00:00Z,APXMIDP,2025-06-06,13,43.03,2737.8
2025-06-06T05:30:00Z,APXMIDP,2025-06-06,14,80.48,2655.85
2025-06-06T06:00:00Z,APXMIDP,2025-06-06,15,111.61,2845.8
2025-06-06T06:30:00Z,APXMIDP,2025-06-06,16,116.14,3195.25
2025-06-06T07:00:00Z,APXMIDP,2025-06-06,17,116.71,2890.45
2025-06-06T07:30:00Z,APXMIDP,2025-06-06,18,116.5,2699.5
2025-06-06T08:00:00Z,APXMIDP,2025-06-06,19,116.09,2654.25
2025-06-06T08:30:00Z,APXMIDP,2025-06-06,20,114.02,3110.25
2025-06-06T09:00:00Z,APXMIDP,2025-06-06,21,109.56,3332.75
2025-06-06T09:30:00Z,APXMIDP,2025-06-06,22,101.94,3806.7
2025-06-06T10:00:00Z,APXMIDP,2025-06-06,23,95.98,4008.05
2025-06-06T10:30:00Z,APXMIDP,2025-06-06,24,91.63,3837.45
2025-06-06T11:00:00Z,APXMIDP,2025-06-06,25,87.44,3841.5
2025-06-06T11:30:00Z,APXMIDP,2025-06-06,26,82.01,3822.2
2025-06-06T12:00:00Z,APXMIDP,2025-06-06,27,75.3,4671.5
2025-06-06T12:30:00Z,APXMIDP,2025-06-06,28,78.67,5095.05
2025-06-06T13:00:00Z,APXMIDP,2025-06-06,29,78.93,4926.6
2025-06-06T13:30:00Z,APXMIDP,2025-06-06,30,73.18,5225.45
2025-06-06T14:00:00Z,APXMIDP,2025-06-06,31,75.81,3685.7
2025-06-06T14:30:00Z,APXMIDP,2025-06-06,32,77.17,4310.6
2025-06-06T15:00:00Z,APXMIDP,2025-06-06,33,78.11,3974.55
2025-06-06T15:30:00Z,APXMIDP,2025-06-06,34,88.53,3727.8
2025-06-06T16:00:00Z,APXMIDP,2025-06-06,35,88.01,3767.0
2025-06-06T16:30:00Z,APXMIDP,2025-06-06,36,93.51,3577.45
2025-06-06T17:00:00Z,APXMIDP,2025-06-06,37,101.38,3912.85
2025-06-06T17:30:00Z,APXMIDP,2025-06-06,38,104.3,4126.55
2025-06-06T18:00:00Z,APXMIDP,2025-06-06,39,118.19,4168.45
2025-06-06T18:30:00Z,APXMIDP,2025-06-06,40,120.16,4134.8
2025-06-06T19:00:00Z,APXMIDP,2025-06-06,41,119.62,3762.3
2025-06-06T19:30:00Z,APXMIDP,2025-06-06,42,120.78,3765.7
2025-06-06T20:00:00Z,APXMIDP,2025-06-06,43,111.67,3296.0
2025-06-06T20:30:00Z,APXMIDP,2025-06-06,44,109.49,3490.2
2025-06-06T21:00:00Z,APXMIDP,2025-06-06,45,101.64,3191.7
2025-06-06T21:30:00Z,APXMIDP,2025-06-06,46,94.27,2825.55
2025-06-06T22:00:00Z,APXMIDP,2025-06-06,47,86.74,1765.15
2025-06-06T22:30:00Z,APXMIDP,2025-06-06,48,95.63,1841.05
