settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-05-22,1,2026-05-21T23:00:00Z,2026-05-22T23:44:31Z,117.68,117.68,False,P,0.0,52.40165521164021,0.0,0.0,117.68,0.0,253.6667322222222,-441.29001166233553,0.0,240.0,252.6667322222222,-441.29001166233553,,240.0
2026-05-22,2,2026-05-21T23:30:00Z,2026-05-23T00:14:34Z,165.0,165.0,False,P,0.0,411.8122222222222,0.0,0.0,165.0,1.0,394.8666666666667,-223.12301587301587,0.0,240.0,394.74663465813103,-223.12301587301587,,239.12003200853562
2026-05-22,3,2026-05-22T00:00:00Z,2026-05-23T00:44:31Z,132.98,132.98,False,P,0.0,569.7877043969177,0.0,0.0,132.98,1.0,394.81985357927283,-65.16033490863792,0.0,240.0,394.3765136263454,-65.16033490863792,,239.44333995292743
2026-05-22,4,2026-05-22T00:30:00Z,2026-05-23T01:14:29Z,117.52,117.52,False,P,0.0,321.7509904733424,0.0,0.0,117.52,0.0,218.84999666305916,-137.03342105263158,0.0,240.0,218.59591511274886,-137.03342105263158,,239.2540815503103
2026-05-22,5,2026-05-22T01:00:00Z,2026-05-23T01:44:34Z,116.55,116.55,False,P,0.0,106.77675766081872,0.0,0.0,116.55,0.0,217.5,-350.7232423391813,0.0,240.0,217.5,-350.7232423391813,,239.0
2026-05-22,6,2026-05-22T01:30:00Z,2026-05-23T02:15:36Z,111.34,111.34,False,P,0.0,48.12656375,0.0,0.0,111.34,0.0,217.62433666666666,-409.6689850793651,0.0,240.0,217.62433666666666,-409.6689850793651,,239.0
2026-05-22,7,2026-05-22T02:00:00Z,2026-05-23T02:44:30Z,116.01,116.01,False,P,0.0,120.16182507936507,0.0,0.0,116.01,1.0,278.3720736111111,-398.2315938095238,0.0,240.0,277.89788939526863,-398.2315938095238,,239.4741842158425
2026-05-22,8,2026-05-22T02:30:00Z,2026-05-23T03:14:29Z,108.4,108.4,False,P,0.0,298.00416666666666,0.0,0.0,108.4,0.0,217.5,-159.83333333333334,0.0,240.0,217.30535786692022,-159.83333333333334,,239.19464213307978
2026-05-22,9,2026-05-22T03:00:00Z,2026-05-23T03:44:26Z,140.0,140.0,False,P,0.0,317.60146579545454,0.0,0.0,140.0,1.0,174.77043829545454,-97.30149976443687,0.0,240.0,174.52610231419231,-97.30149976443687,,239.24433598126222
2026-05-22,10,2026-05-22T03:30:00Z,2026-05-23T04:14:28Z,140.0,140.0,False,P,0.0,115.77905625,0.0,0.0,140.0,1.0,213.95690555555555,-337.9346811111111,0.0,240.0,213.1496562101378,-337.9346811111111,,239.80724934541774
2026-05-22,11,2026-05-22T04:00:00Z,2026-05-23T04:44:30Z,90.8875200800475,90.8875200800475,False,N,0.0,-109.00344930555555,0.0,0.0,,,213.0002176388889,-561.8251993055555,0.0,240.0,213.0002176388889,-560.8251993055555,,240.0
2026-05-22,12,2026-05-22T04:30:00Z,2026-05-23T05:14:26Z,86.71,86.71,False,N,0.0,-395.43978625132905,0.0,0.0,,,212.56825520334928,-848.1564529179957,0.0,240.0,212.56825520334928,-847.1564529179957,,240.0
2026-05-22,13,2026-05-22T05:00:00Z,2026-05-23T05:44:36Z,86.71,86.71,False,N,0.0,-365.86199498538014,0.0,0.0,,,200.99006293859648,-566.8377259795321,0.0,0.0,200.99006293859648,-565.8377259795321,,
2026-05-22,14,2026-05-22T05:30:00Z,2026-05-23T06:14:31Z,85.0,85.0,False,N,0.0,-224.35940527777777,0.0,0.0,85.0,1.0,130.24162439327486,-354.5670063377193,0.0,0.0,130.24162439327486,-353.5670063377193,,
2026-05-22,15,2026-05-22T06:00:00Z,2026-05-23T06:44:28Z,129.45,129.45,False,P,0.0,20.89991338134083,0.0,0.0,,,317.54543492647974,-296.6915491710617,0.0,0.0,316.54543492647974,-296.6915491710617,,
2026-05-22,16,2026-05-22T06:30:00Z,2026-05-23T07:14:27Z,88.43,88.43,False,N,0.0,-40.733549203296704,0.0,0.0,,,769.0066243458115,-809.7031361904762,0.0,0.0,769.0066243458115,-808.7031361904762,,
2026-05-22,17,2026-05-22T07:00:00Z,2026-05-23T07:44:24Z,86.53962315983257,86.53962315983257,False,N,0.0,-107.64071805555555,0.0,0.0,,,749.0613708333333,-856.3652611111111,0.0,0.0,749.0613708333333,-855.3652611111111,,
2026-05-22,18,2026-05-22T07:30:00Z,2026-05-23T08:14:25Z,88.43,88.43,False,N,0.0,-37.35173815025252,0.0,0.0,,,709.5226155113636,-745.9170569712634,0.0,0.0,709.5226155113636,-744.9170569712634,,
2026-05-22,19,2026-05-22T08:00:00Z,2026-05-23T08:44:28Z,119.0,119.0,False,P,0.0,17.94782005952381,0.0,0.0,,,865.8351785912698,-846.7185215277777,0.0,0.0,864.8351785912698,-846.7185215277777,,
2026-05-22,20,2026-05-22T08:30:00Z,2026-05-23T09:14:28Z,104.75916804328206,104.75916804328206,False,P,0.0,75.45282740740741,0.0,0.0,,,1032.229634074074,-957.0149966666667,0.0,0.0,1031.229634074074,-957.0149966666667,,
2026-05-22,21,2026-05-22T09:00:00Z,2026-05-23T09:44:27Z,104.85,104.85,False,P,0.0,55.073109537037034,0.0,0.0,,,1004.8201292592593,-949.4101751388889,0.0,0.0,1003.8201292592593,-949.4101751388889,,
2026-05-22,22,2026-05-22T09:30:00Z,2026-05-23T10:14:46Z,114.85,114.85,False,P,0.0,232.32976845238096,0.0,0.0,,,1322.1311335912699,-1089.4619712433862,0.0,0.0,1321.1311335912699,-1089.4619712433862,,
2026-05-22,23,2026-05-22T10:00:00Z,2026-05-23T10:44:32Z,112.9,112.9,False,P,0.0,199.90458508903134,0.0,0.0,,,1382.886058005698,-1182.7949034589947,0.0,0.0,1381.886058005698,-1182.7949034589947,,
2026-05-22,24,2026-05-22T10:30:00Z,2026-05-23T11:14:29Z,60.0,60.0,False,N,0.0,-152.60551583355138,0.0,0.0,60.0,1.0,1013.9528175154674,-1166.1166663463719,0.0,0.0,1013.9528175154674,-1165.1166663463719,,
2026-05-22,25,2026-05-22T11:00:00Z,2026-05-23T11:44:29Z,101.24,101.24,False,P,0.0,11.158333333333333,0.0,0.0,,,1114.7833333333333,-1103.735,0.0,0.0,1113.7833333333333,-1103.735,,
2026-05-22,26,2026-05-22T11:30:00Z,2026-05-23T12:14:36Z,111.31259887825614,111.31259887825614,False,P,0.0,139.2616669871795,0.0,0.0,,,1147.1750003205127,-1007.2833357905982,0.0,0.0,1146.1750003205127,-1007.2833357905982,,
2026-05-22,27,2026-05-22T12:00:00Z,2026-05-23T12:44:32Z,105.16,105.16,False,P,0.0,417.5833375462963,0.0,0.0,105.16,1.0,1122.375004212963,-704.5916667592593,0.0,0.0,1121.375004212963,-704.5916667592593,,
2026-05-22,28,2026-05-22T12:30:00Z,2026-05-23T13:14:28Z,83.42,83.42,False,P,0.0,393.86333333333334,0.0,0.0,83.42,0.0,984.5,-590.7116666666667,0.0,0.0,983.5,-590.7116666666667,,
2026-05-22,29,2026-05-22T13:00:00Z,2026-05-23T13:44:32Z,74.47,74.47,False,N,0.0,-27.85883634637188,0.0,0.0,,,1078.4591949193134,-706.4341928741496,-400.0,0.0,1078.4591949193134,-705.4341928741496,-400.0,
2026-05-22,30,2026-05-22T13:30:00Z,2026-05-23T14:14:29Z,55.01,55.01,False,N,0.0,-16.854304305555555,0.0,0.0,,,1142.5963975,-759.41139625,-400.0,0.0,1142.5963975,-758.41139625,-400.0,
2026-05-22,31,2026-05-22T14:00:00Z,2026-05-23T14:44:29Z,51.3,51.3,False,N,0.0,-184.425,0.0,0.0,,,981.7583333333333,-766.5416666666666,-400.0,0.0,981.7583333333333,-766.5416666666666,-399.0,
2026-05-22,32,2026-05-22T14:30:00Z,2026-05-23T15:14:33Z,112.9,112.9,False,P,0.0,107.29167066094867,0.0,0.0,,,1137.4416712165041,-630.0833351048884,-400.0,0.0,1136.4416712165041,-630.0833351048884,-400.0,
2026-05-22,33,2026-05-22T15:00:00Z,2026-05-23T15:44:31Z,73.84,73.84,False,N,0.0,-42.001806375661374,0.0,0.0,,,761.9368841005291,-503.8229953703704,-300.0,0.0,761.9368841005291,-503.8229953703704,-299.0,
2026-05-22,34,2026-05-22T15:30:00Z,2026-05-23T16:14:36Z,71.18,71.18,False,N,0.0,-68.9350451887294,0.0,0.0,,,549.4482881446039,-318.3833333333333,-300.0,0.0,549.4482881446039,-318.3833333333333,-299.0,
2026-05-22,35,2026-05-22T16:00:00Z,2026-05-23T16:44:30Z,106.94,106.94,False,N,0.0,-57.788542453703705,0.0,0.0,106.94,0.0,255.72962879629628,-313.35833333333335,0.0,0.0,255.72962879629628,-312.35833333333335,,
2026-05-22,36,2026-05-22T16:30:00Z,2026-05-23T17:14:28Z,129.7,129.7,False,P,0.0,121.15537037037036,0.0,0.0,,,318.6137037037037,-197.36666666666667,0.0,0.0,317.6137037037037,-197.36666666666667,,
2026-05-22,37,2026-05-22T17:00:00Z,2026-05-23T17:44:28Z,140.16,140.16,False,P,0.0,196.80925305555556,0.0,0.0,,,523.5999330555555,-326.2932627777778,0.0,0.0,522.5999330555555,-326.2932627777778,,
2026-05-22,38,2026-05-22T17:30:00Z,2026-05-23T18:14:32Z,148.69,148.69,False,P,0.0,529.6426899361629,0.0,0.0,,,873.5738160231194,-343.78880694444445,0.0,0.0,872.5738160231194,-343.78880694444445,,
2026-05-22,39,2026-05-22T18:00:00Z,2026-05-23T18:44:32Z,154.91,154.91,False,P,0.0,125.27143365457677,0.0,0.0,,,467.2601982620561,-341.0030756386187,0.0,0.0,466.2601982620561,-341.0030756386187,,
2026-05-22,40,2026-05-22T18:30:00Z,2026-05-23T19:14:35Z,157.32,157.32,False,P,0.0,82.5055104225443,0.0,0.0,,,555.6146002600362,-472.9758243007178,0.0,0.0,554.6146002600362,-472.9758243007178,,
2026-05-22,41,2026-05-22T19:00:00Z,2026-05-23T19:44:35Z,152.85,152.85,False,P,0.0,201.2087534185341,0.0,0.0,,,712.0242589740897,-510.6195197222222,0.0,0.0,711.0242589740897,-510.6195197222222,,
2026-05-22,42,2026-05-22T19:30:00Z,2026-05-23T20:14:30Z,184.64,184.64,False,P,0.0,729.492835469544,0.0,0.0,,,944.0651290373945,-214.80429698117902,0.0,0.0,943.0651290373945,-214.80429698117902,,
2026-05-22,43,2026-05-22T20:00:00Z,2026-05-23T20:44:30Z,202.7,202.7,False,P,0.0,733.2482913805552,0.0,0.0,,,735.7373586027774,-2.390647567847187,0.0,0.0,734.7373586027774,-2.390647567847187,,
2026-05-22,44,2026-05-22T20:30:00Z,2026-05-23T21:14:32Z,183.12,183.12,False,P,0.0,512.8043459286547,0.0,0.0,,,625.1619848175436,-112.20763958721834,0.0,0.0,624.1619848175436,-112.20763958721834,,
2026-05-22,45,2026-05-22T21:00:00Z,2026-05-23T21:44:32Z,99.34,99.34,False,N,0.0,-83.66402261904761,0.0,0.0,,,393.1926337301587,-476.65779246031747,0.0,0.0,393.1926337301587,-475.65779246031747,,
2026-05-22,46,2026-05-22T21:30:00Z,2026-05-23T22:14:31Z,99.35,99.35,False,N,0.0,-54.67017204359623,0.0,0.0,,,449.8871911111111,-504.99426303004697,0.0,0.0,449.8871911111111,-503.99426303004697,,
2026-05-22,47,2026-05-22T22:00:00Z,2026-05-23T22:44:37Z,152.85,152.85,False,P,0.0,293.497354509741,0.0,0.0,152.85,1.0,492.89025347222224,-532.2262322958146,0.0,332.5,491.89025347222224,-532.2262322958146,,332.5
2026-05-22,48,2026-05-22T22:30:00Z,2026-05-23T23:14:28Z,152.85,152.85,False,P,0.0,249.61368077498346,0.0,0.0,152.85,1.0,514.7083373032639,-597.2824972315535,0.0,332.5,513.7083373032639,-597.2824972315535,,332.5
