settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-10-07,1,2025-10-06T23:00:00Z,2025-10-07T23:44:43Z,98.9,98.9,False,P,0.0,104.16825261904762,0.0,0.0,,,3340.4710303968254,-3236.166928339947,0.0,0.0,3339.4710303968254,-3236.166928339947,,
2025-10-07,2,2025-10-06T23:30:00Z,2025-10-08T00:14:36Z,95.9,95.9,False,P,0.0,56.2651335462963,0.0,0.0,,,3184.7396335462963,-3155.5015477129627,0.0,26.883,3183.7396335462963,-3155.5015477129627,,26.883
2025-10-07,3,2025-10-07T00:00:00Z,2025-10-08T00:44:41Z,95.9,95.9,False,P,0.0,134.46792824074075,0.0,0.0,,,3187.3068171296295,-3052.7978220975783,0.0,0.0,3186.3068171296295,-3052.7978220975783,,
2025-10-07,4,2025-10-07T00:30:00Z,2025-10-08T01:14:41Z,74.57,74.57,False,N,0.0,-65.2579862962963,0.0,0.0,74.57,0.0,3100.5447263425926,-3184.91046375,0.0,19.4,3100.5447263425926,-3183.91046375,,19.4
2025-10-07,5,2025-10-07T01:00:00Z,2025-10-08T01:44:38Z,61.6,61.6,False,N,0.0,-4.552430291005291,0.0,0.0,,,3072.2666804034393,-3106.9859282407406,0.0,30.35,3072.2666804034393,-3105.9859282407406,,30.35
2025-10-07,6,2025-10-07T01:30:00Z,2025-10-08T02:15:17Z,69.97,69.97,False,N,0.0,-176.91544196581197,0.0,0.0,69.97,0.0,2907.5262247008545,-3084.4211096749086,0.0,0.0,2907.5262247008545,-3083.4211096749086,,
2025-10-07,7,2025-10-07T02:00:00Z,2025-10-08T02:44:34Z,66.4,66.4,False,N,0.0,-348.13246514583335,0.0,0.0,66.4,0.0,2813.1675348541667,-3161.2535364955806,0.0,0.0,2813.1675348541667,-3160.2535364955806,,
2025-10-07,8,2025-10-07T02:30:00Z,2025-10-08T03:14:38Z,84.11,84.11,False,N,0.0,-211.3109011965812,0.0,0.0,84.11,0.3,2873.09935491453,-3084.328199679487,0.0,0.0,2873.09935491453,-3083.328199679487,,
2025-10-07,9,2025-10-07T03:00:00Z,2025-10-08T03:44:38Z,65.4,65.4,False,N,0.0,-122.56385411354722,0.0,0.0,65.4,0.0,2920.0778125531197,-3042.300034775342,0.0,0.0,2920.0778125531197,-3041.300034775342,,
2025-10-07,10,2025-10-07T03:30:00Z,2025-10-08T04:14:34Z,64.53,64.53,False,N,0.0,-139.32386084396293,0.0,0.0,64.53,0.0,2906.2344724893705,-3045.3920617750846,0.0,0.0,2906.2344724893705,-3044.3920617750846,,
2025-10-07,11,2025-10-07T04:00:00Z,2025-10-08T04:45:04Z,59.06216328367926,59.06216328367926,False,N,0.0,-81.12944800128516,0.0,0.0,59.22193765833333,1.0,2742.8335615820483,-2933.804685319422,0.0,109.975,2742.8335615820483,-2932.804685319422,,109.975
2025-10-07,12,2025-10-07T04:30:00Z,2025-10-08T05:14:41Z,89.45,89.45,False,N,0.0,-247.34458700795338,0.0,0.0,89.45,0.375,2376.568825690459,-2659.511865036419,0.0,35.665,2376.568825690459,-2658.511865036419,,35.665
