startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-03-09T00:00:00Z,APXMIDP,2026-03-09,1,122.16,1205.2
2026-03-09T00:30:00Z,APXMIDP,2026-03-09,2,129.33,1019.1
2026-03-09T01:00:00Z,APXMIDP,2026-03-09,3,142.65,959.95
2026-03-09T01:30:00Z,APXMIDP,2026-03-09,4,139.74,930.25
2026-03-09T02:00:00Z,APXMIDP,2026-03-09,5,139.61,1319.55
2026-03-09T02:30:00Z,APXMIDP,2026-03-09,6,142.33,1504.8
2026-03-09T03:00:00Z,APXMIDP,2026-03-09,7,135.14,1569.45
2026-03-09T03:30:00Z,APXMIDP,2026-03-09,8,132.01,1804.2
2026-03-09T04:00:00Z,APXMIDP,2026-03-09,9,126.03,2311.15
2026-03-09T04:30:00Z,APXMIDP,2026-03-09,10,124.6,2307.6
2026-03-09T05:00:00Z,APXMIDP,2026-03-09,11,142.06,2083.45
2026-03-09T05:30:00Z,APXMIDP,2026-03-09,12,133.94,2231.8
2026-03-09T06:00:00Z,APXMIDP,2026-03-09,13,137.86,2180.45
2026-03-09T06:30:00Z,APXMIDP,2026-03-09,14,138.73,2061.0
2026-03-09T07:00:00Z,APXMIDP,2026-03-09,15,131.6,2350.3
2026-03-09T07:30:00Z,APXMIDP,2026-03-09,16,133.5,2472.1
2026-03-09T08:00:00Z,APXMIDP,2026-03-09,17,126.86,2465.1
2026-03-09T08:30:00Z,APXMIDP,2026-03-09,18,135.21,2580.75
2026-03-09T09:00:00Z,APXMIDP,2026-03-09,19,139.38,2801.05
2026-03-09T09:30:00Z,APXMIDP,2026-03-09,20,144.67,2657.95
2026-03-09T10:00:00Z,APXMIDP,2026-03-09,21,148.68,2882.0
2026-03-09T10:30:00Z,APXMIDP,2026-03-09,22,146.07,2908.35
2026-03-09T11:00:00Z,APXMIDP,2026-03-09,23,140.7,3297.7
2026-03-09T11:30:00Z,APXMIDP,2026-03-09,24,136.72,3135.9
2026-03-09T12:00:00Z,APXMIDP,2026-03-09,25,138.34,3458.2
2026-03-09T12:30:00Z,APXMIDP,2026-03-09,26,134.03,3547.95
2026-03-09T13:00:00Z,APXMIDP,2026-03-09,27,132.27,4320.25
2026-03-09T13:30:00Z,APXMIDP,2026-03-09,28,127.27,4101.15
2026-03-09T14:00:00Z,APXMIDP,2026-03-09,29,125.92,4067.8
2026-03-09T14:30:00Z,APXMIDP,2026-03-09,30,124.7,3844.9
2026-03-09T15:00:00Z,APXMIDP,2026-03-09,31,127.83,3160.8
2026-03-09T15:30:00Z,APXMIDP,2026-03-09,32,125.71,3731.25
2026-03-09T16:00:00Z,APXMIDP,2026-03-09,33,144.42,3644.8
2026-03-09T16:30:00Z,APXMIDP,2026-03-09,34,151.21,3879.35
2026-03-09T17:00:00Z,APXMIDP,2026-03-09,35,167.1,3540.05
2026-03-09T17:30:00Z,APXMIDP,2026-03-09,36,169.46,3890.8
2026-03-09T18:00:00Z,APXMIDP,2026-03-09,37,170.03,3791.3
2026-03-09T18:30:00Z,APXMIDP,2026-03-09,38,173.34,3886.3
2026-03-09T19:00:00Z,APXMIDP,2026-03-09,39,150.18,3485.35
2026-03-09T19:30:00Z,APXMIDP,2026-03-09,40,134.94,3139.55
2026-03-09T20:00:00Z,APXMIDP,2026-03-09,41,124.41,3061.8
2026-03-09T20:30:00Z,APXMIDP,2026-03-09,42,119.77,3060.55
2026-03-09T21:00:00Z,APXMIDP,2026-03-09,43,114.45,2777.85
2026-03-09T21:30:00Z,APXMIDP,2026-03-09,44,120.16,2854.85
2026-03-09T22:00:00Z,APXMIDP,2026-03-09,45,113.63,2495.3
2026-03-09T22:30:00Z,APXMIDP,2026-03-09,46,112.72,2985.7
2026-03-09T23:00:00Z,APXMIDP,2026-03-09,47,108.67,2121.5
2026-03-09T23:30:00Z,APXMIDP,2026-03-09,48,113.42,1885.3
