startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-08-26T23:00:00Z,APXMIDP,2025-08-27,1,78.41,1792.25
2025-08-26T23:30:00Z,APXMIDP,2025-08-27,2,77.8,1456.5
2025-08-27T00:00:00Z,APXMIDP,2025-08-27,3,72.97,1687.6
2025-08-27T00:30:00Z,APXMIDP,2025-08-27,4,76.48,1607.2
2025-08-27T01:00:00Z,APXMIDP,2025-08-27,5,74.26,1755.85
2025-08-27T01:30:00Z,APXMIDP,2025-08-27,6,72.35,1588.85
2025-08-27T02:00:00Z,APXMIDP,2025-08-27,7,72.26,1390.6
2025-08-27T02:30:00Z,APXMIDP,2025-08-27,8,71.38,1380.6
2025-08-27T03:00:00Z,APXMIDP,2025-08-27,9,77.82,1868.3
2025-08-27T03:30:00Z,APXMIDP,2025-08-27,10,74.32,1909.2
2025-08-27T04:00:00Z,APXMIDP,2025-08-27,11,79.62,1989.35
2025-08-27T04:30:00Z,APXMIDP,2025-08-27,12,83.24,1626.4
2025-08-27T05:00:00Z,APXMIDP,2025-08-27,13,90.47,2038.85
2025-08-27T05:30:00Z,APXMIDP,2025-08-27,14,91.04,2377.15
2025-08-27T06:00:00Z,APXMIDP,2025-08-27,15,101.71,2465.85
2025-08-27T06:30:00Z,APXMIDP,2025-08-27,16,112.23,2667.65
2025-08-27T07:00:00Z,APXMIDP,2025-08-27,17,88.72,2951.55
2025-08-27T07:30:00Z,APXMIDP,2025-08-27,18,94.75,2561.3
2025-08-27T08:00:00Z,APXMIDP,2025-08-27,19,89.88,2989.75
2025-08-27T08:30:00Z,APXMIDP,2025-08-27,20,82.34,2450.55
2025-08-27T09:00:00Z,APXMIDP,2025-08-27,21,79.36,2562.3
2025-08-27T09:30:00Z,APXMIDP,2025-08-27,22,82.8,3020.95
2025-08-27T10:00:00Z,APXMIDP,2025-08-27,23,75.72,2679.35
2025-08-27T10:30:00Z,APXMIDP,2025-08-27,24,73.15,2688.95
2025-08-27T11:00:00Z,APXMIDP,2025-08-27,25,74.27,3242.4
2025-08-27T11:30:00Z,APXMIDP,2025-08-27,26,71.88,3155.6
2025-08-27T12:00:00Z,APXMIDP,2025-08-27,27,69.78,3436.4
2025-08-27T12:30:00Z,APXMIDP,2025-08-27,28,68.65,3410.2
2025-08-27T13:00:00Z,APXMIDP,2025-08-27,29,72.43,4586.0
2025-08-27T13:30:00Z,APXMIDP,2025-08-27,30,65.54,4316.3
2025-08-27T14:00:00Z,APXMIDP,2025-08-27,31,70.39,4007.2
2025-08-27T14:30:00Z,APXMIDP,2025-08-27,32,62.49,3949.3
2025-08-27T15:00:00Z,APXMIDP,2025-08-27,33,72.29,3476.55
2025-08-27T15:30:00Z,APXMIDP,2025-08-27,34,71.44,3606.45
2025-08-27T16:00:00Z,APXMIDP,2025-08-27,35,78.3,3446.55
2025-08-27T16:30:00Z,APXMIDP,2025-08-27,36,74.87,3120.75
2025-08-27T17:00:00Z,APXMIDP,2025-08-27,37,70.86,3526.85
2025-08-27T17:30:00Z,APXMIDP,2025-08-27,38,81.09,3728.75
2025-08-27T18:00:00Z,APXMIDP,2025-08-27,39,94.52,3559.5
2025-08-27T18:30:00Z,APXMIDP,2025-08-27,40,93.95,3407.1
2025-08-27T19:00:00Z,APXMIDP,2025-08-27,41,98.93,3900.75
2025-08-27T19:30:00Z,APXMIDP,2025-08-27,42,102.97,3856.7
2025-08-27T20:00:00Z,APXMIDP,2025-08-27,43,105.7,3399.65
2025-08-27T20:30:00Z,APXMIDP,2025-08-27,44,97.81,3174.2
2025-08-27T21:00:00Z,APXMIDP,2025-08-27,45,90.77,3055.05
2025-08-27T21:30:00Z,APXMIDP,2025-08-27,46,83.3,3123.15
2025-08-27T22:00:00Z,APXMIDP,2025-08-27,47,75.95,1883.75
2025-08-27T22:30:00Z,APXMIDP,2025-08-27,48,75.7,1623.1
