startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-02-28T00:00:00Z,APXMIDP,2026-02-28,1,81.83,1221.25
2026-02-28T00:30:00Z,APXMIDP,2026-02-28,2,84.05,1477.6
2026-02-28T01:00:00Z,APXMIDP,2026-02-28,3,80.72,1536.8
2026-02-28T01:30:00Z,APXMIDP,2026-02-28,4,78.35,1592.1
2026-02-28T02:00:00Z,APXMIDP,2026-02-28,5,77.87,1582.05
2026-02-28T02:30:00Z,APXMIDP,2026-02-28,6,74.36,1582.3
2026-02-28T03:00:00Z,APXMIDP,2026-02-28,7,70.98,1802.25
2026-02-28T03:30:00Z,APXMIDP,2026-02-28,8,71.12,1844.45
2026-02-28T04:00:00Z,APXMIDP,2026-02-28,9,70.5,1951.4
2026-02-28T04:30:00Z,APXMIDP,2026-02-28,10,70.51,1800.35
2026-02-28T05:00:00Z,APXMIDP,2026-02-28,11,67.75,1270.5
2026-02-28T05:30:00Z,APXMIDP,2026-02-28,12,67.62,1269.05
2026-02-28T06:00:00Z,APXMIDP,2026-02-28,13,69.11,1334.9
2026-02-28T06:30:00Z,APXMIDP,2026-02-28,14,70.78,1394.45
2026-02-28T07:00:00Z,APXMIDP,2026-02-28,15,70.52,1464.2
2026-02-28T07:30:00Z,APXMIDP,2026-02-28,16,77.73,1648.75
2026-02-28T08:00:00Z,APXMIDP,2026-02-28,17,83.65,1842.25
2026-02-28T08:30:00Z,APXMIDP,2026-02-28,18,83.48,2489.8
2026-02-28T09:00:00Z,APXMIDP,2026-02-28,19,74.99,2047.95
2026-02-28T09:30:00Z,APXMIDP,2026-02-28,20,71.44,2554.2
2026-02-28T10:00:00Z,APXMIDP,2026-02-28,21,67.09,2052.75
2026-02-28T10:30:00Z,APXMIDP,2026-02-28,22,63.73,2303.15
2026-02-28T11:00:00Z,APXMIDP,2026-02-28,23,60.08,3431.55
2026-02-28T11:30:00Z,APXMIDP,2026-02-28,24,59.36,3897.65
2026-02-28T12:00:00Z,APXMIDP,2026-02-28,25,61.76,4164.1
2026-02-28T12:30:00Z,APXMIDP,2026-02-28,26,64.71,4264.1
2026-02-28T13:00:00Z,APXMIDP,2026-02-28,27,65.19,4145.0
2026-02-28T13:30:00Z,APXMIDP,2026-02-28,28,63.59,3678.2
2026-02-28T14:00:00Z,APXMIDP,2026-02-28,29,66.62,3741.1
2026-02-28T14:30:00Z,APXMIDP,2026-02-28,30,67.92,3678.9
2026-02-28T15:00:00Z,APXMIDP,2026-02-28,31,72.66,2813.7
2026-02-28T15:30:00Z,APXMIDP,2026-02-28,32,76.14,2741.85
2026-02-28T16:00:00Z,APXMIDP,2026-02-28,33,86.49,1907.15
2026-02-28T16:30:00Z,APXMIDP,2026-02-28,34,104.23,2597.65
2026-02-28T17:00:00Z,APXMIDP,2026-02-28,35,108.33,2628.45
2026-02-28T17:30:00Z,APXMIDP,2026-02-28,36,108.39,2625.2
2026-02-28T18:00:00Z,APXMIDP,2026-02-28,37,111.6,2617.0
2026-02-28T18:30:00Z,APXMIDP,2026-02-28,38,108.13,2570.4
2026-02-28T19:00:00Z,APXMIDP,2026-02-28,39,106.03,2396.95
2026-02-28T19:30:00Z,APXMIDP,2026-02-28,40,102.09,2072.95
2026-02-28T20:00:00Z,APXMIDP,2026-02-28,41,93.43,2610.0
2026-02-28T20:30:00Z,APXMIDP,2026-02-28,42,83.36,2143.0
2026-02-28T21:00:00Z,APXMIDP,2026-02-28,43,86.02,2133.9
2026-02-28T21:30:00Z,APXMIDP,2026-02-28,44,87.25,2223.5
2026-02-28T22:00:00Z,APXMIDP,2026-02-28,45,90.83,2331.4
2026-02-28T22:30:00Z,APXMIDP,2026-02-28,46,88.31,2552.95
2026-02-28T23:00:00Z,APXMIDP,2026-02-28,47,89.46,2607.1
2026-02-28T23:30:00Z,APXMIDP,2026-02-28,48,89.33,2137.65
