settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-10-09,1,2024-10-08T23:00:00Z,2024-10-09T23:44:35Z,5.0,5.0,False,N,0.0,-361.39427793650793,0.0,0.0,5.0,1.0,940.5197144444444,-1874.3884446031745,0.0,572.5,940.5197144444444,-1873.3884446031745,,572.5
2024-10-09,2,2024-10-08T23:30:00Z,2024-10-10T00:14:44Z,0.0,0.0,False,N,0.0,-584.9108521343355,0.0,0.0,0.0,1.0,808.0247156339032,-1965.465482948887,0.0,572.5,808.0247156339032,-1964.465482948887,,572.5
2024-10-09,3,2024-10-09T00:00:00Z,2024-10-10T00:45:40Z,29.53,29.53,False,N,0.0,-22.565345111772487,0.0,0.0,29.53,0.0,1133.0156691342593,-2002.534660204365,0.0,846.867,1133.0156691342593,-2001.534660204365,,846.867
2024-10-09,4,2024-10-09T00:30:00Z,2024-10-10T01:14:40Z,0.0,0.0,False,P,0.0,27.539962784391534,0.0,0.0,,,1115.1674658333334,-1935.6541582677971,0.0,847.847,1115.1674658333334,-1935.6541582677971,,846.847
2024-10-09,5,2024-10-09T01:00:00Z,2024-10-10T01:44:36Z,0.0,0.0,False,P,0.0,7.918059523809524,0.0,0.0,,,1295.5972871626984,-2076.732361111111,0.0,789.003,1295.5972871626984,-2076.732361111111,,788.003
2024-10-09,6,2024-10-09T01:30:00Z,2024-10-10T02:15:01Z,35.86,35.86,False,N,0.0,-165.34843383233664,0.0,0.0,35.86,0.0,1293.0258534755571,-2218.751485001657,0.0,760.0,1293.0258534755571,-2217.751485001657,,760.0
2024-10-09,7,2024-10-09T02:00:00Z,2024-10-10T02:44:34Z,30.98,30.98,False,N,0.0,-260.7712652874903,0.0,0.0,30.98,0.0,1111.4067902680654,-2132.1781053418804,0.0,760.0,1111.4067902680654,-2131.1781053418804,,760.0
2024-10-09,8,2024-10-09T02:30:00Z,2024-10-10T03:14:38Z,26.75,26.75,False,N,0.0,-288.5309249587985,0.0,0.0,26.75,0.0,1209.3407417078681,-2257.733333333333,0.0,760.0,1209.3407417078681,-2256.733333333333,,760.0
2024-10-09,9,2024-10-09T03:00:00Z,2024-10-10T03:44:27Z,32.86,32.86,False,N,0.0,-257.39261579323306,0.0,0.0,32.86,0.0,1418.4265508734336,-2435.7008258328506,0.0,760.0,1418.4265508734336,-2434.7008258328506,,760.0
2024-10-09,10,2024-10-09T03:30:00Z,2024-10-10T04:14:33Z,2.17,2.17,False,N,0.0,-411.94565298922976,0.0,0.0,2.17,1.0,1463.2440533599765,-2620.2285503302846,0.0,744.972,1463.2440533599765,-2619.2285503302846,,744.972
