startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-01-11T00:00:00Z,APXMIDP,2026-01-11,1,82.27,1549.15
2026-01-11T00:30:00Z,APXMIDP,2026-01-11,2,83.68,1721.05
2026-01-11T01:00:00Z,APXMIDP,2026-01-11,3,81.58,1646.4
2026-01-11T01:30:00Z,APXMIDP,2026-01-11,4,75.31,1668.6
2026-01-11T02:00:00Z,APXMIDP,2026-01-11,5,80.53,1306.3
2026-01-11T02:30:00Z,APXMIDP,2026-01-11,6,72.95,1378.85
2026-01-11T03:00:00Z,APXMIDP,2026-01-11,7,74.93,1701.75
2026-01-11T03:30:00Z,APXMIDP,2026-01-11,8,73.12,1657.3
2026-01-11T04:00:00Z,APXMIDP,2026-01-11,9,70.59,1495.55
2026-01-11T04:30:00Z,APXMIDP,2026-01-11,10,72.89,1672.0
2026-01-11T05:00:00Z,APXMIDP,2026-01-11,11,76.62,1763.25
2026-01-11T05:30:00Z,APXMIDP,2026-01-11,12,74.13,1819.75
2026-01-11T06:00:00Z,APXMIDP,2026-01-11,13,75.1,2047.95
2026-01-11T06:30:00Z,APXMIDP,2026-01-11,14,75.21,1956.75
2026-01-11T07:00:00Z,APXMIDP,2026-01-11,15,69.82,1704.85
2026-01-11T07:30:00Z,APXMIDP,2026-01-11,16,76.47,2014.15
2026-01-11T08:00:00Z,APXMIDP,2026-01-11,17,75.6,1915.4
2026-01-11T08:30:00Z,APXMIDP,2026-01-11,18,83.25,2147.6
2026-01-11T09:00:00Z,APXMIDP,2026-01-11,19,71.4,2527.65
2026-01-11T09:30:00Z,APXMIDP,2026-01-11,20,79.85,2651.95
2026-01-11T10:00:00Z,APXMIDP,2026-01-11,21,78.48,2106.45
2026-01-11T10:30:00Z,APXMIDP,2026-01-11,22,80.54,1938.1
2026-01-11T11:00:00Z,APXMIDP,2026-01-11,23,84.47,1754.6
2026-01-11T11:30:00Z,APXMIDP,2026-01-11,24,88.13,1966.45
2026-01-11T12:00:00Z,APXMIDP,2026-01-11,25,82.11,2042.45
2026-01-11T12:30:00Z,APXMIDP,2026-01-11,26,82.3,2141.6
2026-01-11T13:00:00Z,APXMIDP,2026-01-11,27,84.71,2263.05
2026-01-11T13:30:00Z,APXMIDP,2026-01-11,28,81.15,2253.4
2026-01-11T14:00:00Z,APXMIDP,2026-01-11,29,87.31,2269.45
2026-01-11T14:30:00Z,APXMIDP,2026-01-11,30,83.3,2356.95
2026-01-11T15:00:00Z,APXMIDP,2026-01-11,31,90.37,1779.7
2026-01-11T15:30:00Z,APXMIDP,2026-01-11,32,90.38,2222.65
2026-01-11T16:00:00Z,APXMIDP,2026-01-11,33,93.69,2580.85
2026-01-11T16:30:00Z,APXMIDP,2026-01-11,34,96.69,2331.85
2026-01-11T17:00:00Z,APXMIDP,2026-01-11,35,94.2,2552.7
2026-01-11T17:30:00Z,APXMIDP,2026-01-11,36,95.37,2506.2
2026-01-11T18:00:00Z,APXMIDP,2026-01-11,37,94.28,2519.2
2026-01-11T18:30:00Z,APXMIDP,2026-01-11,38,86.84,2201.2
2026-01-11T19:00:00Z,APXMIDP,2026-01-11,39,84.89,2063.95
2026-01-11T19:30:00Z,APXMIDP,2026-01-11,40,80.35,1967.15
2026-01-11T20:00:00Z,APXMIDP,2026-01-11,41,75.37,1919.1
2026-01-11T20:30:00Z,APXMIDP,2026-01-11,42,81.55,2029.95
2026-01-11T21:00:00Z,APXMIDP,2026-01-11,43,80.93,1859.65
2026-01-11T21:30:00Z,APXMIDP,2026-01-11,44,72.83,1883.85
2026-01-11T22:00:00Z,APXMIDP,2026-01-11,45,74.71,1990.7
2026-01-11T22:30:00Z,APXMIDP,2026-01-11,46,64.28,2207.0
2026-01-11T23:00:00Z,APXMIDP,2026-01-11,47,69.89,1529.35
2026-01-11T23:30:00Z,APXMIDP,2026-01-11,48,60.56,1350.0
