settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-02-04,1,2026-02-04T00:00:00Z,2026-02-03T11:48:00Z,27420,28656
2026-02-04,2,2026-02-04T00:30:00Z,2026-02-03T11:48:00Z,28200,29436
2026-02-04,3,2026-02-04T01:00:00Z,2026-02-03T11:48:00Z,27737,29054
2026-02-04,4,2026-02-04T01:30:00Z,2026-02-03T11:48:00Z,27126,28443
2026-02-04,5,2026-02-04T02:00:00Z,2026-02-03T11:48:00Z,26559,28047
2026-02-04,6,2026-02-04T02:30:00Z,2026-02-03T11:48:00Z,26365,27853
2026-02-04,7,2026-02-04T03:00:00Z,2026-02-03T11:48:00Z,25872,27694
2026-02-04,8,2026-02-04T03:30:00Z,2026-02-03T11:48:00Z,25516,27338
2026-02-04,9,2026-02-04T04:00:00Z,2026-02-03T11:48:00Z,25076,27125
2026-02-04,10,2026-02-04T04:30:00Z,2026-02-03T11:48:00Z,25030,27079
2026-02-04,11,2026-02-04T05:00:00Z,2026-02-03T11:48:00Z,25677,27407
2026-02-04,12,2026-02-04T05:30:00Z,2026-02-03T11:48:00Z,26780,28510
2026-02-04,13,2026-02-04T06:00:00Z,2026-02-03T11:48:00Z,29438,31323
2026-02-04,14,2026-02-04T06:30:00Z,2026-02-03T11:48:00Z,32229,34114
2026-02-04,15,2026-02-04T07:00:00Z,2026-02-03T11:48:00Z,34946,36424
2026-02-04,16,2026-02-04T07:30:00Z,2026-02-03T11:48:00Z,36050,37528
2026-02-04,17,2026-02-04T08:00:00Z,2026-02-03T11:48:00Z,38047,39060
2026-02-04,18,2026-02-04T08:30:00Z,2026-02-03T11:48:00Z,38308,39321
2026-02-04,19,2026-02-04T09:00:00Z,2026-02-03T11:48:00Z,38850,39450
2026-02-04,20,2026-02-04T09:30:00Z,2026-02-03T11:48:00Z,38111,38711
2026-02-04,21,2026-02-04T10:00:00Z,2026-02-03T11:48:00Z,37442,38042
2026-02-04,22,2026-02-04T10:30:00Z,2026-02-03T11:48:00Z,36949,37549
2026-02-04,23,2026-02-04T11:00:00Z,2026-02-03T11:48:00Z,36114,36714
2026-02-04,24,2026-02-04T11:30:00Z,2026-02-03T11:48:00Z,35700,36300
2026-02-04,25,2026-02-04T12:00:00Z,2026-02-03T11:48:00Z,36185,36785
2026-02-04,26,2026-02-04T12:30:00Z,2026-02-03T11:48:00Z,36350,36950
2026-02-04,27,2026-02-04T13:00:00Z,2026-02-03T11:48:00Z,34920,35520
2026-02-04,28,2026-02-04T13:30:00Z,2026-02-03T11:48:00Z,35312,35912
2026-02-04,29,2026-02-04T14:00:00Z,2026-02-03T11:48:00Z,35314,36312
2026-02-04,30,2026-02-04T14:30:00Z,2026-02-03T11:48:00Z,35872,36870
2026-02-04,31,2026-02-04T15:00:00Z,2026-02-03T11:48:00Z,35956,37192
2026-02-04,32,2026-02-04T15:30:00Z,2026-02-03T11:48:00Z,36927,38163
2026-02-04,33,2026-02-04T16:00:00Z,2026-02-03T11:48:00Z,38555,39934
2026-02-04,34,2026-02-04T16:30:00Z,2026-02-03T11:48:00Z,39665,41044
2026-02-04,35,2026-02-04T17:00:00Z,2026-02-03T11:48:00Z,40521,41435
2026-02-04,36,2026-02-04T17:30:00Z,2026-02-03T11:48:00Z,41386,42300
2026-02-04,37,2026-02-04T18:00:00Z,2026-02-03T11:48:00Z,41410,42010
2026-02-04,38,2026-02-04T18:30:00Z,2026-02-03T11:48:00Z,40602,41202
2026-02-04,39,2026-02-04T19:00:00Z,2026-02-03T11:48:00Z,39636,40236
2026-02-04,40,2026-02-04T19:30:00Z,2026-02-03T11:48:00Z,38271,38871
2026-02-04,41,2026-02-04T20:00:00Z,2026-02-03T11:48:00Z,36881,37481
2026-02-04,42,2026-02-04T20:30:00Z,2026-02-03T11:48:00Z,35560,36160
2026-02-04,43,2026-02-04T21:00:00Z,2026-02-03T11:48:00Z,33716,34531
2026-02-04,44,2026-02-04T21:30:00Z,2026-02-03T11:48:00Z,32041,32856
2026-02-04,45,2026-02-04T22:00:00Z,2026-02-03T11:48:00Z,30095,31375
2026-02-04,46,2026-02-04T22:30:00Z,2026-02-03T11:48:00Z,28576,29856
2026-02-04,47,2026-02-04T23:00:00Z,2026-02-03T11:48:00Z,26749,27564
2026-02-04,48,2026-02-04T23:30:00Z,2026-02-03T11:48:00Z,25810,26633
2026-02-05,1,2026-02-05T00:00:00Z,2026-02-03T11:48:00Z,25290,26113
2026-02-05,2,2026-02-05T00:30:00Z,2026-02-03T11:48:00Z,25980,26803
2026-02-05,3,2026-02-05T01:00:00Z,2026-02-03T11:48:00Z,25511,26333
2026-02-05,4,2026-02-05T01:30:00Z,2026-02-03T11:48:00Z,24758,25580
2026-02-05,5,2026-02-05T02:00:00Z,2026-02-03T11:48:00Z,24096,24918
2026-02-05,6,2026-02-05T02:30:00Z,2026-02-03T11:48:00Z,23850,24671
2026-02-05,7,2026-02-05T03:00:00Z,2026-02-03T11:48:00Z,23327,24148
2026-02-05,8,2026-02-05T03:30:00Z,2026-02-03T11:48:00Z,22658,23479
2026-02-05,9,2026-02-05T04:00:00Z,2026-02-03T11:48:00Z,22260,23080
2026-02-05,10,2026-02-05T04:30:00Z,2026-02-03T11:48:00Z,22491,23311
