settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-07-11,1,2025-07-10T23:00:00Z,2025-07-10T09:16:00Z,23810,24315
2025-07-11,2,2025-07-10T23:30:00Z,2025-07-10T09:16:00Z,23370,23875
2025-07-11,3,2025-07-11T00:00:00Z,2025-07-10T09:16:00Z,23046,23551
2025-07-11,4,2025-07-11T00:30:00Z,2025-07-10T09:16:00Z,22580,23085
2025-07-11,5,2025-07-11T01:00:00Z,2025-07-10T09:16:00Z,22000,22505
2025-07-11,6,2025-07-11T01:30:00Z,2025-07-10T09:16:00Z,21407,21912
2025-07-11,7,2025-07-11T02:00:00Z,2025-07-10T09:16:00Z,21438,21943
2025-07-11,8,2025-07-11T02:30:00Z,2025-07-10T09:16:00Z,21038,21543
2025-07-11,9,2025-07-11T03:00:00Z,2025-07-10T09:16:00Z,20831,21336
2025-07-11,10,2025-07-11T03:30:00Z,2025-07-10T09:16:00Z,20590,21095
