settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-12-11,1,0.0,4703.441,1342.572,6046.013,6046.013
2024-12-11,2,0.0,4703.441,1342.572,6046.013,6046.013
2024-12-11,3,0.0,4425.117,1304.581,5729.698,5729.698
2024-12-11,4,0.0,4425.117,1304.581,5729.698,5729.698
2024-12-11,5,0.0,4164.929,1254.274,5419.2029999999995,5419.2029999999995
2024-12-11,6,0.0,4164.929,1254.274,5419.2029999999995,5419.2029999999995
2024-12-11,7,0.0,3879.713,1207.107,5086.82,5086.82
2024-12-11,8,0.0,3879.713,1207.107,5086.82,5086.82
2024-12-11,9,0.0,3851.246,1193.804,5045.05,5045.05
2024-12-11,10,0.0,3851.246,1193.804,5045.05,5045.05
2024-12-11,11,0.0,3794.165,1204.598,4998.763,4998.763
2024-12-11,12,0.0,3794.165,1204.598,4998.763,4998.763
2024-12-11,13,0.0,3712.499,1217.12,4929.619,4929.619
2024-12-11,14,0.0,3712.499,1217.12,4929.619,4929.619
2024-12-11,15,0.0,3307.469,1194.798,4502.267,4502.267
2024-12-11,16,0.0,3307.469,1194.798,4502.267,4502.267
2024-12-11,17,0.0,2915.857,1159.779,4075.636,4075.636
2024-12-11,18,106.0,2915.857,1159.779,4075.636,4181.636
2024-12-11,19,386.0,2658.145,1115.66,3773.805,4159.805
2024-12-11,20,746.0,2658.145,1115.66,3773.805,4519.805
2024-12-11,21,1067.0,2458.55,1060.397,3518.947,4585.947
2024-12-11,22,1341.0,2458.55,1060.397,3518.947,4859.947
2024-12-11,23,1571.0,2169.972,1021.849,3191.8210000000004,4762.821
2024-12-11,24,1686.0,2169.972,1021.849,3191.8210000000004,4877.821
2024-12-11,25,1627.0,1872.003,968.521,2840.524,4467.523999999999
2024-12-11,26,1432.0,1872.003,968.521,2840.524,4272.523999999999
2024-12-11,27,1160.0,1752.061,901.316,2653.377,3813.377
2024-12-11,28,854.0,1752.061,901.316,2653.377,3507.377
2024-12-11,29,552.0,1689.165,845.457,2534.622,3086.622
2024-12-11,30,292.0,1689.165,845.457,2534.622,2826.622
2024-12-11,31,109.0,1776.227,804.477,2580.704,2689.704
2024-12-11,32,0.0,1776.227,804.477,2580.704,2580.704
2024-12-11,33,0.0,1877.599,811.632,2689.231,2689.231
2024-12-11,34,0.0,1877.599,811.632,2689.231,2689.231
2024-12-11,35,0.0,2114.243,861.662,2975.9049999999997,2975.9049999999997
2024-12-11,36,0.0,2114.243,861.662,2975.9049999999997,2975.9049999999997
2024-12-11,37,0.0,2242.029,892.727,3134.756,3134.756
2024-12-11,38,0.0,2242.029,892.727,3134.756,3134.756
2024-12-11,39,0.0,2318.385,918.772,3237.157,3237.157
2024-12-11,40,0.0,2318.385,918.772,3237.157,3237.157
2024-12-11,41,0.0,2249.677,922.76,3172.437,3172.437
2024-12-11,42,0.0,2249.677,922.76,3172.437,3172.437
2024-12-11,43,0.0,2139.046,918.028,3057.0739999999996,3057.0739999999996
2024-12-11,44,0.0,2139.046,918.028,3057.0739999999996,3057.0739999999996
2024-12-11,45,0.0,2054.457,912.742,2967.1989999999996,2967.1989999999996
2024-12-11,46,0.0,2054.457,912.742,2967.1989999999996,2967.1989999999996
2024-12-11,47,0.0,2014.593,910.395,2924.9880000000003,2924.9880000000003
2024-12-11,48,0.0,2014.593,910.395,2924.9880000000003,2924.9880000000003
