settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-09-28,1,0.0,525.838,873.848,1399.686,1399.686
2025-09-28,2,0.0,525.838,873.848,1399.686,1399.686
2025-09-28,3,0.0,8119.127,3345.357,11464.484,11464.484
2025-09-28,4,0.0,8119.127,3345.357,11464.484,11464.484
2025-09-28,5,0.0,7601.386,3135.523,10736.909,10736.909
2025-09-28,6,0.0,7601.386,3135.523,10736.909,10736.909
2025-09-28,7,0.0,7177.941,3011.912,10189.853,10189.853
2025-09-28,8,0.0,7177.941,3011.912,10189.853,10189.853
2025-09-28,9,0.0,6716.94,2939.327,9656.267,9656.267
2025-09-28,10,0.0,6716.94,2939.327,9656.267,9656.267
2025-09-28,11,0.0,6060.178,2886.509,8946.687,8946.687
2025-09-28,12,0.0,6060.178,2886.509,8946.687,8946.687
2025-09-28,13,0.0,5478.79,2806.968,8285.758,8285.758
2025-09-28,14,0.0,5478.79,2806.968,8285.758,8285.758
2025-09-28,15,230.0,4913.981,2734.966,7648.947,7878.947
2025-09-28,16,752.0,4913.981,2734.966,7648.947,8400.947
2025-09-28,17,1607.0,4437.017,2632.333,7069.35,8676.35
2025-09-28,18,2622.0,4437.017,2632.333,7069.35,9691.35
2025-09-28,19,3615.0,3886.421,2310.474,6196.895,9811.895
2025-09-28,20,4601.0,3886.421,2310.474,6196.895,10797.895
2025-09-28,21,5598.0,3288.291,1958.709,5247.0,10845.0
2025-09-28,22,6454.0,3288.291,1958.709,5247.0,11701.0
2025-09-28,23,7027.0,2874.553,1839.134,4713.687,11740.687
2025-09-28,24,7383.0,2874.553,1839.134,4713.687,12096.687
2025-09-28,25,7618.0,2421.591,1788.121,4209.7119999999995,11827.712
2025-09-28,26,7733.0,2421.591,1788.121,4209.7119999999995,11942.712
2025-09-28,27,7702.0,1982.426,1703.662,3686.0879999999997,11388.088
2025-09-28,28,7469.0,1982.426,1703.662,3686.0879999999997,11155.088
2025-09-28,29,6995.0,1641.922,1603.014,3244.9359999999997,10239.936
2025-09-28,30,6338.0,1641.922,1603.014,3244.9359999999997,9582.936
2025-09-28,31,5573.0,1358.654,1463.351,2822.005,8395.005000000001
2025-09-28,32,4749.0,1358.654,1463.351,2822.005,7571.005
2025-09-28,33,3896.0,1119.98,1332.667,2452.647,6348.647
2025-09-28,34,2992.0,1119.98,1332.667,2452.647,5444.647
2025-09-28,35,2033.0,936.468,1163.708,2100.176,4133.1759999999995
2025-09-28,36,1136.0,936.468,1163.708,2100.176,3236.176
2025-09-28,37,435.0,806.048,976.659,1782.7069999999999,2217.707
2025-09-28,38,25.0,806.048,976.659,1782.7069999999999,1807.7069999999999
2025-09-28,39,0.0,726.81,918.487,1645.297,1645.297
2025-09-28,40,0.0,726.81,918.487,1645.297,1645.297
2025-09-28,41,17.0,660.497,918.061,1578.558,1595.558
2025-09-28,42,0.0,660.497,918.061,1578.558,1578.558
2025-09-28,43,0.0,601.432,916.712,1518.144,1518.144
2025-09-28,44,0.0,601.432,916.712,1518.144,1518.144
2025-09-28,45,0.0,546.51,893.323,1439.833,1439.833
2025-09-28,46,0.0,546.51,893.323,1439.833,1439.833
2025-09-28,47,0.0,511.501,852.006,1363.507,1363.507
2025-09-28,48,0.0,511.501,852.006,1363.507,1363.507
