settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-11-20,1,2025-11-20T00:00:00Z,2025-11-21T00:44:51Z,69.37,69.37,False,N,0.0,-39.99704686965812,0.0,0.0,69.37,0.0,1070.3294754243968,-1448.258995220262,0.0,337.734,1070.3294754243968,-1447.258995220262,,337.734
2025-11-20,2,2025-11-20T00:30:00Z,2025-11-21T01:14:45Z,74.86,74.86,False,N,0.0,-26.142090416666665,0.0,0.0,74.86,0.0,1112.5309095833334,-1441.167365277778,0.0,302.677,1112.5309095833334,-1440.167365277778,,302.677
2025-11-20,3,2025-11-20T01:00:00Z,2025-11-21T01:44:36Z,98.4,98.4,False,P,0.0,121.7540688888889,0.0,0.0,,,1160.7712171111111,-1398.3910053055556,0.0,359.456,1159.7712171111111,-1398.3910053055556,,359.456
2025-11-20,4,2025-11-20T01:30:00Z,2025-11-21T02:15:47Z,98.4,98.4,False,P,0.0,111.20543421296296,0.0,0.0,,,1108.9879633796297,-1368.521304722222,0.0,371.223,1107.9879633796297,-1368.521304722222,,371.223
2025-11-20,5,2025-11-20T02:00:00Z,2025-11-21T02:44:47Z,98.4,98.4,False,P,0.0,122.41030722222222,0.0,0.0,,,1040.3018730555555,-1299.968547111111,0.0,382.022,1039.3018730555555,-1299.968547111111,,382.022
2025-11-20,6,2025-11-20T02:30:00Z,2025-11-21T03:14:40Z,77.15,77.15,False,N,0.0,-37.492173055555554,0.0,0.0,77.15,0.0,1044.0318269444444,-1346.6004150213676,0.0,265.351,1044.0318269444444,-1345.6004150213676,,265.351
2025-11-20,7,2025-11-20T03:00:00Z,2025-11-21T03:44:40Z,96.35,96.35,False,P,0.0,27.43522623931624,0.0,0.0,,,1029.8300124786324,-1313.5985976495726,0.0,311.283,1028.8300124786324,-1313.5985976495726,,311.283
2025-11-20,8,2025-11-20T03:30:00Z,2025-11-21T04:14:40Z,65.05,65.05,False,N,0.0,-172.02820590277778,0.0,0.0,65.05,1.0,957.3167940972222,-1394.4478357754629,0.0,265.2,957.3167940972222,-1393.4478357754629,,265.2
2025-11-20,9,2025-11-20T04:00:00Z,2025-11-21T04:44:42Z,97.68,97.68,False,P,0.0,32.93402730769231,0.0,0.0,,,1160.5683606410257,-1471.3097585470086,0.0,343.499,1159.5683606410257,-1471.3097585470086,,343.499
2025-11-20,10,2025-11-20T04:30:00Z,2025-11-21T05:14:35Z,85.51,85.51,False,N,0.0,-38.99929986111111,0.0,0.0,,,1271.1873408333333,-1550.0952518055556,0.0,240.0,1271.1873408333333,-1549.0952518055556,,240.0
2025-11-20,11,2025-11-20T05:00:00Z,2025-11-21T05:44:43Z,98.4,98.4,False,P,0.0,140.47500341517272,0.0,0.0,,,1135.761225637395,-1402.8327954059134,0.0,407.611,1134.761225637395,-1402.8327954059134,,407.611
2025-11-20,12,2025-11-20T05:30:00Z,2025-11-21T06:14:40Z,86.0,86.0,False,N,0.0,-22.815593797204425,0.0,0.0,,,1109.6714062027957,-1508.8906085579088,0.0,376.633,1109.6714062027957,-1507.8906085579088,,376.633
2025-11-20,13,2025-11-20T06:00:00Z,2025-11-21T06:44:34Z,87.36,87.36,False,N,0.0,-36.23294078877005,0.0,0.0,,,1195.1175395606924,-1452.037739516129,0.0,220.556,1195.1175395606924,-1451.037739516129,,220.556
2025-11-20,14,2025-11-20T06:30:00Z,2025-11-21T07:14:37Z,104.4,104.4,False,P,0.0,26.073285670306003,0.0,0.0,,,1390.1776038627079,-1552.954148125,0.0,188.733,1389.1776038627079,-1552.954148125,,188.733
2025-11-20,15,2025-11-20T07:00:00Z,2025-11-21T07:44:38Z,106.0,106.0,False,P,0.0,440.89872680555555,0.0,0.0,,,1623.2625045833333,-1692.9944447222222,0.0,510.889,1622.2625045833333,-1692.9944447222222,,510.889
2025-11-20,16,2025-11-20T07:30:00Z,2025-11-21T08:14:41Z,106.0,106.0,False,P,0.0,754.6957936111111,0.0,0.0,,,2024.5010158333334,-1800.4137993055556,0.0,530.767,2023.5010158333334,-1800.4137993055556,,530.767
2025-11-20,17,2025-11-20T08:00:00Z,2025-11-21T08:44:37Z,112.77647725576817,112.77647725576817,False,P,0.0,877.8336734974747,0.0,0.0,,,2042.3030544498556,-1734.2518055555556,0.0,570.233,2042.1457698412698,-1734.2518055555556,,569.3902846085858
2025-11-20,18,2025-11-20T08:30:00Z,2025-11-21T09:14:42Z,118.0,118.0,False,P,0.0,1078.4383955442847,0.0,0.0,,,2223.120731377618,-1726.988107766507,0.0,582.02,2222.120731377618,-1726.988107766507,,582.02
2025-11-20,19,2025-11-20T09:00:00Z,2025-11-21T09:44:36Z,117.8,117.8,False,P,0.0,687.1865877777777,0.0,0.0,,,2218.136921111111,-1767.4052544444444,0.0,236.408,2217.136921111111,-1767.4052544444444,,236.408
2025-11-20,20,2025-11-20T09:30:00Z,2025-11-21T10:15:15Z,109.0,109.0,False,P,0.0,491.91072237179486,0.0,0.0,,,2077.0111852884615,-1696.2893923611111,0.0,110.85,2076.0111852884615,-1696.2893923611111,,110.85
2025-11-20,21,2025-11-20T10:00:00Z,2025-11-21T10:44:37Z,109.0,109.0,False,P,0.0,252.26133012820512,0.0,0.0,,,1434.533205128205,-1783.5135416666667,0.0,601.15,1433.533205128205,-1783.5135416666667,,601.15
2025-11-20,22,2025-11-20T10:30:00Z,2025-11-21T11:14:38Z,106.0,106.0,False,P,0.0,182.84581541666665,0.0,0.0,,,1182.45277375,-1652.9739583333333,0.0,653.067,1181.45277375,-1652.9739583333333,,653.067
2025-11-20,23,2025-11-20T11:00:00Z,2025-11-21T11:44:37Z,106.0,106.0,False,P,0.0,300.83023347222223,0.0,0.0,,,913.7300443055556,-1921.36698875,0.0,1308.5,912.7300443055556,-1921.36698875,,1308.5
2025-11-20,24,2025-11-20T11:30:00Z,2025-11-21T12:14:38Z,67.82,67.82,False,N,0.0,-406.67984327200577,0.0,0.0,,,472.5217450522235,-2251.693947061603,0.0,1372.5,472.5217450522235,-2250.693947061603,,1372.5
2025-11-20,25,2025-11-20T12:00:00Z,2025-11-21T12:44:36Z,68.01,68.01,False,N,0.0006,-247.9833052579365,0.0,0.0,,,450.7411595698925,-1915.9902687301587,0.0,1217.0,450.7411595698925,-1914.9902687301587,,1217.0
2025-11-20,26,2025-11-20T12:30:00Z,2025-11-21T13:14:36Z,67.86,67.86,False,N,0.0,-956.9723061877191,0.0,0.0,,,253.62072622311828,-2444.033324937719,0.0,1233.5,253.62072622311828,-2443.033324937719,,1233.5
2025-11-20,27,2025-11-20T13:00:00Z,2025-11-21T13:44:34Z,68.01,68.01,False,N,0.0006,-200.7691477548476,0.0,0.0,,,208.52405913978495,-1696.0146477548476,0.0,1286.633,208.52405913978495,-1695.0146477548476,,1286.633
2025-11-20,28,2025-11-20T13:30:00Z,2025-11-21T14:14:38Z,68.01,68.01,False,N,0.0006,-80.7329388840083,0.0,0.0,,,32.399059139784946,-1316.7037722173416,0.0,1203.5,32.399059139784946,-1315.7037722173416,,1203.5
2025-11-20,29,2025-11-20T14:00:00Z,2025-11-21T14:44:37Z,145.87013333333334,145.87013333333334,False,P,0.0012,30.18832216170926,0.0,0.0,,,0.003279569892473118,-1160.8116778382907,0.0,1191.0,0.003279569892473118,-1160.8116778382907,,1190.0
2025-11-20,30,2025-11-20T14:30:00Z,2025-11-21T15:14:38Z,148.84,148.84,False,P,0.0006,119.59579162698412,0.0,0.0,,,0.09485685707885305,-1071.4708750396826,0.0,1191.0,0.09485685707885305,-1071.4708750396826,,1190.0
2025-11-20,31,2025-11-20T15:00:00Z,2025-11-21T15:44:38Z,68.01,68.01,False,N,0.0018,-386.7495880376344,0.0,0.0,,,0.02666845430107527,-1262.0245880376344,0.0,875.0,0.02666845430107527,-1261.0245880376344,,875.0
2025-11-20,32,2025-11-20T15:30:00Z,2025-11-21T16:14:40Z,68.01,68.01,False,N,0.0126,-575.4701968579568,0.0,0.0,,,1.2508214655172414,-1452.0451968579569,0.0,875.0,1.2508214655172414,-1451.0451968579569,,875.0
2025-11-20,33,2025-11-20T16:00:00Z,2025-11-21T16:44:37Z,68.2,68.2,False,N,0.0534,-713.5538472918407,0.0,0.0,,,20.416666666666668,-1986.4705139585074,0.0,1252.5,20.416666666666668,-1985.4705139585074,,1252.5
2025-11-20,34,2025-11-20T16:30:00Z,2025-11-21T17:14:46Z,68.19,68.19,False,N,0.3618,-696.850216833039,0.0,0.0,,,6.797964528508772,-1956.273619958039,0.0,1252.5,6.797964528508772,-1955.273619958039,,1252.5
2025-11-20,35,2025-11-20T17:00:00Z,2025-11-21T17:44:39Z,74.57,74.57,False,N,0.1722,-55.81129071969697,0.0,0.0,,,0.15000055555555555,-1730.961290719697,0.0,1675.0,0.15000055555555555,-1729.961290719697,,1675.0
2025-11-20,36,2025-11-20T17:30:00Z,2025-11-21T18:14:27Z,159.53,159.53,False,P,0.1392,10.174162916666667,0.0,0.0,,,0.2942926388888889,-1665.276796388889,0.0,1675.0,0.2942926388888889,-1665.276796388889,,1674.0
2025-11-20,37,2025-11-20T18:00:00Z,2025-11-21T18:44:53Z,144.19,144.19,False,P,0.0906,386.64826652777776,0.0,0.0,,,15.051736111111111,-1203.7550666773504,0.0,1575.0,15.051736111111111,-1203.7550666773504,,1574.0
2025-11-20,38,2025-11-20T18:30:00Z,2025-11-21T19:14:36Z,144.52,144.52,False,P,0.027,528.3707916666667,0.0,0.0,,,4.125e-05,-1046.7125416666668,0.0,1575.0,4.125e-05,-1046.7125416666668,,1574.0
2025-11-20,39,2025-11-20T19:00:00Z,2025-11-21T19:44:54Z,143.86,143.86,False,P,0.009,690.1053968253968,0.0,0.0,,,13.983333333333333,-699.0529365079365,0.0,1375.0,13.983333333333333,-699.0529365079365,,1374.0
2025-11-20,40,2025-11-20T19:30:00Z,2025-11-21T20:15:07Z,128.22,128.22,False,P,0.0054,114.57334603713281,0.0,0.0,,,0.009615384615384614,-1260.443320629534,0.0,1375.0,0.009615384615384614,-1260.443320629534,,1374.0
2025-11-20,41,2025-11-20T20:00:00Z,2025-11-21T20:44:35Z,108.8,108.8,False,P,0.0108,152.71199050132873,0.0,0.0,,,0.029273504273504274,-472.2963428320046,0.0,625.0,0.029273504273504274,-472.2963428320046,,624.0
2025-11-20,42,2025-11-20T20:30:00Z,2025-11-21T21:14:41Z,109.48,109.48,False,P,0.0006,293.4791510416667,0.0,0.0,,,63.473708333333335,-394.9945416666667,0.0,625.0,63.473708333333335,-394.9945416666667,,624.0
