settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-11-09,1,0.0,2191.634,1414.796,3606.43,3606.43
2024-11-09,2,0.0,2191.634,1414.796,3606.43,3606.43
2024-11-09,3,0.0,2016.466,1302.912,3319.3779999999997,3319.3779999999997
2024-11-09,4,0.0,2016.466,1302.912,3319.3779999999997,3319.3779999999997
2024-11-09,5,0.0,1909.954,1216.147,3126.1009999999997,3126.1009999999997
2024-11-09,6,0.0,1909.954,1216.147,3126.1009999999997,3126.1009999999997
2024-11-09,7,0.0,1801.874,1111.934,2913.808,2913.808
2024-11-09,8,0.0,1801.874,1111.934,2913.808,2913.808
2024-11-09,9,0.0,1678.829,1006.578,2685.407,2685.407
2024-11-09,10,0.0,1678.829,1006.578,2685.407,2685.407
2024-11-09,11,0.0,1519.935,918.511,2438.446,2438.446
2024-11-09,12,0.0,1519.935,918.511,2438.446,2438.446
2024-11-09,13,0.0,1419.445,862.559,2282.004,2282.004
2024-11-09,14,0.0,1419.445,862.559,2282.004,2282.004
2024-11-09,15,0.0,1407.11,864.747,2271.857,2271.857
2024-11-09,16,31.0,1407.11,864.747,2271.857,2302.857
2024-11-09,17,148.0,1422.751,963.476,2386.227,2534.227
2024-11-09,18,354.0,1422.751,963.476,2386.227,2740.227
2024-11-09,19,635.0,1368.546,1063.84,2432.386,3067.386
2024-11-09,20,913.0,1368.546,1063.84,2432.386,3345.386
2024-11-09,21,1115.0,1326.9,1089.091,2415.991,3530.991
2024-11-09,22,1256.0,1326.9,1089.091,2415.991,3671.991
2024-11-09,23,1360.0,1267.372,1078.479,2345.851,3705.851
2024-11-09,24,1419.0,1267.372,1078.479,2345.851,3764.851
2024-11-09,25,1416.0,1161.104,1045.818,2206.922,3622.922
2024-11-09,26,1350.0,1161.104,1045.818,2206.922,3556.922
2024-11-09,27,1222.0,1124.953,1020.963,2145.916,3367.916
2024-11-09,28,1024.0,1124.953,1020.963,2145.916,3169.916
2024-11-09,29,754.0,1098.694,1017.896,2116.59,2870.59
2024-11-09,30,460.0,1098.694,1017.896,2116.59,2576.59
2024-11-09,31,201.0,1198.86,1002.234,2201.094,2402.094
2024-11-09,32,33.0,1198.86,1002.234,2201.094,2234.094
2024-11-09,33,0.0,1290.632,1096.638,2387.27,2387.27
2024-11-09,34,0.0,1290.632,1096.638,2387.27,2387.27
2024-11-09,35,0.0,1400.903,1237.153,2638.056,2638.056
2024-11-09,36,0.0,1400.903,1237.153,2638.056,2638.056
2024-11-09,37,0.0,1399.437,1330.874,2730.3109999999997,2730.3109999999997
2024-11-09,38,0.0,1399.437,1330.874,2730.3109999999997,2730.3109999999997
2024-11-09,39,0.0,1542.732,1484.927,3027.6589999999997,3027.6589999999997
2024-11-09,40,0.0,1542.732,1484.927,3027.6589999999997,3027.6589999999997
2024-11-09,41,0.0,1682.107,1674.652,3356.759,3356.759
2024-11-09,42,0.0,1682.107,1674.652,3356.759,3356.759
2024-11-09,43,0.0,1848.262,1862.739,3711.001,3711.001
2024-11-09,44,0.0,1848.262,1862.739,3711.001,3711.001
2024-11-09,45,0.0,1922.475,1999.568,3922.043,3922.043
2024-11-09,46,0.0,1922.475,1999.568,3922.043,3922.043
2024-11-09,47,0.0,1983.573,2158.37,4141.943,4141.943
2024-11-09,48,0.0,1983.573,2158.37,4141.943,4141.943
