settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-11-23,1,0.0,4307.233,2075.834,6383.067,6383.067
2024-11-23,2,0.0,4307.233,2075.834,6383.067,6383.067
2024-11-23,3,0.0,4130.669,2602.125,6732.794,6732.794
2024-11-23,4,0.0,4130.669,2602.125,6732.794,6732.794
2024-11-23,5,0.0,4191.713,3351.363,7543.075999999999,7543.075999999999
2024-11-23,6,0.0,4191.713,3351.363,7543.075999999999,7543.075999999999
2024-11-23,7,0.0,4484.638,4437.021,8921.659,8921.659
2024-11-23,8,0.0,4484.638,4437.021,8921.659,8921.659
2024-11-23,9,0.0,5183.973,5661.104,10845.077000000001,10845.077000000001
2024-11-23,10,0.0,5183.973,5661.104,10845.077000000001,10845.077000000001
2024-11-23,11,0.0,6196.604,6977.316,13173.92,13173.92
2024-11-23,12,0.0,6196.604,6977.316,13173.92,13173.92
2024-11-23,13,0.0,7477.319,8138.047,15615.366,15615.366
2024-11-23,14,0.0,7477.319,8138.047,15615.366,15615.366
2024-11-23,15,0.0,9580.855,9332.038,18912.893,18912.893
2024-11-23,16,0.0,9580.855,9332.038,18912.893,18912.893
2024-11-23,17,0.0,11322.015,10148.174,21470.189,21470.189
2024-11-23,18,21.0,11322.015,10148.174,21470.189,21491.189
2024-11-23,19,49.0,12560.633,10545.8,23106.432999999997,23155.432999999997
2024-11-23,20,89.0,12560.633,10545.8,23106.432999999997,23195.432999999997
2024-11-23,21,135.0,12996.287,10774.822,23771.109,23906.109
2024-11-23,22,202.0,12996.287,10774.822,23771.109,23973.109
2024-11-23,23,294.0,12853.789,10823.543,23677.332000000002,23971.332000000002
2024-11-23,24,371.0,12853.789,10823.543,23677.332000000002,24048.332000000002
2024-11-23,25,388.0,12430.429,10549.795,22980.224000000002,23368.224000000002
2024-11-23,26,362.0,12430.429,10549.795,22980.224000000002,23342.224000000002
2024-11-23,27,313.0,12011.7,10057.59,22069.29,22382.29
2024-11-23,28,235.0,12011.7,10057.59,22069.29,22304.29
2024-11-23,29,128.0,12131.669,9516.644,21648.313000000002,21776.313000000002
2024-11-23,30,36.0,12131.669,9516.644,21648.313000000002,21684.313000000002
2024-11-23,31,0.0,12231.621,9056.197,21287.818,21287.818
2024-11-23,32,0.0,12231.621,9056.197,21287.818,21287.818
2024-11-23,33,0.0,12122.37,8635.74,20758.11,20758.11
2024-11-23,34,0.0,12122.37,8635.74,20758.11,20758.11
2024-11-23,35,0.0,12104.091,8413.01,20517.101000000002,20517.101000000002
2024-11-23,36,0.0,12104.091,8413.01,20517.101000000002,20517.101000000002
2024-11-23,37,0.0,12001.046,8402.179,20403.225,20403.225
2024-11-23,38,0.0,12001.046,8402.179,20403.225,20403.225
2024-11-23,39,0.0,11974.583,8644.592,20619.175000000003,20619.175000000003
2024-11-23,40,0.0,11974.583,8644.592,20619.175000000003,20619.175000000003
2024-11-23,41,0.0,12064.529,8997.363,21061.892,21061.892
2024-11-23,42,0.0,12064.529,8997.363,21061.892,21061.892
2024-11-23,43,0.0,12172.122,9508.333,21680.455,21680.455
2024-11-23,44,0.0,12172.122,9508.333,21680.455,21680.455
2024-11-23,45,0.0,12388.728,10007.691,22396.419,22396.419
2024-11-23,46,0.0,12388.728,10007.691,22396.419,22396.419
2024-11-23,47,0.0,12663.996,10350.429,23014.425,23014.425
2024-11-23,48,0.0,12663.996,10350.429,23014.425,23014.425
