settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-09-12,1,2025-09-11T23:00:00Z,2025-09-11T11:47:00Z,19660,21631
2025-09-12,2,2025-09-11T23:30:00Z,2025-09-11T11:47:00Z,19378,21014
2025-09-12,3,2025-09-12T00:00:00Z,2025-09-11T11:47:00Z,19190,21043
2025-09-12,4,2025-09-12T00:30:00Z,2025-09-11T11:47:00Z,19080,20937
2025-09-12,5,2025-09-12T01:00:00Z,2025-09-11T11:47:00Z,18519,20758
2025-09-12,6,2025-09-12T01:30:00Z,2025-09-11T11:47:00Z,18301,20538
2025-09-12,7,2025-09-12T02:00:00Z,2025-09-11T11:47:00Z,18079,20935
2025-09-12,8,2025-09-12T02:30:00Z,2025-09-11T11:47:00Z,17969,20824
2025-09-12,9,2025-09-12T03:00:00Z,2025-09-11T11:47:00Z,17622,20941
2025-09-12,10,2025-09-12T03:30:00Z,2025-09-11T11:47:00Z,17550,20873
2025-09-12,11,2025-09-12T04:00:00Z,2025-09-11T11:47:00Z,18109,21124
2025-09-12,12,2025-09-12T04:30:00Z,2025-09-11T11:47:00Z,18698,21712
2025-09-12,13,2025-09-12T05:00:00Z,2025-09-11T11:47:00Z,20569,22876
2025-09-12,14,2025-09-12T05:30:00Z,2025-09-11T11:47:00Z,22314,24621
2025-09-12,15,2025-09-12T06:00:00Z,2025-09-11T11:47:00Z,24481,25758
2025-09-12,16,2025-09-12T06:30:00Z,2025-09-11T11:47:00Z,25320,26597
2025-09-12,17,2025-09-12T07:00:00Z,2025-09-11T11:47:00Z,25750,26250
2025-09-12,18,2025-09-12T07:30:00Z,2025-09-11T11:47:00Z,25524,26024
2025-09-12,19,2025-09-12T08:00:00Z,2025-09-11T11:47:00Z,24826,25678
2025-09-12,20,2025-09-12T08:30:00Z,2025-09-11T11:47:00Z,23972,24824
2025-09-12,21,2025-09-12T09:00:00Z,2025-09-11T11:47:00Z,22919,24205
2025-09-12,22,2025-09-12T09:30:00Z,2025-09-11T11:47:00Z,22127,23413
2025-09-12,23,2025-09-12T10:00:00Z,2025-09-11T11:47:00Z,21543,23168
2025-09-12,24,2025-09-12T10:30:00Z,2025-09-11T11:47:00Z,20933,22563
2025-09-12,25,2025-09-12T11:00:00Z,2025-09-11T11:47:00Z,20880,22426
2025-09-12,26,2025-09-12T11:30:00Z,2025-09-11T11:47:00Z,20805,22351
2025-09-12,27,2025-09-12T12:00:00Z,2025-09-11T11:47:00Z,20498,22091
2025-09-12,28,2025-09-12T12:30:00Z,2025-09-11T11:47:00Z,20160,21753
2025-09-12,29,2025-09-12T13:00:00Z,2025-09-11T11:47:00Z,19740,20867
2025-09-12,30,2025-09-12T13:30:00Z,2025-09-11T11:47:00Z,19917,21039
2025-09-12,31,2025-09-12T14:00:00Z,2025-09-11T11:47:00Z,20357,20857
2025-09-12,32,2025-09-12T14:30:00Z,2025-09-11T11:47:00Z,21048,21548
2025-09-12,33,2025-09-12T15:00:00Z,2025-09-11T11:47:00Z,22015,22515
2025-09-12,34,2025-09-12T15:30:00Z,2025-09-11T11:47:00Z,23805,24305
2025-09-12,35,2025-09-12T16:00:00Z,2025-09-11T11:47:00Z,25204,25704
2025-09-12,36,2025-09-12T16:30:00Z,2025-09-11T11:47:00Z,26343,26843
2025-09-12,37,2025-09-12T17:00:00Z,2025-09-11T11:47:00Z,27183,27683
2025-09-12,38,2025-09-12T17:30:00Z,2025-09-11T11:47:00Z,27760,28260
2025-09-12,39,2025-09-12T18:00:00Z,2025-09-11T11:47:00Z,28350,28850
2025-09-12,40,2025-09-12T18:30:00Z,2025-09-11T11:47:00Z,28226,28726
2025-09-12,41,2025-09-12T19:00:00Z,2025-09-11T11:47:00Z,27256,27756
2025-09-12,42,2025-09-12T19:30:00Z,2025-09-11T11:47:00Z,26449,26949
2025-09-12,43,2025-09-12T20:00:00Z,2025-09-11T11:47:00Z,25759,26259
2025-09-12,44,2025-09-12T20:30:00Z,2025-09-11T11:47:00Z,24961,25461
2025-09-12,45,2025-09-12T21:00:00Z,2025-09-11T11:47:00Z,23668,24168
2025-09-12,46,2025-09-12T21:30:00Z,2025-09-11T11:47:00Z,22650,23150
2025-09-12,47,2025-09-12T22:00:00Z,2025-09-11T11:47:00Z,21634,22134
2025-09-12,48,2025-09-12T22:30:00Z,2025-09-11T11:47:00Z,20840,21340
2025-09-13,1,2025-09-12T23:00:00Z,2025-09-11T11:47:00Z,20230,20730
2025-09-13,2,2025-09-12T23:30:00Z,2025-09-11T11:47:00Z,19736,20236
2025-09-13,3,2025-09-13T00:00:00Z,2025-09-11T11:47:00Z,19430,19930
2025-09-13,4,2025-09-13T00:30:00Z,2025-09-11T11:47:00Z,19340,19840
2025-09-13,5,2025-09-13T01:00:00Z,2025-09-11T11:47:00Z,19045,19545
2025-09-13,6,2025-09-13T01:30:00Z,2025-09-11T11:47:00Z,18725,19225
2025-09-13,7,2025-09-13T02:00:00Z,2025-09-11T11:47:00Z,18357,18857
2025-09-13,8,2025-09-13T02:30:00Z,2025-09-11T11:47:00Z,18204,18704
2025-09-13,9,2025-09-13T03:00:00Z,2025-09-11T11:47:00Z,18048,18548
2025-09-13,10,2025-09-13T03:30:00Z,2025-09-11T11:47:00Z,17834,18334
