startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-09-14T23:00:00Z,APXMIDP,2026-09-15,1,181.44,2571.4
2026-09-14T23:30:00Z,APXMIDP,2026-09-15,2,179.22,2513.25
2026-09-15T00:00:00Z,APXMIDP,2026-09-15,3,166.28,2000.1
2026-09-15T00:30:00Z,APXMIDP,2026-09-15,4,168.97,2502.2
2026-09-15T01:00:00Z,APXMIDP,2026-09-15,5,181.17,2461.8
2026-09-15T01:30:00Z,APXMIDP,2026-09-15,6,168.39,2505.2
2026-09-15T02:00:00Z,APXMIDP,2026-09-15,7,165.93,2336.4
2026-09-15T02:30:00Z,APXMIDP,2026-09-15,8,152.33,2027.95
2026-09-15T03:00:00Z,APXMIDP,2026-09-15,9,171.23,2195.8
2026-09-15T03:30:00Z,APXMIDP,2026-09-15,10,160.25,2124.15
2026-09-15T04:00:00Z,APXMIDP,2026-09-15,11,153.22,2103.75
2026-09-15T04:30:00Z,APXMIDP,2026-09-15,12,161.91,2333.35
2026-09-15T05:00:00Z,APXMIDP,2026-09-15,13,167.38,2707.8
2026-09-15T05:30:00Z,APXMIDP,2026-09-15,14,170.91,2873.15
2026-09-15T06:00:00Z,APXMIDP,2026-09-15,15,168.58,3640.65
2026-09-15T06:30:00Z,APXMIDP,2026-09-15,16,182.13,3960.1
2026-09-15T07:00:00Z,APXMIDP,2026-09-15,17,154.43,3868.9
2026-09-15T07:30:00Z,APXMIDP,2026-09-15,18,143.48,4167.65
2026-09-15T08:00:00Z,APXMIDP,2026-09-15,19,123.89,4669.2
2026-09-15T08:30:00Z,APXMIDP,2026-09-15,20,105.96,4644.1
2026-09-15T09:00:00Z,APXMIDP,2026-09-15,21,75.73,4552.8
2026-09-15T09:30:00Z,APXMIDP,2026-09-15,22,60.18,4233.1
2026-09-15T10:00:00Z,APXMIDP,2026-09-15,23,46.33,4045.9
2026-09-15T10:30:00Z,APXMIDP,2026-09-15,24,49.12,4232.35
2026-09-15T11:00:00Z,APXMIDP,2026-09-15,25,50.47,4641.1
2026-09-15T11:30:00Z,APXMIDP,2026-09-15,26,64.15,5147.1
2026-09-15T12:00:00Z,APXMIDP,2026-09-15,27,78.73,5015.5
2026-09-15T12:30:00Z,APXMIDP,2026-09-15,28,79.15,5534.75
2026-09-15T13:00:00Z,APXMIDP,2026-09-15,29,87.64,5956.9
2026-09-15T13:30:00Z,APXMIDP,2026-09-15,30,94.78,5485.6
2026-09-15T14:00:00Z,APXMIDP,2026-09-15,31,150.13,4701.05
2026-09-15T14:30:00Z,APXMIDP,2026-09-15,32,158.9,4695.5
2026-09-15T15:00:00Z,APXMIDP,2026-09-15,33,181.81,3817.55
2026-09-15T15:30:00Z,APXMIDP,2026-09-15,34,174.67,4027.45
2026-09-15T16:00:00Z,APXMIDP,2026-09-15,35,194.58,4254.75
2026-09-15T16:30:00Z,APXMIDP,2026-09-15,36,201.73,3882.85
2026-09-15T17:00:00Z,APXMIDP,2026-09-15,37,202.78,3415.55
2026-09-15T17:30:00Z,APXMIDP,2026-09-15,38,212.39,3908.9
2026-09-15T18:00:00Z,APXMIDP,2026-09-15,39,205.81,3355.65
2026-09-15T18:30:00Z,APXMIDP,2026-09-15,40,211.08,3336.8
2026-09-15T19:00:00Z,APXMIDP,2026-09-15,41,202.55,3882.65
2026-09-15T19:30:00Z,APXMIDP,2026-09-15,42,191.68,3240.35
2026-09-15T20:00:00Z,APXMIDP,2026-09-15,43,170.56,2415.05
2026-09-15T20:30:00Z,APXMIDP,2026-09-15,44,164.7,2260.4
2026-09-15T21:00:00Z,APXMIDP,2026-09-15,45,156.38,2277.7
2026-09-15T21:30:00Z,APXMIDP,2026-09-15,46,160.11,2230.5
2026-09-15T22:00:00Z,APXMIDP,2026-09-15,47,144.32,880.35
2026-09-15T22:30:00Z,APXMIDP,2026-09-15,48,144.63,630.9
