startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-01-23T00:00:00Z,APXMIDP,2026-01-23,1,83.35,2059.85
2026-01-23T00:30:00Z,APXMIDP,2026-01-23,2,88.21,2066.05
2026-01-23T01:00:00Z,APXMIDP,2026-01-23,3,85.14,2010.4
2026-01-23T01:30:00Z,APXMIDP,2026-01-23,4,84.39,2406.3
2026-01-23T02:00:00Z,APXMIDP,2026-01-23,5,84.94,2156.0
2026-01-23T02:30:00Z,APXMIDP,2026-01-23,6,80.69,2113.95
2026-01-23T03:00:00Z,APXMIDP,2026-01-23,7,75.94,1994.45
2026-01-23T03:30:00Z,APXMIDP,2026-01-23,8,76.15,2071.0
2026-01-23T04:00:00Z,APXMIDP,2026-01-23,9,74.48,2072.45
2026-01-23T04:30:00Z,APXMIDP,2026-01-23,10,72.22,2158.6
2026-01-23T05:00:00Z,APXMIDP,2026-01-23,11,73.54,1898.95
2026-01-23T05:30:00Z,APXMIDP,2026-01-23,12,74.42,1939.9
2026-01-23T06:00:00Z,APXMIDP,2026-01-23,13,84.74,2032.4
2026-01-23T06:30:00Z,APXMIDP,2026-01-23,14,100.93,2433.5
2026-01-23T07:00:00Z,APXMIDP,2026-01-23,15,112.66,2730.3
2026-01-23T07:30:00Z,APXMIDP,2026-01-23,16,114.97,3044.95
2026-01-23T08:00:00Z,APXMIDP,2026-01-23,17,114.39,3574.5
2026-01-23T08:30:00Z,APXMIDP,2026-01-23,18,114.93,4095.45
2026-01-23T09:00:00Z,APXMIDP,2026-01-23,19,110.13,2794.8
2026-01-23T09:30:00Z,APXMIDP,2026-01-23,20,106.76,2822.0
2026-01-23T10:00:00Z,APXMIDP,2026-01-23,21,103.41,2945.1
2026-01-23T10:30:00Z,APXMIDP,2026-01-23,22,98.48,2162.9
2026-01-23T11:00:00Z,APXMIDP,2026-01-23,23,95.96,2935.35
2026-01-23T11:30:00Z,APXMIDP,2026-01-23,24,98.98,3119.15
2026-01-23T12:00:00Z,APXMIDP,2026-01-23,25,96.17,3626.75
2026-01-23T12:30:00Z,APXMIDP,2026-01-23,26,89.38,3000.65
2026-01-23T13:00:00Z,APXMIDP,2026-01-23,27,88.32,2842.35
2026-01-23T13:30:00Z,APXMIDP,2026-01-23,28,90.7,2996.35
2026-01-23T14:00:00Z,APXMIDP,2026-01-23,29,93.19,3380.4
2026-01-23T14:30:00Z,APXMIDP,2026-01-23,30,93.62,3455.9
2026-01-23T15:00:00Z,APXMIDP,2026-01-23,31,96.07,3012.25
2026-01-23T15:30:00Z,APXMIDP,2026-01-23,32,100.9,3006.2
2026-01-23T16:00:00Z,APXMIDP,2026-01-23,33,109.61,3227.75
2026-01-23T16:30:00Z,APXMIDP,2026-01-23,34,114.15,3568.8
2026-01-23T17:00:00Z,APXMIDP,2026-01-23,35,114.02,3750.5
2026-01-23T17:30:00Z,APXMIDP,2026-01-23,36,115.95,3543.4
2026-01-23T18:00:00Z,APXMIDP,2026-01-23,37,114.88,3040.65
2026-01-23T18:30:00Z,APXMIDP,2026-01-23,38,110.24,2877.0
2026-01-23T19:00:00Z,APXMIDP,2026-01-23,39,103.57,2294.95
2026-01-23T19:30:00Z,APXMIDP,2026-01-23,40,99.03,2108.3
2026-01-23T20:00:00Z,APXMIDP,2026-01-23,41,97.94,2002.6
2026-01-23T20:30:00Z,APXMIDP,2026-01-23,42,86.2,2284.7
2026-01-23T21:00:00Z,APXMIDP,2026-01-23,43,92.66,2321.8
2026-01-23T21:30:00Z,APXMIDP,2026-01-23,44,89.28,2273.4
2026-01-23T22:00:00Z,APXMIDP,2026-01-23,45,90.6,2662.9
2026-01-23T22:30:00Z,APXMIDP,2026-01-23,46,81.49,2836.6
2026-01-23T23:00:00Z,APXMIDP,2026-01-23,47,82.8,1699.45
2026-01-23T23:30:00Z,APXMIDP,2026-01-23,48,77.52,1351.3
