startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-05-31T23:00:00Z,APXMIDP,2025-06-01,1,66.15,1985.9
2025-05-31T23:30:00Z,APXMIDP,2025-06-01,2,54.08,1968.3
2025-05-31T00:00:00Z,APXMIDP,2025-05-31,3,75.38,1556.9
2025-05-31T00:30:00Z,APXMIDP,2025-05-31,4,72.23,1406.4
2025-05-31T01:00:00Z,APXMIDP,2025-05-31,5,74.08,1745.7
2025-05-31T01:30:00Z,APXMIDP,2025-05-31,6,78.34,1776.45
2025-05-31T02:00:00Z,APXMIDP,2025-05-31,7,79.54,1769.2
2025-05-31T02:30:00Z,APXMIDP,2025-05-31,8,82.48,1886.95
2025-05-31T03:00:00Z,APXMIDP,2025-05-31,9,83.93,1652.7
2025-05-31T03:30:00Z,APXMIDP,2025-05-31,10,83.48,1859.5
2025-05-31T04:00:00Z,APXMIDP,2025-05-31,11,76.79,1484.4
2025-05-31T04:30:00Z,APXMIDP,2025-05-31,12,80.07,1662.4
2025-05-31T05:00:00Z,APXMIDP,2025-05-31,13,70.13,1761.3
2025-05-31T05:30:00Z,APXMIDP,2025-05-31,14,69.34,1812.55
2025-05-31T06:00:00Z,APXMIDP,2025-05-31,15,42.67,1824.7
2025-05-31T06:30:00Z,APXMIDP,2025-05-31,16,48.38,1706.15
2025-05-31T07:00:00Z,APXMIDP,2025-05-31,17,61.19,2237.1
2025-05-31T07:30:00Z,APXMIDP,2025-05-31,18,60.65,2100.85
2025-05-31T08:00:00Z,APXMIDP,2025-05-31,19,62.0,2085.15
2025-05-31T08:30:00Z,APXMIDP,2025-05-31,20,52.11,2121.2
2025-05-31T09:00:00Z,APXMIDP,2025-05-31,21,44.25,2048.15
2025-05-31T09:30:00Z,APXMIDP,2025-05-31,22,26.37,2509.65
2025-05-31T10:00:00Z,APXMIDP,2025-05-31,23,11.15,2029.15
2025-05-31T10:30:00Z,APXMIDP,2025-05-31,24,0.81,1903.5
2025-05-31T11:00:00Z,APXMIDP,2025-05-31,25,2.07,2103.55
2025-05-31T11:30:00Z,APXMIDP,2025-05-31,26,-1.23,1967.65
2025-05-31T12:00:00Z,APXMIDP,2025-05-31,27,2.63,2104.75
2025-05-31T12:30:00Z,APXMIDP,2025-05-31,28,-1.26,1822.9
2025-05-31T13:00:00Z,APXMIDP,2025-05-31,29,-1.17,1807.45
2025-05-31T13:30:00Z,APXMIDP,2025-05-31,30,-2.39,1981.8
2025-05-31T14:00:00Z,APXMIDP,2025-05-31,31,1.9,1492.55
2025-05-31T14:30:00Z,APXMIDP,2025-05-31,32,3.29,1218.85
2025-05-31T15:00:00Z,APXMIDP,2025-05-31,33,16.09,1043.35
2025-05-31T15:30:00Z,APXMIDP,2025-05-31,34,48.3,1652.0
2025-05-31T16:00:00Z,APXMIDP,2025-05-31,35,78.97,2523.65
2025-05-31T16:30:00Z,APXMIDP,2025-05-31,36,87.03,2534.2
2025-05-31T17:00:00Z,APXMIDP,2025-05-31,37,92.42,2767.6
2025-05-31T17:30:00Z,APXMIDP,2025-05-31,38,89.47,2632.45
2025-05-31T18:00:00Z,APXMIDP,2025-05-31,39,83.81,1990.0
2025-05-31T18:30:00Z,APXMIDP,2025-05-31,40,87.08,1742.8
2025-05-31T19:00:00Z,APXMIDP,2025-05-31,41,85.65,1762.55
2025-05-31T19:30:00Z,APXMIDP,2025-05-31,42,84.27,1859.6
2025-05-31T20:00:00Z,APXMIDP,2025-05-31,43,86.22,1781.4
2025-05-31T20:30:00Z,APXMIDP,2025-05-31,44,82.47,1914.9
2025-05-31T21:00:00Z,APXMIDP,2025-05-31,45,80.07,1749.15
2025-05-31T21:30:00Z,APXMIDP,2025-05-31,46,78.76,2329.3
2025-05-31T22:00:00Z,APXMIDP,2025-05-31,47,78.46,1850.0
2025-05-31T22:30:00Z,APXMIDP,2025-05-31,48,75.16,2212.8
